iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,1345500,1076980,False,268520
1,1,44.109795994393004,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,268520,1345500,1076980,False,268520
2,2,-2.1524649291274,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,1345500,1076980,False,268520
3,3,-1.4228560268905401,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,268520,1345500,1076980,False,268520
4,4,0.71647543699365,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,268520,1345500,1076980,False,268520
5,5,-4.671210307272039,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,278520,1345500,1066980,False,278520
6,6,-0.8534188791786647,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,278520,1345500,1066980,False,278520
7,7,0.5760494080017855,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,1345500,1066980,False,278520
8,8,0.004828415658631609,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,278520,1345500,1066980,False,278520
9,9,0.7561025975899277,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,278520,1345500,1066980,False,278520
10,10,0.7151390091277414,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,288520,1345500,1056980,False,288520
11,11,0.4868719089892005,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,1345500,1056980,False,288520
12,12,-1.4387151209466007,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,1345500,1056980,False,288520
13,13,0.4945603595526814,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,288520,1345500,1056980,False,288520
14,14,-4.626504853681573,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,288520,1345500,1056980,False,288520
15,15,-3.109886547504807,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,298520,1345500,1046980,False,298520
16,16,-0.17209742516327636,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,298520,1345500,1046980,False,298520
17,17,0.768079906252095,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,1345500,1046980,False,298520
18,18,-6.212728956957065,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,298520,1345500,1046980,False,298520
19,19,9.150150194239786e-05,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,298520,1345500,1046980,False,298520
20,20,0.9003610720791286,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,308520,1345500,1036980,False,308520
21,21,-2.316766276186947,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,1345500,1036980,False,308520
22,22,0.46665671104790707,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,1345500,1036980,False,308520
23,23,-4.093760362977468,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,308520,1345500,1036980,False,308520
24,24,-0.17720738727900973,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,308520,1345500,1036980,False,308520
25,25,0.8030129129158731,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,318520,1345500,1026980,False,318520
26,26,-3.1355151876804,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,1345500,1026980,False,318520
27,27,0.1663737656539265,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,1345500,1026980,False,318520
28,28,-1.181317480108895,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,318520,1345500,1026980,False,318520
29,29,0.19443295026560647,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,318520,1345500,1026980,False,318520
30,30,-2.926209583181724,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,328520,1345500,1016980,False,328520
31,31,0.6741764439748479,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,328520,1345500,1016980,False,328520
32,32,-2.9474638338228196,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328520,1345500,1016980,False,328520
33,33,-0.10226042997396677,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,328520,1345500,1016980,False,328520
34,34,0.7254409810753059,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,328520,1345500,1016980,False,328520
35,35,-3.0071735995942404,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,338520,1345500,1006980,False,338520
36,36,0.9265172416027018,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338520,1345500,1006980,False,338520
37,37,0.7686463210472778,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,338520,1345500,1006980,False,338520
38,38,-5.274908618691868,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,338520,1345500,1006980,False,338520
39,39,-0.05300401480021172,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,338520,1345500,1006980,False,338520
40,40,0.7762864959612289,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,348520,1345500,996980,False,348520
41,41,0.23873160598910456,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,348520,1345500,996980,False,348520
42,42,-2.5210965113062302,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348520,1345500,996980,False,348520
43,43,0.26940864363343103,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,348520,1345500,996980,False,348520
44,44,-3.85004894882611,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,348520,1345500,996980,False,348520
45,45,-0.17439934917862404,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,358520,1345500,986980,False,358520
46,46,0.862526789470465,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358520,1345500,986980,False,358520
47,47,-1.5236535719377953,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358520,1345500,986980,False,358520
48,48,0.27670133879281766,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,358520,1345500,986980,False,358520
49,49,-3.4456291233287524,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,358520,1345500,986980,False,358520
50,50,-0.6134747260839555,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,368520,1345500,976980,False,368520
51,51,0.9130192917120765,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368520,1345500,976980,False,368520
52,52,-0.09595293342387509,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,368520,1345500,976980,False,368520
53,53,0.5058948453031065,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,368520,1345500,976980,False,368520
54,54,-1.188640389615897,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,368520,1345500,976980,False,368520
55,55,0.035117972278799287,0.0001953125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,378520,1345500,966980,False,378520
56,56,0.9663818495884365,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,378520,1345500,966980,False,378520
57,57,0.7374175397434752,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378520,1345500,966980,False,378520
58,58,0.10233517306234814,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,378520,1345500,966980,False,378520
59,59,-1.39462301996187,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,378520,1345500,966980,False,378520
60,60,0.31794745138468894,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,388520,1345500,956980,False,388520
61,61,-0.41990519670176973,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,388520,1345500,956980,False,388520
62,62,0.6457454970323513,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,388520,1345500,956980,False,388520
63,63,-0.8696770749766545,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,388520,1345500,956980,False,388520
64,64,0.23588931816072425,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,388520,1345500,956980,False,388520
65,65,-2.365060148090719,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,398520,1345500,946980,False,398520
66,66,0.7451313220842557,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,398520,1345500,946980,False,398520
67,67,-1.5031292738160191,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398520,1345500,946980,False,398520
68,68,0.27481143376101014,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,398520,1345500,946980,False,398520
69,69,-2.66819153062276,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,398520,1345500,946980,False,398520
70,70,-0.31330263156458654,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,408520,1345500,936980,False,408520
71,71,0.9333584372817656,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,408520,1345500,936980,False,408520
72,72,-1.3609211837710586,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,408520,1345500,936980,False,408520
73,73,0.1454824024095922,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,408520,1345500,936980,False,408520
74,74,-0.7185652275193184,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,408520,1345500,936980,False,408520
75,75,0.3033005072484136,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,418520,1345500,926980,False,418520
76,76,0.4504162766959931,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,418520,1345500,926980,False,418520
77,77,-0.9719122231574308,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,418520,1345500,926980,False,418520
78,78,0.36150487594617875,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,418520,1345500,926980,False,418520
79,79,-5.667421438316384,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,418520,1345500,926980,False,418520
80,80,-0.8980240421480634,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,429885,1345500,915615,False,429885
