phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,332101.04817979224,332101.04817979224,332101.04817979224,332101.04817979224,3836,1918,3836,1918,3836,1918,3836,1918,1678250.0,1678250.0,875.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,103163.10460365034,103163.10460365034,103163.10460365034,103163.10460365034,3836,1918,0,0,3836,1918,7672,3836,1678250.0,3356500.0,875.0,False,True,3836,1918,0,0,3836,1918,0.1,1045849.8325451567,36.09995425711804,36.09995425711804,36.09995425711804,False,-6341.779325966898,0.1,True
trial,2,2,1,190792.0251633718,190792.0251633718,103163.10460365034,103163.10460365034,3836,1918,0,0,3836,1918,11508,5754,1678250.0,5034750.0,875.0,False,True,3836,1918,0,0,3836,1918,0.2,522099.83163522335,-1.1090494575303942,-1.1090494575303942,-1.1090494575303942,False,-79012.63551839387,0.2,False
trial,3,3,3,70737.23143961291,70737.23143961291,70737.23143961291,70737.23143961291,3836,1918,0,0,3836,1918,15344,7672,1678250.0,6713000.0,875.0,False,True,3836,1918,0,0,3836,1918,0.1,522099.83163522335,0.41296739097962776,0.41296739097962776,0.41296739097962776,False,-78519.20968170837,0.1,True
trial,4,4,3,192383.09250477777,192383.09250477777,70737.23143961291,70737.23143961291,3836,1918,0,0,3836,1918,19180,9590,1678250.0,8391250.0,875.0,False,True,3836,1918,0,0,3836,1918,0.2,569401.1702205244,-2.145566341273481,-2.145566341273481,-2.145566341273481,False,-56696.38767401761,0.2,False
trial,5,5,3,121786.61757810632,121786.61757810632,70737.23143961291,70737.23143961291,3836,1918,0,0,3836,1918,23016,11508,1678250.0,10069500.0,875.0,False,True,3836,1918,0,0,3836,1918,0.1,569401.1702205244,-0.90625059198145,-0.90625059198145,-0.90625059198145,False,-56330.32032219444,0.1,False
trial,6,6,6,32600.25841888535,32600.25841888535,32600.25841888535,32600.25841888535,3836,1918,0,0,3836,1918,26852,13426,1678250.0,11747750.0,875.0,False,True,3836,1918,0,0,3836,1918,0.05,569401.1702205244,0.7119594589656927,0.7119594589656927,0.7119594589656927,False,-53566.21439671788,0.05,True
trial,7,7,6,106814.77733230894,106814.77733230894,32600.25841888535,32600.25841888535,3836,1918,0,0,3836,1918,30688,15344,1678250.0,13426000.0,875.0,False,True,3836,1918,0,0,3836,1918,0.1,608012.0159071604,-2.6540206301385627,-2.6540206301385627,-2.6540206301385627,False,-27963.05276253597,0.1,False
trial,8,8,6,40834.250356596945,40834.250356596945,32600.25841888535,32600.25841888535,3836,1918,0,0,3836,1918,34524,17262,1678250.0,15104250.0,875.0,False,True,3836,1918,0,0,3836,1918,0.05,608012.0159071604,-0.30099239373485215,-0.30099239373485215,-0.30099239373485215,False,-27356.146231937735,0.05,False
trial,9,9,9,17514.47394469999,17514.47394469999,17514.47394469999,17514.47394469999,3836,1918,0,0,3836,1918,38360,19180,1678250.0,16782500.0,875.0,False,True,3836,1918,0,0,3836,1918,0.025,608012.0159071604,0.6261502027903906,0.6261502027903906,0.6261502027903906,False,-24092.916375267014,0.025,True
trial,10,10,9,18643.93984122311,18643.93984122311,17514.47394469999,17514.47394469999,3836,1918,0,0,3836,1918,42196,21098,1678250.0,18460750.0,875.0,False,True,3836,1918,0,0,3836,1918,0.05,625023.7342936343,-0.08417143029806924,-0.08417143029806924,-0.08417143029806924,False,-13418.637327694658,0.05,False
trial,11,11,11,8545.226114282497,8545.226114282497,8545.226114282497,8545.226114282497,3836,1918,0,0,3836,1918,46032,23016,1678250.0,20139000.0,875.0,False,True,3836,1918,0,0,3836,1918,0.025,625023.7342936343,0.6689442189543877,0.6689442189543877,0.6689442189543877,False,-13408.065390619757,0.025,True
trial,12,12,12,5355.629269182611,5355.629269182611,5355.629269182611,5355.629269182611,3836,1918,0,0,3836,1918,49868,24934,1678250.0,21817250.0,875.0,False,True,3836,1918,0,0,3836,1918,0.05,480316.8162367216,0.4683066490381202,0.4683066490381202,0.4683066490381202,False,-6810.915137872093,0.05,True
trial,13,13,13,1174.3621967090228,1174.3621967090228,1174.3621967090228,1174.3621967090228,3836,1918,0,0,3836,1918,53704,26852,1678250.0,23495500.0,875.0,False,True,3836,1918,0,0,3836,1918,0.1,396348.7589650545,0.9929842128081133,0.9929842128081133,0.9929842128081133,False,-4210.809213823409,0.02884037043981172,True
trial,14,14,13,3911.4854061172246,3911.4854061172246,1174.3621967090228,1174.3621967090228,3836,1918,0,0,3836,1918,57540,28770,1678250.0,25173750.0,875.0,False,True,3836,1918,0,0,3836,1918,0.05,123637.47827390947,-13.890366658929688,-13.890366658929688,-13.890366658929688,False,-197.05190486448316,0.049271391309775765,False
trial,15,15,13,1590.396886621873,1590.396886621873,1174.3621967090228,1174.3621967090228,3836,1918,0,0,3836,1918,61376,30688,1678250.0,26852000.0,875.0,False,True,3836,1918,0,0,3836,1918,0.025,123637.47827390947,-2.117387994929627,-2.117387994929627,-2.117387994929627,False,-196.48486291086076,0.02469783893412561,False
