phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,48353.44900217383,756336.3974443201,48353.44900217383,756336.3974443201,336,168,336,168,336,168,336,168,336000.0,336000.0,2000.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,31385.946769579325,419799.85222178686,31385.946769579325,419799.85222178686,336,168,0,0,336,168,672,336,336000.0,672000.0,2000.0,True,True,336,168,336,168,336,168,0.1,55096.388739152055,30.947499921436275,30.947499921436275,613.8183784545304,False,-548.2673002881793,0.1,True
trial,2,2,1,109498.35846846021,520410.0099526168,85287.64296950081,419799.85222178686,694,347,358,179,694,347,1366,683,694000.0,1366000.0,2000.0,True,True,682,341,358,179,694,347,0.2,185663.7373826377,-0.40226022735015654,-0.40226022735015654,-1.6716344018944123,False,-60186.69968553623,0.2,False
trial,3,3,3,42866.13368549614,308206.5525174065,42866.13368549614,308206.5525174065,694,347,0,0,694,347,2060,1030,694000.0,2060000.0,2000.0,True,True,682,341,358,179,694,347,0.1,185663.7373826377,0.7681462247461841,0.7681462247461841,2.0206723740310326,False,-55225.825392843486,0.1,True
trial,4,4,3,83870.64171990502,360317.1477310859,68005.86582091158,308206.5525174065,832,416,138,69,832,416,2892,1446,832000.0,2892000.0,2000.0,True,True,476,238,138,69,832,416,0.2,927301.7687466735,-0.3750524970164764,-0.3750524970164764,-1.2319246726419437,False,-42300.14737989195,0.2,False
trial,5,5,5,56608.81194622712,256676.1380091566,56608.81194622712,256676.1380091566,832,416,0,0,832,416,3724,1862,832000.0,3724000.0,2000.0,True,True,476,238,138,69,832,416,0.1,927301.7687466735,0.27677316194747276,0.27677316194747276,1.2513967132850041,False,-41178.32016114137,0.1,True
trial,6,6,5,141115.81792833432,464463.76724637696,73038.97562955551,256676.1380091566,1008,504,176,88,1008,504,4732,2366,1008000.0,4732000.0,2000.0,True,True,682,341,176,88,1008,504,0.2,413633.41581080575,-1.6307814688904143,-1.6307814688904143,-4.977554830430341,False,-41744.920210001146,0.2,False
trial,7,7,5,106420.35645232056,351481.5851594687,73038.97562955551,256676.1380091566,1008,504,0,0,1008,504,5740,2870,1008000.0,5740000.0,2000.0,True,True,682,341,176,88,1008,504,0.1,413633.41581080575,-0.8233847612535411,-0.8233847612535411,-2.338470085520236,False,-40541.65487826665,0.1,False
trial,8,8,8,64145.19784447975,230600.06843656252,64145.19784447975,230600.06843656252,1008,504,0,0,1008,504,6748,3374,1008000.0,6748000.0,2000.0,True,True,682,341,176,88,1008,504,0.05,413633.41581080575,0.2623356602554335,0.2623356602554335,0.7691537942034171,False,-33902.282962278114,0.05,True
trial,9,9,8,111899.11206391544,339530.3740878607,73123.84450931488,230600.06843656252,1136,568,128,64,1136,568,7884,3942,1136000.0,7884000.0,2000.0,True,True,688,344,128,64,1136,568,0.1,435242.8697574633,-0.8440927304250332,-0.8440927304250332,-2.371286774327581,False,-45937.213006295795,0.1,False
trial,10,10,10,53928.47459838238,180092.66885689605,53928.47459838238,180092.66885689605,1136,568,0,0,1136,568,9020,4510,1136000.0,9020000.0,2000.0,True,True,688,344,128,64,1136,568,0.05,435242.8697574633,0.4464045146337942,0.4464045146337942,1.1745921698510686,False,-42999.94574803824,0.05,True
trial,11,11,10,99600.01408475815,282549.0173130994,56878.974234152156,180092.66885689605,1220,610,84,42,1220,610,10240,5120,1220000.0,10240000.0,2000.0,True,True,682,341,84,42,1220,610,0.1,537527.246596866,-1.1745825655319104,-1.1745825655319104,-2.816959536695633,False,-36371.25316197737,0.1,False
trial,12,12,12,44990.83641567157,146469.5489759266,44990.83641567157,146469.5489759266,1220,610,0,0,1220,610,11460,5730,1220000.0,11460000.0,2000.0,True,True,682,341,84,42,1220,610,0.05,537527.246596866,0.3406782484499813,0.3406782484499813,0.9635374154786196,False,-34895.49999910257,0.05,True
trial,13,13,12,73608.71726011448,230598.8066762085,47728.10993400126,146469.5489759266,1292,646,72,36,1292,646,12752,6376,1292000.0,12752000.0,2000.0,True,True,688,344,72,36,1292,646,0.1,499344.57219154015,-0.7159941627996,-0.7159941627996,-2.3274591927094264,False,-36146.394301481145,0.1,False
trial,14,14,12,49897.77265948654,150230.83337653242,47728.10993400126,146469.5489759266,1292,646,0,0,1292,646,14044,7022,1292000.0,14044000.0,2000.0,True,True,688,344,72,36,1292,646,0.05,499344.57219154015,-0.06311413728248834,-0.06311413728248834,-0.10941342045004811,False,-34376.81031389578,0.05,False
trial,15,15,15,27270.001635329958,92404.38248917076,27270.001635329958,92404.38248917076,1292,646,0,0,1292,646,15336,7668,1292000.0,15336000.0,2000.0,True,True,688,344,72,36,1292,646,0.025,499344.57219154015,0.7012259439838877,0.7012259439838877,1.8531477521205457,False,-29174.773800356386,0.025,True
trial,16,16,15,41415.98297563616,112485.45732538668,34066.407771522776,92404.38248917076,1374,687,82,41,1374,687,16710,8355,1374000.0,16710000.0,2000.0,True,True,690,345,82,41,1374,687,0.05,582984.7216644342,-0.386594734889749,-0.386594734889749,-1.056283878592494,False,-19011.058715554856,0.05,False
trial,17,17,17,23804.49495102831,63510.000386229156,23804.49495102831,63510.000386229156,1374,687,0,0,1374,687,18084,9042,1374000.0,18084000.0,2000.0,True,True,690,345,82,41,1374,687,0.025,582984.7216644342,0.6133934314730076,0.6133934314730076,1.7271267548696254,False,-16729.74031666989,0.025,True
trial,18,18,18,17550.3046579101,54349.67377320268,17550.3046579101,54349.67377320268,1450,725,76,38,1450,725,19534,9767,1450000.0,19534000.0,2000.0,True,True,686,343,76,38,1450,725,0.05,509851.9258415749,0.4282472240751147,0.4282472240751147,0.5948103989389317,False,-15400.414366270941,0.05,True
trial,19,19,18,44304.35065817627,96607.11176168459,22728.382989547896,54349.67377320268,1500,750,50,25,1500,750,21034,10517,1500000.0,21034000.0,2000.0,True,True,686,343,50,25,1500,750,0.1,476754.2510842829,-1.4817571960619476,-1.4817571960619476,-2.9020836417741607,False,-14561.068254617305,0.1,False
trial,20,20,18,32175.96102870226,78516.89307523344,22728.382989547896,54349.67377320268,1500,750,0,0,1500,750,22534,11267,1500000.0,22534000.0,2000.0,True,True,686,343,50,25,1500,750,0.05,476754.2510842829,-0.7142478331634371,-0.7142478331634371,-1.8270697472435065,False,-13227.3107463422,0.05,False
