reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.003117310658903298,0.002204271495741322
truth,povm,Mdefault,,0.001818394651290594
truth,povm_effect,Mdefault:0,0.0025826555900175345,
truth,povm_effect,Mdefault:1,0.0025824943852151786,
ideal,prep,rho0,0.007105453069884993,0.005024301614233357
ideal,povm,Mdefault,,0.0067641820125476215
ideal,povm_effect,Mdefault:0,0.00958117149437906,
ideal,povm_effect,Mdefault:1,0.009585951660979976,
