phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,86585.48959702994,86585.48959702994,86585.48959702994,86585.48959702994,3836,1918,3836,1918,3836,1918,3836,1918,425796.0,425796.0,222.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,15646.545502902962,15646.545502902962,15646.545502902962,15646.545502902962,3836,1918,0,0,3836,1918,7672,3836,425796.0,851592.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,261992.6261125964,46.48372657142893,46.48372657142893,46.48372657142893,False,-1526.1027745940096,0.0999852094011968,True
trial,2,2,1,39671.04395760737,39671.04395760737,15646.545502902962,15646.545502902962,3836,1918,0,0,3836,1918,11508,5754,425796.0,1277388.0,222.0,False,True,3836,1918,0,0,3836,1918,0.2,149630.96769488335,-1.823691096807697,-1.823691096807697,-1.823691096807697,False,-13173.556912548618,0.2,False
trial,3,3,1,28815.715715713774,28815.715715713774,15646.545502902962,15646.545502902962,3836,1918,0,0,3836,1918,15344,7672,425796.0,1703184.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,149630.96769488335,-1.0011676764503619,-1.0011676764503619,-1.0011676764503619,False,-13153.810817686484,0.1,False
trial,4,4,4,6531.835815099761,6531.835815099761,6531.835815099761,6531.835815099761,3836,1918,0,0,3836,1918,19180,9590,425796.0,2128980.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,149630.96769488335,0.7029181121041138,0.7029181121041138,0.7029181121041138,False,-12966.958072141924,0.05,True
trial,5,5,4,26020.751102171656,26020.751102171656,6531.835815099761,6531.835815099761,3836,1918,0,0,3836,1918,23016,11508,425796.0,2554776.0,222.0,False,True,3836,1918,0,0,3836,1918,0.1,184460.955406503,-4.03547400449866,-4.03547400449866,-4.03547400449866,False,-4829.399288744289,0.1,False
trial,6,6,4,9375.946839453296,9375.946839453296,6531.835815099761,6531.835815099761,3836,1918,0,0,3836,1918,26852,13426,425796.0,2980572.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,184460.955406503,-0.5940344622586169,-0.5940344622586169,-0.5940344622586169,False,-4787.787923178323,0.05,False
trial,7,7,7,3615.8148022641712,3615.8148022641712,3615.8148022641712,3615.8148022641712,3836,1918,0,0,3836,1918,30688,15344,425796.0,3406368.0,222.0,False,True,3836,1918,0,0,3836,1918,0.025,184460.955406503,0.6849990094450439,0.6849990094450439,0.6849990094450439,False,-4256.971138101385,0.025,True
trial,8,8,7,9479.874427679888,9479.874427679888,3615.8148022641712,3615.8148022641712,3836,1918,0,0,3836,1918,34524,17262,425796.0,3832164.0,222.0,False,True,3836,1918,0,0,3836,1918,0.05,85252.82556431,-2.2737255105334495,-2.2737255105334495,-2.2737255105334495,False,-2579.053451372819,0.05,False
trial,9,9,9,1888.5428279727712,1888.5428279727712,1888.5428279727712,1888.5428279727712,3836,1918,0,0,3836,1918,38360,19180,425796.0,4257960.0,222.0,False,True,3836,1918,0,0,3836,1918,0.025,85252.82556431,0.6771358408800796,0.6771358408800796,0.6771358408800796,False,-2550.850021535485,0.025,True
