reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],6.151393099318447e-05,4.100928732878965e-05,0.0005056800824192073,6.1464634128372e-05,0.0003391565788708272,6.428985898326856e-05
truth,Gxpi2:0,0.0008177132898432582,0.0005451421932288388,0.0027264398760640128,0.00022550242422095246,0.0008136312882504057,0.0002833021930565838
truth,Gypi2:0,0.0005332297785299867,0.0003554865190199911,0.003964532081864775,-0.00011978112220256687,0.000342353369769204,0.0001246385051370258
truth,Gzpi2:0,0.0003707071436895859,0.0002471380957930573,0.0032056069782766938,3.4232401257244804e-05,0.00017404437174064534,0.00011477060643161341
ideal,[],6.151393099318447e-05,4.100928732878965e-05,0.0005057978939977272,6.1464634128372e-05,0.0003391565788708272,6.428985898326856e-05
ideal,Gxpi2:0,0.004797724830705508,0.0031984832204703384,0.017029794366226217,0.004766145559995605,0.005704207193566704,0.005702817358494872
ideal,Gypi2:0,0.006344264973566549,0.004229509982377699,0.018533457993272277,0.0063087265106597235,0.011824354255682807,0.007786437253470696
ideal,Gzpi2:0,0.004480059265388858,0.0029867061769259053,0.026891201615636552,0.004351952914806723,0.015098869371289441,0.004839950018832945
