phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,14883.615061569702,14883.615061569702,14883.615061569702,14883.615061569702,3836,1918,3836,1918,3836,1918,3836,1918,69048.0,69048.0,36.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,8683.194646815307,8683.194646815307,8683.194646815307,8683.194646815307,3836,1918,0,0,3836,1918,7672,3836,69048.0,69048.0,36.0,False,True,3836,1918,0,0,3836,1918,0.1,43699.365795852726,19.847253521360752,19.847253521360752,19.847253521360752,False,-312.406973996737,0.1,True
trial,2,2,2,8527.174746555516,8527.174746555516,8527.174746555516,8527.174746555516,3836,1918,0,0,3836,1918,11508,5754,69048.0,69048.0,36.0,False,True,3836,1918,0,0,3836,1918,0.2,13506.093956136125,0.033340413458573734,0.033340413458573734,0.033340413458573734,False,-4679.6030425252375,0.2,True
trial,3,3,3,7246.373848382536,7246.373848382536,7246.373848382536,7246.373848382536,3836,1918,0,0,3836,1918,15344,7672,69048.0,69048.0,36.0,False,True,3836,1918,0,0,3836,1918,0.1,11262.27663327909,0.2937687226457179,0.2937687226457179,0.2937687226457179,False,-4359.895385178948,0.1,True
trial,4,4,3,9540.411807143842,9540.411807143842,7246.373848382536,7246.373848382536,3836,1918,0,0,3836,1918,19180,9590,69048.0,69048.0,36.0,False,True,3836,1918,0,0,3836,1918,0.2,31066.471265034572,-1.4483814637571417,-1.4483814637571417,-1.4483814637571417,False,-1583.8631024802733,0.2,False
trial,5,5,3,7794.272642475742,7794.272642475742,7246.373848382536,7246.373848382536,3836,1918,0,0,3836,1918,23016,11508,69048.0,69048.0,36.0,False,True,3836,1918,0,0,3836,1918,0.1,31066.471265034572,-0.3676533380044129,-0.3676533380044129,-0.3676533380044129,False,-1490.259267241113,0.1,False
trial,6,6,6,7411.81796215605,7411.81796215605,7411.81796215605,7411.81796215605,3836,1918,0,0,3836,1918,26852,13426,79048.0,79048.0,41.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,53207.56215609262,0.7222902096071573,0.7222902096071573,0.7222902096071573,False,-2042.6354199424654,0.05,True
trial,7,7,6,9040.315173210216,9040.315173210216,7411.81796215605,7411.81796215605,3836,1918,0,0,3836,1918,30688,15344,79048.0,79048.0,41.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,26509.90293328567,-0.6374566687359651,-0.6374566687359651,-0.6374566687359651,False,-2554.6790722001065,0.1,False
trial,8,8,8,5929.84909689569,5929.84909689569,5929.84909689569,5929.84909689569,3836,1918,0,0,3836,1918,34524,17262,79048.0,79048.0,41.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,26509.90293328567,0.6198317888695113,0.6198317888695113,0.6198317888695113,False,-2390.9210399861377,0.05,True
trial,9,9,8,9137.470699819187,9137.470699819187,5929.84909689569,5929.84909689569,3836,1918,0,0,3836,1918,38360,19180,79048.0,79048.0,41.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,32075.326533132815,-1.361418592675035,-1.361418592675035,-1.361418592675035,False,-2356.0877015943197,0.1,False
trial,10,10,10,5612.607819124393,5612.607819124393,5612.607819124393,5612.607819124393,3836,1918,0,0,3836,1918,42196,21098,79048.0,79048.0,41.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,32075.326533132815,0.14544084968632706,0.14544084968632706,0.14544084968632706,False,-2181.2391666818007,0.05,True
trial,11,11,10,9384.548209294087,9384.548209294087,7125.954074448844,7125.954074448844,3836,1918,0,0,3836,1918,46032,23016,89048.0,89048.0,46.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,50082.283286467886,-0.5793676185981556,-0.5793676185981556,-0.5793676185981556,False,-3898.3782702771055,0.1,False
trial,12,12,12,5593.428178323098,5593.428178323098,5593.428178323098,5593.428178323098,3836,1918,0,0,3836,1918,49868,24934,89048.0,89048.0,46.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,50082.283286467886,0.40894008227114087,0.40894008227114087,0.40894008227114087,False,-3747.556090893605,0.05,True
trial,13,13,12,9951.612983655303,9951.612983655303,5593.428178323098,5593.428178323098,3836,1918,0,0,3836,1918,53704,26852,89048.0,89048.0,46.42752867570386,False,True,3836,1918,0,0,3836,1918,0.1,52467.13952551367,-1.5025545931386162,-1.5025545931386162,-1.5025545931386162,False,-2900.5167767173075,0.1,False
trial,14,14,12,6296.519127331911,6296.519127331911,5593.428178323098,5593.428178323098,3836,1918,0,0,3836,1918,57540,28770,89048.0,89048.0,46.42752867570386,False,True,3836,1918,0,0,3836,1918,0.05,52467.13952551367,-0.2671598640893587,-0.2671598640893587,-0.2671598640893587,False,-2631.723711214515,0.05,False
trial,15,15,15,4475.628117270427,4475.628117270427,4475.628117270427,4475.628117270427,3836,1918,0,0,3836,1918,61376,30688,89048.0,89048.0,46.42752867570386,False,True,3836,1918,0,0,3836,1918,0.025,52467.13952551367,0.48816325808239014,0.48816325808239014,0.48816325808239014,False,-2289.807851257855,0.025,True
trial,16,16,15,7698.321056085359,7698.321056085359,4844.382160106577,4844.382160106577,3836,1918,0,0,3836,1918,65212,32606,99048.0,99048.0,51.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,81127.24621691403,-1.3285950839538034,-1.3285950839538034,-1.3285950839538034,False,-2148.0878037615976,0.05,False
trial,17,17,17,4231.473263010348,4231.473263010348,4231.473263010348,4231.473263010348,3836,1918,0,0,3836,1918,69048,34524,99048.0,99048.0,51.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,81127.24621691403,0.3062154913384817,0.3062154913384817,0.3062154913384817,False,-2001.5607127424448,0.025,True
trial,18,18,17,4581.2180578220205,4581.2180578220205,4231.473263010348,4231.473263010348,3836,1918,0,0,3836,1918,72884,36442,99048.0,99048.0,51.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,93102.92240557676,-0.15431251964192857,-0.15431251964192857,-0.15431251964192857,False,-2266.470637789019,0.05,False
trial,19,19,19,3327.7511229135216,3327.7511229135216,3327.7511229135216,3327.7511229135216,3836,1918,0,0,3836,1918,76720,38360,99048.0,99048.0,51.64129301355579,False,True,3836,1918,0,0,3836,1918,0.025,93102.92240557676,0.42950187190638406,0.42950187190638406,0.42950187190638406,False,-2104.1168833224674,0.025,True
trial,20,20,19,4209.465718829367,4209.465718829367,3327.7511229135216,3327.7511229135216,3836,1918,0,0,3836,1918,80556,40278,99048.0,99048.0,51.64129301355579,False,True,3836,1918,0,0,3836,1918,0.05,97314.23133365832,-0.4802609508746115,-0.4802609508746115,-0.4802609508746115,False,-1835.9073214470998,0.05,False
trial,21,21,19,4061.3659318528253,4061.3659318528253,3887.445468429537,3887.445468429537,3836,1918,0,0,3836,1918,84392,42196,109048.0,109048.0,56.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,117333.15751586288,-0.0851552775075319,-0.0851552775075319,-0.0851552775075319,False,-2042.3920690987732,0.025,False
trial,22,22,22,2799.984808619462,2799.984808619462,2799.984808619462,2799.984808619462,3836,1918,0,0,3836,1918,88228,44114,109048.0,109048.0,56.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,117333.15751586288,0.6254692123676826,0.6254692123676826,0.6254692123676826,False,-1738.6317956299508,0.0125,True
trial,23,23,22,3166.125897869292,3166.125897869292,2799.984808619462,2799.984808619462,3836,1918,0,0,3836,1918,92064,46032,109048.0,109048.0,56.855057351407716,False,True,3836,1918,0,0,3836,1918,0.025,83057.84936789334,-0.25539579487921804,-0.25539579487921804,-0.25539579487921804,False,-1433.6222310276717,0.025,False
trial,24,24,24,2794.132881174618,2794.132881174618,2794.132881174618,2794.132881174618,3836,1918,0,0,3836,1918,95900,47950,109048.0,109048.0,56.855057351407716,False,True,3836,1918,0,0,3836,1918,0.0125,83057.84936789334,0.004897011013096323,0.004897011013096323,0.004897011013096323,False,-1194.9998538279613,0.0125,True
trial,25,25,25,1712.6810341456044,1712.6810341456044,1712.6810341456044,1712.6810341456044,3836,1918,0,0,3836,1918,99736,49868,109048.0,109048.0,56.855057351407716,False,True,3836,1918,0,0,3836,1918,0.00625,170453.59504943347,0.8390506117213483,0.8390506117213483,0.8390506117213483,False,-1288.8994202749805,0.00625,True
trial,26,26,26,1672.67483963679,1672.67483963679,1672.67483963679,1672.67483963679,3836,1918,0,0,3836,1918,103572,51786,119048.0,119048.0,62.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0125,88089.56775103416,0.8011998881207482,0.8011998881207482,0.8011998881207482,False,-779.9579285095672,0.0125,True
trial,27,27,27,1362.0860578859365,1362.0860578859365,1362.0860578859365,1362.0860578859365,3836,1918,0,0,3836,1918,107408,53704,119048.0,119048.0,62.06882168925964,False,True,3836,1918,0,0,3836,1918,0.025,82552.27827829911,0.4781214429064914,0.4781214429064914,0.4781214429064914,False,-649.6022848563119,0.025,True
trial,28,28,27,2306.186268039638,2306.186268039638,1362.0860578859365,1362.0860578859365,3836,1918,0,0,3836,1918,111244,55622,119048.0,119048.0,62.06882168925964,False,True,3836,1918,0,0,3836,1918,0.05,43148.3685324781,-2.5902940882427523,-2.5902940882427523,-2.5902940882427523,False,-364.47607028056655,0.039584010958056665,False
trial,29,29,27,1718.9311260124132,1718.9311260124132,1362.0860578859365,1362.0860578859365,3836,1918,0,0,3836,1918,115080,57540,119048.0,119048.0,62.06882168925964,False,True,3836,1918,0,0,3836,1918,0.025,43148.3685324781,-0.9792299377439667,-0.9792299377439667,-0.9792299377439667,False,-364.4139689485053,0.025,False
trial,30,30,30,1095.1554408593222,1095.1554408593222,1095.1554408593222,1095.1554408593222,3836,1918,0,0,3836,1918,118916,59458,119048.0,119048.0,62.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0125,43148.3685324781,0.7370582116677307,0.7370582116677307,0.7370582116677307,False,-362.156764284105,0.0125,True
trial,31,31,30,1330.2088147835302,1330.2088147835302,1168.4041372676702,1168.4041372676702,3836,1918,0,0,3836,1918,122752,61376,129048.0,129048.0,67.28258602711158,False,True,3836,1918,0,0,3836,1918,0.025,21068.013691549433,-0.9551612397807344,-0.9551612397807344,-0.9551612397807344,False,-169.40038056088173,0.024936289883131586,False
trial,32,32,32,1114.5043483834997,1114.5043483834997,1114.5043483834997,1114.5043483834997,3836,1918,0,0,3836,1918,126588,63294,129048.0,129048.0,67.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0125,21068.013691549433,0.31883502114833745,0.31883502114833745,0.31883502114833745,False,-169.05228506592965,0.0125,True
trial,33,33,32,1570.531505248028,1570.531505248028,1114.5043483834997,1114.5043483834997,3836,1918,0,0,3836,1918,130424,65212,129048.0,129048.0,67.28258602711158,False,True,3836,1918,0,0,3836,1918,0.025,13453.296448799074,-3.908768699721674,-3.908768699721674,-3.908768699721674,False,-116.66772630905479,0.025,False
trial,34,34,32,1144.0357232499891,1144.0357232499891,1114.5043483834997,1114.5043483834997,3836,1918,0,0,3836,1918,134260,67130,129048.0,129048.0,67.28258602711158,False,True,3836,1918,0,0,3836,1918,0.0125,13453.296448799074,-0.254166671869699,-0.254166671869699,-0.254166671869699,False,-116.18901348965585,0.0125,False
trial,35,35,35,1019.5846162980085,1019.5846162980085,1019.5846162980085,1019.5846162980085,3836,1918,0,0,3836,1918,138096,69048,129048.0,129048.0,67.28258602711158,False,True,3836,1918,0,0,3836,1918,0.00625,13453.296448799074,0.8401350480164677,0.8401350480164677,0.8401350480164677,False,-112.98151685207479,0.00625,True
trial,36,36,35,1195.3576634147037,1195.3576634147037,1023.3885966950229,1023.3885966950229,3836,1918,0,0,3836,1918,141932,70966,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0125,6641.494349477953,-6.865454630896304,-6.865454630896304,-6.865454630896304,False,-25.048460147966885,0.0125,False
trial,37,37,35,1026.3241066135788,1026.3241066135788,1023.3885966950229,1023.3885966950229,3836,1918,0,0,3836,1918,145768,72884,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00625,6641.494349477953,-0.12202928765452437,-0.12202928765452437,-0.12202928765452437,False,-24.055781812531716,0.00625,False
trial,38,38,38,1008.5668825507101,1008.5668825507101,1008.5668825507101,1008.5668825507101,3836,1918,0,0,3836,1918,149604,74802,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.003125,6641.494349477953,0.6840114619075709,0.6840114619075709,0.6840114619075709,False,-21.668809617572723,0.003125,True
trial,39,39,38,1037.3933051906051,1037.3933051906051,1008.5668825507101,1008.5668825507101,3836,1918,0,0,3836,1918,153440,76720,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00625,3075.885002451008,-2.8866562727256184,-2.8866562727256184,-2.8866562727256184,False,-9.986094607889253,0.00625,False
trial,40,40,38,1009.1061612336674,1009.1061612336674,1008.5668825507101,1008.5668825507101,3836,1918,0,0,3836,1918,157276,78638,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.003125,3075.885002451008,-0.0631830079156809,-0.0631830079156809,-0.0631830079156809,False,-8.535185340921934,0.003125,False
trial,41,41,41,1004.2319506392801,1004.2319506392801,1004.2319506392801,1004.2319506392801,3836,1918,0,0,3836,1918,161112,80556,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0015625,3075.885002451008,0.7287667828116243,0.7287667828116243,0.7287667828116243,False,-5.948311604853438,0.0015625,True
trial,42,42,41,1010.8605442711405,1010.8605442711405,1004.2319506392801,1004.2319506392801,3836,1918,0,0,3836,1918,164948,82474,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.003125,1087.6923137096517,-3.216058285634526,-3.216058285634526,-3.216058285634526,False,-2.0610925061492233,0.003125,False
trial,43,43,41,1004.8583809180186,1004.8583809180186,1004.2319506392801,1004.2319506392801,3836,1918,0,0,3836,1918,168784,84392,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0015625,1087.6923137096517,-0.4662032725600806,-0.4662032725600806,-0.4662032725600806,False,-1.343684859393225,0.0015625,False
trial,44,44,44,1003.890355105895,1003.890355105895,1003.890355105895,1003.890355105895,3836,1918,0,0,3836,1918,172620,86310,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00078125,1087.6923137096517,0.41195223494660027,0.41195223494660027,0.41195223494660027,False,-0.8292115065946141,0.00078125,True
trial,45,45,44,1004.9335853024695,1004.9335853024695,1003.890355105895,1003.890355105895,3836,1918,0,0,3836,1918,176456,88228,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0015625,456.44442992497176,-0.8991091682778902,-0.8991091682778902,-0.8991091682778902,False,-1.1602931361190467,0.0015625,False
trial,46,46,46,1003.781418246261,1003.781418246261,1003.781418246261,1003.781418246261,3836,1918,0,0,3836,1918,180292,90146,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00078125,456.44442992497176,0.177496954962702,0.177496954962702,0.177496954962702,False,-0.6137393154541998,0.00078125,True
trial,47,47,46,1004.8835260382522,1004.8835260382522,1003.781418246261,1003.781418246261,3836,1918,0,0,3836,1918,184128,92064,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0015625,348.82764922193655,-1.324685606175416,-1.324685606175416,-1.324685606175416,False,-0.8319768757608693,0.0015625,False
trial,48,48,46,1003.8293380850606,1003.8293380850606,1003.781418246261,1003.781418246261,3836,1918,0,0,3836,1918,187964,93982,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00078125,348.82764922193655,-0.10319182552007623,-0.10319182552007623,-0.10319182552007623,False,-0.46437630653539147,0.00078125,False
trial,49,49,49,1003.6658874280283,1003.6658874280283,1003.6658874280283,1003.6658874280283,3836,1918,0,0,3836,1918,191800,95900,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.000390625,348.82764922193655,0.46753484500467196,0.46753484500467196,0.46753484500467196,False,-0.24710632686954817,0.000390625,True
trial,50,50,49,1003.746437388256,1003.746437388256,1003.6658874280283,1003.6658874280283,3836,1918,0,0,3836,1918,195636,97818,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00078125,170.10365673481522,-0.356698550775888,-0.356698550775888,-0.356698550775888,False,-0.22582082279977836,0.00078125,False
trial,51,51,51,1003.6174993672952,1003.6174993672952,1003.6174993672952,1003.6174993672952,3836,1918,0,0,3836,1918,199472,99736,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.000390625,170.10365673481522,0.3809736502402659,0.3809736502402659,0.3809736502402659,False,-0.12701156812978842,0.000390625,True
trial,52,52,51,1003.8204452391715,1003.8204452391715,1003.6174993672952,1003.6174993672952,3836,1918,0,0,3836,1918,203308,101654,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.00078125,122.40595528205208,-1.4719235807203916,-1.4719235807203916,-1.4719235807203916,False,-0.13787799484601582,0.00078125,False
trial,53,53,51,1003.6245298519588,1003.6245298519588,1003.6174993672952,1003.6174993672952,3836,1918,0,0,3836,1918,207144,103572,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.000390625,122.40595528205208,-0.09672332246203545,-0.09672332246203545,-0.09672332246203545,False,-0.07268655050939861,0.000390625,False
trial,54,54,54,1003.5995102749368,1003.5995102749368,1003.5995102749368,1003.5995102749368,3836,1918,0,0,3836,1918,210980,105490,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.0001953125,122.40595528205208,0.47729270608419505,0.47729270608419505,0.47729270608419505,False,-0.03768985389682667,0.0001953125,True
trial,55,55,54,1003.6870067161399,1003.6870067161399,1003.5995102749368,1003.5995102749368,3836,1918,0,0,3836,1918,214816,107408,136800.0,136800.0,71.32429614181439,False,True,3836,1918,0,0,3836,1918,0.000390625,50.77148926723004,-2.545371723031741,-2.545371723031741,-2.545371723031741,False,-0.03437472036454236,0.000390625,False
