phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,104956.55158228762,2278065.67168207,104956.55158228762,2278065.67168207,334,167,334,167,334,167,334,167,1002000.0,1002000.0,6000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,72695.85058620264,1169432.6726986917,72695.85058620264,1169432.6726986917,334,167,0,0,334,167,668,334,1002000.0,2004000.0,6000.0,True,True,334,167,334,167,334,167,0.1,174555.79032544882,20.698788487056298,20.698788487056298,711.3100226344318,False,-1558.5791900940853,0.1,True
trial,2,2,1,305284.77512502356,1507344.714551199,225760.53322952066,1169432.6726986917,716,358,382,191,716,358,1384,692,2148000.0,4152000.0,6000.0,True,True,682,341,382,191,716,358,0.2,1103882.6586345038,-0.49597490447481285,-0.49597490447481285,-2.10748180283079,False,-160339.24534893758,0.2,False
trial,3,3,3,167857.62430963674,833086.7775273815,167857.62430963674,833086.7775273815,716,358,0,0,716,358,2100,1050,2148000.0,6300000.0,6000.0,True,True,682,341,382,191,716,358,0.1,1103882.6586345038,0.38266737701971304,0.38266737701971304,2.2228348087768346,False,-151313.94102847984,0.1,True
trial,4,4,3,280247.61042554653,1077299.60403047,229696.05530359468,833086.7775273815,868,434,152,76,868,434,2968,1484,2604000.0,8904000.0,6000.0,True,True,478,239,152,76,868,434,0.2,2482265.2637647055,-0.36807983297531793,-0.36807983297531793,-1.7781810306890578,False,-137338.56243447505,0.2,False
trial,5,5,5,189388.46355979535,723038.721803037,189388.46355979535,723038.721803037,868,434,0,0,868,434,3836,1918,2604000.0,11508000.0,6000.0,True,True,478,239,152,76,868,434,0.1,2482265.2637647055,0.3057294996953629,0.3057294996953629,0.8347047184784243,False,-131840.70161356003,0.1,True
trial,6,6,5,502212.70538072987,1606710.070190108,238726.87819892753,723038.721803037,1054,527,186,93,1054,527,4890,2445,3162000.0,14670000.0,6000.0,True,True,680,340,186,93,1054,527,0.2,1704067.2802097185,-1.5568976674289514,-1.5568976674289514,-5.2214795603725195,False,-169237.7300666914,0.2,False
trial,7,7,5,301278.746801922,1068444.475632978,238726.87819892753,723038.721803037,1054,527,0,0,1054,527,5944,2972,3162000.0,17832000.0,6000.0,True,True,680,340,186,93,1054,527,0.1,1704067.2802097185,-0.385359288121848,-0.385359288121848,-2.1279190914965627,False,-162320.90553171246,0.1,False
trial,8,8,8,205475.04498865898,689198.4688458757,205475.04498865898,689198.4688458757,1054,527,0,0,1054,527,6998,3499,3162000.0,20994000.0,6000.0,True,True,680,340,186,93,1054,527,0.05,1704067.2802097185,0.2437357207394095,0.2437357207394095,0.24804883364958466,False,-136425.76931027608,0.05,True
trial,9,9,8,381264.47119677864,1024628.5963681841,247099.995174412,689198.4688458757,1196,598,142,71,1196,598,8194,4097,3588000.0,24582000.0,6000.0,True,True,688,344,142,71,1196,598,0.1,1283884.4425526052,-0.8551067955409489,-0.8551067955409489,-2.1378876881364306,False,-156897.91815710327,0.1,False
trial,10,10,10,160490.96668747993,420649.78075733245,160490.96668747993,420649.78075733245,1196,598,0,0,1196,598,9390,4695,3588000.0,28170000.0,6000.0,True,True,688,344,142,71,1196,598,0.05,1283884.4425526052,0.5916820719599256,0.5916820719599256,1.8346291023726686,False,-146377.6453459926,0.05,True
trial,11,11,10,406181.7372393951,1011343.4604476242,177539.16997009428,420649.78075733245,1304,652,108,54,1304,652,10694,5347,3912000.0,32082000.0,6000.0,True,True,686,343,108,54,1304,652,0.1,1529374.930985017,-2.3035890205278156,-2.3035890205278156,-5.951277976279223,False,-99254.93012504136,0.1,False
