reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.5510050013832775e-05,1.700670000922185e-05,0.00017378480957408818,2.550510352791746e-05,0.00010770636162635863,3.177099652279525e-05
truth,Gxpi2:0,9.532625206531975e-06,6.355083471021317e-06,0.0004983904883614117,4.1038154367067925e-05,0.00011138446656767161,5.584552445039859e-05
truth,Gypi2:0,6.430251567213219e-06,4.286834378142146e-06,0.0006393999085260551,-9.505019024858008e-05,0.00021039501276168705,0.00013358567790078268
truth,Gzpi2:0,1.0289285106379609e-05,6.859523404253072e-06,0.0005464278780967613,4.4269664635360195e-05,0.00015699910112199067,0.00015699910112199067
ideal,[],2.5510050013721752e-05,1.7006700009147835e-05,0.00017374151883291244,2.550510352791746e-05,0.00010770636162635863,3.177099652279525e-05
ideal,Gxpi2:0,0.004608797959185784,0.003072531972790523,0.015388471383764582,0.004582271896784312,0.005503681350408893,0.00545284050944389
ideal,Gypi2:0,0.006373832906731214,0.004249221937820809,0.01885800535295719,0.006335336213800252,0.011937274294303513,0.007777490080706856
ideal,Gzpi2:0,0.004483883065925953,0.002989255377283969,0.02606391582229501,0.004362871773432142,0.014961699430172865,0.004882178513523405
