data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
106,1000,fixed_fpr,2.5114556795847167,599,72,1918,3836,poisson_logl,1018.9114081449819,1.069723263144338,0.0004833060058240801,0.9995166939941762,0,0,-6215052.060574936,-6214033.149166793,2037.822816286236,1918,13,1905,2.151841092092697,False,1.2940552973489394e-05,8.627035315659596e-06,0.0012655324779454451,0.0008577357592919016,3.940683070441375e-06,0.00014662123551942698,9.45503249989918e-05,0.0004645007711395791,0.0038730059954641682,0.002582003996976112,0.006234141627745725,0.004610125800900225,0.003826496246886156,0.008127590359127908,0.004536070025049237,0.015121033519462423,806,1918,4836000,11508000,6000,6000.0,6000
