reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.7146034654590423e-06,1.8097356436393615e-06,0.00036480457477950723,2.682350944194223e-06,0.00026939592200706663,3.0990815408082906e-06
truth,Gxpi2:0,2.8773971339490778e-05,1.918264755966052e-05,0.0013581489268222327,-6.207185720386033e-05,0.0005313108633112357,7.363299069299001e-05
truth,Gypi2:0,3.69111257946253e-05,2.4607417196416865e-05,0.0016230387177863176,-0.00014405776596182474,0.00031787715665440586,0.00031787715665440586
truth,Gzpi2:0,1.7684068087109317e-05,1.1789378724739544e-05,0.0011791038975946647,-5.658520864504357e-05,9.545946364350466e-05,9.545946364350466e-05
