iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,1918000,1611120,False,306880
1,1,12.628917100497409,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,1918000,1611120,False,306880
2,2,-0.7415897385383132,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,1918000,1611120,False,306880
3,3,0.5279444908629892,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,306880,1918000,1611120,False,306880
4,4,-2.1729038376428242,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,306880,1918000,1611120,False,306880
5,5,-0.9123758432343096,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,316880,1918000,1601120,False,316880
6,6,0.20259137295763088,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,316880,1918000,1601120,False,316880
7,7,-0.4259814182135012,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,1918000,1601120,False,316880
8,8,0.3523864663057971,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,316880,1918000,1601120,False,316880
9,9,-2.5944021845319587,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,316880,1918000,1601120,False,316880
10,10,-0.4658273128769254,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,326880,1918000,1591120,False,326880
11,11,0.7943583296093714,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,326880,1918000,1591120,False,326880
12,12,0.21343881294884748,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,326880,1918000,1591120,False,326880
13,13,-0.13365762351578322,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,326880,1918000,1591120,False,326880
14,14,-0.11349462769353981,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,326880,1918000,1591120,False,326880
15,15,0.7350355745647316,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,336880,1918000,1581120,False,336880
16,16,-0.28392382607598976,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,336880,1918000,1581120,False,336880
17,17,0.18788143539618954,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,336880,1918000,1581120,False,336880
18,18,-2.1271688531584174,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,336880,1918000,1581120,False,336880
19,19,-0.14537907606094164,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,336880,1918000,1581120,False,336880
20,20,0.7151213307242962,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,346880,1918000,1571120,False,346880
21,21,-1.3905071944986584,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,346880,1918000,1571120,False,346880
22,22,0.48027840978654884,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,346880,1918000,1571120,False,346880
23,23,-3.237092161561004,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,346880,1918000,1571120,False,346880
24,24,0.03579150126512053,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,346880,1918000,1571120,False,346880
25,25,0.8268722906139211,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,356880,1918000,1561120,False,356880
26,26,-0.7520799252502278,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,356880,1918000,1561120,False,356880
27,27,0.3192303285189816,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,356880,1918000,1561120,False,356880
28,28,-7.573218309243894,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,356880,1918000,1561120,False,356880
29,29,-0.61031386694083,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,356880,1918000,1561120,False,356880
30,30,0.7574888592913929,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,366880,1918000,1551120,False,366880
31,31,-5.153378953854466,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,366880,1918000,1551120,False,366880
32,32,-0.3783517112376186,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,366880,1918000,1551120,False,366880
