reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0019922953759907176,0.0014087655495346341
truth,povm,Mdefault,,0.003223632403359574
truth,povm_effect,Mdefault:0,0.004558807445307669,
truth,povm_effect,Mdefault:1,0.004559004488815276,
ideal,prep,rho0,0.006028589501339889,0.00426283555542733
ideal,povm,Mdefault,,0.007154530435071614
ideal,povm_effect,Mdefault:0,0.010116427308100485,
ideal,povm_effect,Mdefault:1,0.010121687660501076,
