reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.617808346932037e-05,1.0785388979546914e-05,0.00016130916337508538,1.617328270192564e-05,0.00010545289730717315,1.8186409698195405e-05
truth,Gxpi2:0,2.9275015498875234e-05,1.9516676999250155e-05,0.0007855594187805952,6.4000038793587954e-06,0.00021067302207766108,6.951162475288264e-06
truth,Gypi2:0,1.802841690567991e-05,1.2018944603786608e-05,0.0008158199917262577,-5.805375510514743e-05,0.00010045741732746263,0.00010021065325382938
truth,Gzpi2:0,5.726958068552612e-06,3.817972045701741e-06,0.0006886398549379893,3.873173646065653e-05,0.00020511111365700585,4.829099849859575e-05
ideal,[],1.617808346932037e-05,1.0785388979546914e-05,0.00016119017350922722,1.617328270192564e-05,0.00010545289730717315,1.8186409698195405e-05
ideal,Gxpi2:0,0.004573754057096924,0.0030491693713979493,0.015135800545714628,0.004547694997974416,0.005492104488732381,0.005425766738320986
ideal,Gypi2:0,0.006412184104569452,0.004274789403046301,0.018992082390441405,0.006369334849700009,0.012077700615738141,0.0078108651053538924
ideal,Gzpi2:0,0.00448008211358264,0.002986721409055093,0.02617132445938925,0.004357336784974408,0.015137720739079602,0.004744756128134825
