iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,851000,680298,False,170702
1,1,40.280121837962916,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,170702,851000,680298,False,170702
2,2,-1.2624481338346782,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,851000,680298,False,170702
3,3,-0.262849440260569,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,170702,851000,680298,False,170702
4,4,0.7136500560990389,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,170702,851000,680298,False,170702
5,5,-3.1342460674393395,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,180702,851000,670298,False,180702
6,6,-0.5591165268627383,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,180702,851000,670298,False,180702
7,7,0.7187893190778867,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,851000,670298,False,180702
8,8,-1.0190998802406321,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,180702,851000,670298,False,180702
9,9,0.747095013095294,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,180702,851000,670298,False,180702
10,10,-0.8164887690334693,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,190702,851000,660298,False,190702
11,11,-0.427295219199702,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,190702,851000,660298,False,190702
12,12,0.7060191974994325,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,851000,660298,False,190702
13,13,-3.0918530685388874,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,190702,851000,660298,False,190702
14,14,0.3530419155411656,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,190702,851000,660298,False,190702
15,15,-2.7995105033154997,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,200702,851000,650298,False,200702
16,16,0.39006128634612386,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,200702,851000,650298,False,200702
17,17,-5.766805166616327,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,851000,650298,False,200702
18,18,-0.6866066845168094,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,200702,851000,650298,False,200702
19,19,0.9250214488173305,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,200702,851000,650298,False,200702
20,20,-14.341464101348258,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,210702,851000,640298,False,210702
21,21,-0.7426991505397278,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,210702,851000,640298,False,210702
