data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
108,1000,fixed_no_fpr,0.6903857821325889,599,72,1918,3836,poisson_logl,982.9420642376408,1.0319601724279694,0.00031290843291581494,0.9996870915670844,0,0,-1773342.1237695478,-1772359.181705311,1965.884128473699,1918,13,1905,0.9863739767693296,True,4.6435699746633086e-05,3.095713316442206e-05,0.001066543880752645,0.0006229872128394207,7.186599443542718e-06,0.0001476949494867078,0.00011866502981497384,0.0007228680478273365,0.0038777101912729206,0.0025851401275152805,0.007226671248430277,0.005116983106869077,0.0038306996077594815,0.00815457379498324,0.004482327889740033,0.015223588097467896,1918,1918,3283616,3283616,1712,1712.0,1712
