reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],4.793695514104801e-05,3.195797009403201e-05,0.00028697844429619653,4.792749060289481e-05,0.00015243838899032673,5.483273938033939e-05
truth,Gxpi2:0,4.195437160570137e-06,2.7969581070467577e-06,0.00040523804510681557,2.354793067629868e-05,6.828069141820436e-05,6.828069141820436e-05
truth,Gypi2:0,6.048208734499294e-05,4.0321391563328625e-05,0.0010636457235353191,-0.00015690961164732675,0.0001887785963107971,0.00017781844563277693
truth,Gzpi2:0,7.312831933992125e-05,4.8752212893280834e-05,0.0011356099783710145,0.00011418058814230414,0.00018128212122750295,0.00017372824282857469
ideal,[],4.7936955140825965e-05,3.195797009388398e-05,0.00028716983219572497,4.792749060289481e-05,0.00015243838899032673,5.483273938033939e-05
ideal,Gxpi2:0,0.004592289576372366,0.003061526384248244,0.015449334288948768,0.004565485933472724,0.00545334386138701,0.005421036233786314
ideal,Gypi2:0,0.00631736677396344,0.00421157784930896,0.019032189106917702,0.006278147651951643,0.012082335839625948,0.007733257312974862
ideal,Gzpi2:0,0.004553247459615051,0.003035498306410034,0.026125659161809388,0.004431237355010664,0.014930177089929676,0.004720185272818617
