iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
1,1,16.53764131654804,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
2,2,-1.508223937816577,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
3,3,-0.2804305412855128,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
4,4,0.7683836150047909,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,23016,479500,456484,False,23016
5,5,-3.347383905311794,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,33016,479500,446484,False,33016
6,6,-0.030594345823509922,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
7,7,0.7428315155622193,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
8,8,-0.801362878308958,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
9,9,0.7458959379360436,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,33016,479500,446484,False,33016
10,10,-6.008364859390584,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,43016,479500,436484,False,43016
11,11,-0.8734078740340364,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
12,12,0.7430614418929904,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
13,13,-2.2046183944260482,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
14,14,0.4380827188614156,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,43016,479500,436484,False,43016
15,15,-7.923857128247675,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,53016,479500,426484,False,53016
16,16,-0.20673517125324006,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
17,17,0.7867902176961217,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
18,18,-3.2548518317591486,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
19,19,0.13921514507541927,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,53016,479500,426484,False,53016
20,20,-4.1879399419348,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,63016,479500,416484,False,63016
21,21,-0.060921789745180956,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
22,22,0.8309936709593264,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
23,23,-4.955742258065929,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
24,24,-0.4605093817286625,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,63016,479500,416484,False,63016
25,25,0.598988882420516,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,73016,479500,406484,False,73016
26,26,-1.1694986857036538,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
27,27,0.46342221587107046,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
28,28,-2.941576216268089,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
29,29,0.018207619328544925,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,73016,479500,406484,False,73016
30,30,0.7191808304051678,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,83016,479500,396484,False,83016
31,31,-0.29188027163615016,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
32,32,0.6090072892287781,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
33,33,-0.48512854096471497,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
34,34,0.437735893288172,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,83016,479500,396484,False,83016
35,35,-2.569644850384395,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,93016,479500,386484,False,93016
36,36,0.5811360883853239,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
37,37,-0.5652007622123697,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
38,38,0.44972410209778324,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
39,39,-3.770560654885393,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,93016,479500,386484,False,93016
40,40,-0.6918368047123542,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,103016,479500,376484,False,103016
41,41,0.856948712940806,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
42,42,-0.07572334287124242,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
43,43,0.5341635676200335,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
44,44,-0.606618739463257,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,103016,479500,376484,False,103016
45,45,0.32811942743918654,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,113016,479500,366484,False,113016
46,46,0.528756710460164,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
47,47,-1.4045956557820527,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
48,48,0.08152172422944455,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
49,49,-1.1249286072962916,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,113016,479500,366484,False,113016
50,50,0.2410457075998364,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,123016,479500,356484,False,123016
51,51,-0.43962384618058475,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
52,52,0.6386630744611155,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
53,53,-1.813237378093189,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
54,54,0.06120498067597735,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,123016,479500,356484,False,123016
55,55,-1.008578655968821,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,133016,479500,346484,False,133016
56,56,0.5818992591138387,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
57,57,-2.2714278141246758,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
58,58,-0.06860235203000825,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
59,59,0.5514137298071509,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,133016,479500,346484,False,133016
60,60,-1.2546751608029172,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,143016,479500,336484,False,143016
61,61,0.7241423687130516,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
62,62,-0.2980204744891778,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
63,63,0.48673720430656625,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,143016,479500,336484,False,143016
