reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.54487174186535e-05,1.0299144945769001e-05,0.0005324143350704313,1.5384318155564625e-05,0.00038081026166482965,2.1767059419586232e-05
truth,Gxpi2:0,-0.00010927014542549962,-7.284676361699975e-05,0.0009056512523914341,-1.8113267807651212e-05,0.00015692913479554142,2.782219336724956e-05
truth,Gypi2:0,0.00016583893310506692,0.00011055928873671128,0.0017181364488289424,-5.288575085976577e-05,0.00019355959955644209,0.00019355959955644209
truth,Gzpi2:0,0.00011881650299794266,7.921100199862845e-05,0.0014863631573344028,-0.0001398328873067345,0.00026858578738525596,0.00026858578738525596
