iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
1,1,18.073863118289356,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
2,2,-0.7908821874472456,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
3,3,0.25638630250536676,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
4,4,-1.7248191937397852,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1918000,4795000,2877000,False,1918000
5,5,-0.5208947405862016,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1928000,4795000,2867000,False,1928000
6,6,0.39835807776035875,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
7,7,-0.8181630270497398,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
8,8,-0.11811869704034908,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
9,9,0.5306686540417384,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1928000,4795000,2867000,False,1928000
10,10,-0.7846033766538095,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1938000,4795000,2857000,False,1938000
11,11,0.588509997416855,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
12,12,-0.23981407790149026,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
13,13,0.5609982673931697,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
14,14,-1.106050499488832,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1938000,4795000,2857000,False,1938000
15,15,0.34336360430780744,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1948000,4795000,2847000,False,1948000
16,16,-2.1227221079190106,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
17,17,0.29689921981537526,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
18,18,-0.018587326519966595,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
19,19,0.5417296175539579,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1948000,4795000,2847000,False,1948000
20,20,-2.908147104784507,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1958000,4795000,2837000,False,1958000
21,21,-0.4827256778637525,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
22,22,0.816975756707701,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
23,23,-11.823746731703526,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
24,24,-1.2894951312207823,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1958000,4795000,2837000,False,1958000
25,25,0.6529760106050595,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1968000,4795000,2827000,False,1968000
26,26,-5.409623328835231,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
27,27,0.1396534882762577,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
28,28,-7.831547094969222,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
29,29,-0.01145095978113718,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1968000,4795000,2827000,False,1968000
30,30,0.9411285888833467,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1978000,4795000,2817000,False,1978000
31,31,-17.745515247213387,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
32,32,-1.9438609581441426,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
33,33,0.6470051887130478,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
34,34,-2.215441844983142,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1978000,4795000,2817000,False,1978000
35,35,0.37722841986592576,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1988000,4795000,2807000,False,1988000
36,36,-6.203504838083902,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
37,37,0.15973405186665676,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
38,38,-7.90559693758301,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
39,39,-0.23521504435892518,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1988000,4795000,2807000,False,1988000
40,40,0.7892468974185415,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1998000,4795000,2797000,False,1998000
41,41,-0.8750583221193063,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
42,42,0.6491968302086969,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
43,43,-4.483590426008529,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
44,44,-0.07291428258507089,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1998000,4795000,2797000,False,1998000
45,45,0.7593228457746699,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2008000,4795000,2787000,False,2008000
46,46,-0.672197068803125,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
47,47,0.7327467578153452,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
48,48,-0.6032636037303694,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
49,49,0.6594979152511321,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2008000,4795000,2787000,False,2008000
50,50,-0.8709749411966852,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2018000,4795000,2777000,False,2018000
51,51,0.672184729238536,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
52,52,-1.6137087430813886,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
53,53,0.43236539620981235,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
54,54,-1.43550745862702,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2018000,4795000,2777000,False,2018000
55,55,0.29794156083331425,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2028000,4795000,2767000,False,2028000
56,56,-0.4381474235526515,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
57,57,0.7428058517921563,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
58,58,-1.3224071610801533,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
59,59,0.48509486025149207,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2028000,4795000,2767000,False,2028000
60,60,-1.9305226087657257,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2038000,4795000,2757000,False,2038000
61,61,0.5357876997465537,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
62,62,-1.6487861964604023,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
63,63,0.2814703484980983,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
64,64,-1.9162842248369925,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2038000,4795000,2757000,False,2038000
65,65,0.23146897240317163,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2048000,4795000,2747000,False,2048000
66,66,-0.5778928086192577,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
67,67,0.6198350585424013,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
68,68,-2.023443863689948,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
69,69,0.16506550832872838,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2048000,4795000,2747000,False,2048000
70,70,-1.4066504539355895,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2058000,4795000,2737000,False,2058000
71,71,0.7333072943577974,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
72,72,-2.3203407641483005,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
73,73,0.06680251202526825,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
74,74,-1.1218464781440143,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2058000,4795000,2737000,False,2058000
75,75,0.3791657768213524,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,2068000,4795000,2727000,False,2068000
76,76,-0.6597808435804088,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,2068000,4795000,2727000,False,2068000
