reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.23717646316868e-06,3.4914509754457868e-06,0.0006307098595115469,5.1401516993621055e-06,0.00046726114626981577,5.222980084595985e-06
truth,Gxpi2:0,0.000436164105277248,0.00029077607018483204,0.002939379114111108,-5.418651760058513e-05,0.000678563473447115,0.000394085565437019
truth,Gypi2:0,0.00018894380326517357,0.00012596253551011571,0.002791963055506718,0.0004779600909906867,0.0009646328890264297,0.000794458305421103
truth,Gzpi2:0,0.0003922610183811903,0.0002615073455874602,0.004542881855175467,2.3591700138103633e-05,0.0011599858120275649,3.497307511091119e-05
ideal,[],5.237176463057658e-06,3.4914509753717717e-06,0.0006302829591685113,5.1401516993621055e-06,0.00046726114626981577,5.222980084595985e-06
ideal,Gxpi2:0,0.004518489878614695,0.0030123265857431303,0.016070411128761786,0.004486893818082344,0.005536749964364855,0.005536662299142292
ideal,Gypi2:0,0.006945271546555665,0.00463018103103711,0.020270639057335726,0.006904279516661116,0.01308103360442657,0.008705534064028825
ideal,Gzpi2:0,0.00445062446079203,0.0029670829738613533,0.025262649431563262,0.004342303110979467,0.013828984462904577,0.004725826478864242
