iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,529368,5298000,4768632,False,529368
1,1,30.078893302616247,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,529368,5298000,4768632,False,529368
2,2,-0.6814306596965001,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,529368,5298000,4768632,False,529368
3,3,0.8413060442591254,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,529368,5298000,4768632,False,529368
4,4,-3.5600918479051558,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,529368,5298000,4768632,False,529368
5,5,-1.838534696241052,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,539368,5298000,4758632,False,539368
6,6,-0.04694526614944429,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,539368,5298000,4758632,False,539368
7,7,0.7647409019390186,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,539368,5298000,4758632,False,539368
8,8,-0.32414995489881837,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,539368,5298000,4758632,False,539368
9,9,0.8999293921350506,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,539368,5298000,4758632,False,539368
10,10,-1.039895911849305,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,549368,5298000,4748632,False,549368
11,11,0.11750684193810487,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,549368,5298000,4748632,False,549368
12,12,0.3299426947209071,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,549368,5298000,4748632,False,549368
13,13,0.465299477041367,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,549368,5298000,4748632,False,549368
14,14,0.6519302526025725,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,549368,5298000,4748632,False,549368
15,15,-1.0922559415943063,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,559368,5298000,4738632,False,559368
16,16,0.15280372536998418,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,559368,5298000,4738632,False,559368
17,17,0.7668481128303538,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,559368,5298000,4738632,False,559368
18,18,-0.518267049350929,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,559368,5298000,4738632,False,559368
19,19,-0.518267049350929,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,559368,5298000,4738632,False,559368
20,20,0.5249298325296257,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,569368,5298000,4728632,False,569368
21,21,-9.24135928189564,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,569368,5298000,4728632,False,569368
22,22,-0.5802007369738242,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,569368,5298000,4728632,False,569368
23,23,0.8726728695005386,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,569368,5298000,4728632,False,569368
24,24,-11.73619937353258,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,569368,5298000,4728632,False,569368
25,25,-0.49333272457920724,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,579368,5298000,4718632,False,579368
26,26,0.8023633345721841,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,579368,5298000,4718632,False,579368
27,27,-9.077219727949439,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,579368,5298000,4718632,False,579368
28,28,-1.1243743658579657,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,579368,5298000,4718632,False,579368
29,29,0.5508691442496341,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,579368,5298000,4718632,False,579368
30,30,-3.653125813909756,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,589368,5298000,4708632,False,589368
31,31,0.6342196428699967,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,589368,5298000,4708632,False,589368
32,32,-3.398031285432192,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,589368,5298000,4708632,False,589368
