data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,adaptive_no_fpr,0.9651760981011765,498,72,1918,3836,poisson_logl,970.8514448667279,1.0192666087839664,0.00040920006827760425,0.9995907999317226,0,0,-429349.61710927566,-428378.76566440915,1941.7028897330165,1918,13,1905,0.5946176156651508,True,3.125699810516136e-05,2.0837998736774242e-05,0.002118204991812731,0.001517873963594616,-2.0931858014008875e-05,0.00016201293942515857,0.00011054788085840261,0.0008009286764043915,0.0038489657838996494,0.002565977189266433,0.0063218245063987,0.004184478390635389,0.003801099002057773,0.008106434856253755,0.004508204248543743,0.015168387672896282,1918,1918,836000,836000,131,435.8706986444213,15822
