reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.480829654078921e-05,2.3205531027192805e-05,0.00013986351800187116,3.480661933075169e-05,7.00148165053517e-05,3.711869860920092e-05
truth,Gxpi2:0,7.4425514285936245e-06,4.961700952395749e-06,0.0007607257932692831,-0.00015038238519099467,0.0002677780502809631,0.00022696782129472126
truth,Gypi2:0,2.10545442845822e-05,1.4036362856388132e-05,0.0011523626926855475,5.7610883423320214e-05,0.00018262054241778217,0.00011417957991513572
truth,Gzpi2:0,6.172260016668041e-05,4.1148400111120274e-05,0.0011507627016608644,-2.576254961911273e-05,0.00012763834849653733,6.392542361455256e-05
ideal,[],3.4808296540678185e-05,2.320553102711879e-05,0.0001398776587397265,3.480661933075169e-05,7.00148165053517e-05,3.711869860920092e-05
ideal,Gxpi2:0,0.004419310900007689,0.002946207266671793,0.01520395223915388,0.004391807530592817,0.005216295571277175,0.0051925473441435666
ideal,Gypi2:0,0.006528498939360139,0.004352332626240092,0.019393792657208406,0.00648467218815868,0.01233019698587303,0.008025255338522774
ideal,Gzpi2:0,0.004413244999690091,0.0029421633331267274,0.02593592813648311,0.0042931096701488425,0.014809232051359459,0.00477789561289943
