phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,37076.376667690834,37076.376667690834,37076.376667690834,37076.376667690834,3836,1918,3836,1918,3836,1918,3836,1918,268520.0,268520.0,140.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,21153.69328770762,21153.69328770762,21153.69328770762,21153.69328770762,3836,1918,0,0,3836,1918,7672,3836,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,170221.02478828895,16.82189184847509,16.82189184847509,16.82189184847509,False,-946.5453424269048,0.1,True
trial,2,2,1,35151.91413261516,35151.91413261516,21153.69328770762,21153.69328770762,3836,1918,0,0,3836,1918,11508,5754,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.2,85710.75360339624,-0.9269370463493127,-0.9269370463493127,-0.9269370463493127,False,-15101.587427149136,0.2,False
trial,3,3,3,16048.221969429009,16048.221969429009,16048.221969429009,16048.221969429009,3836,1918,0,0,3836,1918,15344,7672,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,85710.75360339624,0.3399804024643611,0.3399804024643611,0.3399804024643611,False,-15016.957687182574,0.1,True
trial,4,4,3,47552.87489448647,47552.87489448647,16048.221969429009,16048.221969429009,3836,1918,0,0,3836,1918,19180,9590,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.2,133513.47209913394,-2.6328595348029724,-2.6328595348029724,-2.6328595348029724,False,-11965.945204674614,0.2,False
trial,5,5,3,26673.9276308775,26673.9276308775,16048.221969429009,16048.221969429009,3836,1918,0,0,3836,1918,23016,11508,268520.0,268520.0,140.0,False,True,3836,1918,0,0,3836,1918,0.1,133513.47209913394,-0.9013341254721855,-0.9013341254721855,-0.9013341254721855,False,-11788.86426371792,0.1,False
trial,6,6,6,12730.408483408222,12730.408483408222,12730.408483408222,12730.408483408222,3836,1918,0,0,3836,1918,26852,13426,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,136803.44819752075,0.36713998010020377,0.36713998010020377,0.36713998010020377,False,-11466.215882150394,0.05,True
trial,7,7,6,26156.6786445763,26156.6786445763,12730.408483408222,12730.408483408222,3836,1918,0,0,3836,1918,30688,15344,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,224768.6137395005,-1.3226597263709117,-1.3226597263709117,-1.3226597263709117,False,-10150.963164204613,0.1,False
trial,8,8,8,12122.54022075301,12122.54022075301,12122.54022075301,12122.54022075301,3836,1918,0,0,3836,1918,34524,17262,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,224768.6137395005,0.06059865149734628,0.06059865149734628,0.06059865149734628,False,-10031.052632942374,0.05,True
trial,9,9,8,23813.435596792828,23813.435596792828,12122.54022075301,12122.54022075301,3836,1918,0,0,3836,1918,38360,19180,278520.0,278520.0,145.21376433785193,False,True,3836,1918,0,0,3836,1918,0.1,143527.9131280792,-1.3041471812474934,-1.3041471812474934,-1.3041471812474934,False,-8964.398761232447,0.1,False
