iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
1,1,10.078915993463166,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
2,2,-0.616293463943887,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
3,3,0.7778269589084627,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
4,4,-3.095412018616674,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,479500,402780,False,76720
5,5,-1.3399094965231004,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,479500,392780,False,86720
6,6,0.1537282666867015,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
7,7,-0.4094420030630965,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
8,8,0.5112328256476113,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
9,9,-3.3367119665723215,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,479500,392780,False,86720
10,10,-0.602976541969604,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,479500,382780,False,96720
11,11,0.5632951894062472,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
12,12,-1.7565864611876876,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
13,13,0.4790100309925003,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
14,14,-1.85748860393776,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,479500,382780,False,96720
15,15,-0.1598700078616308,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,479500,372780,False,106720
16,16,0.916037284765962,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
17,17,-0.5400317160171321,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
18,18,0.4417353561173768,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
19,19,-1.651434359797465,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,479500,372780,False,106720
20,20,0.36654191939711045,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,479500,362780,False,116720
21,21,-2.662993688684594,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
22,22,-0.193120747835753,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
23,23,0.9225494388828396,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
24,24,-12.902960247462806,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,479500,362780,False,116720
25,25,-1.6238745478735075,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,479500,352780,False,126720
26,26,0.6253204654020573,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
27,27,-7.225027291417275,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
28,28,0.04814580064168464,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
29,29,0.8366925489204813,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,479500,352780,False,126720
30,30,-5.658120042095668,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,479500,342780,False,136720
31,31,0.29187957774506207,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
32,32,-2.346332747698835,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
33,33,-0.016368151229184277,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
34,34,0.7272421205943693,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136720,479500,342780,False,136720
35,35,-0.8545006564941741,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146720,479500,332780,False,146720
36,36,0.7603184837259512,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
37,37,-2.20167348714617,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
38,38,0.19230781458381543,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
39,39,-3.1868559260384592,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,146720,479500,332780,False,146720
40,40,-0.504404016677531,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156720,479500,322780,False,156720
41,41,0.9267928490249527,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
42,42,0.49491805140811057,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
43,43,-1.3547288140577254,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
44,44,0.5627406799528368,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156720,479500,322780,False,156720
45,45,-3.5691889013227063,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166720,479500,312780,False,166720
46,46,0.8886611147650483,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
47,47,-0.9851047515184999,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,166720,479500,312780,False,166720
