reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.204520355908457e-05,1.4696802372723047e-05,0.00032248030203419793,2.202531044973033e-05,0.00021250798390868564,2.5593907404586336e-05
truth,Gxpi2:0,0.00012046437586599179,8.030958391066119e-05,0.0012686624651558772,4.008289848908553e-05,0.0002248139510192,8.360351604741467e-05
truth,Gypi2:0,0.000145399504117516,9.693300274501067e-05,0.0019004660668539598,0.000172718341185929,0.00033231901633395884,0.00020737163612799536
truth,Gzpi2:0,0.00016283471210998268,0.00010855647473998846,0.0013494644711586467,6.654749925225079e-05,0.000127937031748631,0.00012566387205123486
