reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.2440391433953266e-08,1.4960260955968845e-08,0.0002904731747856629,1.3804283549578855e-09,0.0002176807708976987,1.4494966893430217e-09
truth,Gxpi2:0,-1.0548847966918018e-05,-7.032565311278678e-06,0.001978879700291019,0.00014160266420393253,0.00025278197976361105,0.00022626991471494384
truth,Gypi2:0,0.0001616238197219566,0.00010774921314797108,0.004316767203065584,9.823045413914766e-05,0.0011187504409126388,0.0004953421111669742
truth,Gzpi2:0,0.0006089100366712952,0.00040594002444753013,0.004199266577146416,-0.00028959545981904755,0.000675342511705383,0.0005927849537664676
