iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,349076,1162500,813424,False,349076
1,1,43.0448575758735,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,349076,1162500,813424,False,349076
2,2,-1.6013730266540027,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,349076,1162500,813424,False,349076
3,3,-0.5661283671340692,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,349076,1162500,813424,False,349076
4,4,0.7539450133925721,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,349076,1162500,813424,False,349076
5,5,-3.501391984383796,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,359076,1162500,803424,False,359076
6,6,-0.5242432833831026,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,359076,1162500,803424,False,359076
7,7,0.680128406244349,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,359076,1162500,803424,False,359076
8,8,-0.7109719752677113,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,359076,1162500,803424,False,359076
9,9,0.632997055376131,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,359076,1162500,803424,False,359076
10,10,0.5147030406358815,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,369076,1162500,793424,False,369076
11,11,-3.0972349707201356,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,369076,1162500,793424,False,369076
12,12,-0.08254670684950453,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,369076,1162500,793424,False,369076
13,13,0.8049501545085271,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,369076,1162500,793424,False,369076
14,14,-0.7739381387009597,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,369076,1162500,793424,False,369076
15,15,0.2608995955470002,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,379076,1162500,783424,False,379076
16,16,-2.867307724946762,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,379076,1162500,783424,False,379076
17,17,0.016938584458653122,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,379076,1162500,783424,False,379076
18,18,0.5181390684772273,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,379076,1162500,783424,False,379076
19,19,-1.0647270298056442,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,379076,1162500,783424,False,379076
20,20,0.39554284212864654,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,389076,1162500,773424,False,389076
21,21,-7.532604219465631,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,389076,1162500,773424,False,389076
22,22,-0.8852416446193283,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,389076,1162500,773424,False,389076
23,23,0.5865305779232054,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,389076,1162500,773424,False,389076
24,24,-2.7870447154339417,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,389076,1162500,773424,False,389076
25,25,0.43674071563466815,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,399076,1162500,763424,False,399076
26,26,-4.655368939672538,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,399076,1162500,763424,False,399076
27,27,0.013966606822501464,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,399076,1162500,763424,False,399076
28,28,0.8420437448296287,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,399076,1162500,763424,False,399076
29,29,-9.7632247067558,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,399076,1162500,763424,False,399076
30,30,-1.541796526816149,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,409076,1162500,753424,False,409076
31,31,0.6140981877519215,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,409076,1162500,753424,False,409076
32,32,-2.572045247716041,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,409076,1162500,753424,False,409076
33,33,0.49059685636688094,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,409076,1162500,753424,False,409076
34,34,-8.054235118974821,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,409076,1162500,753424,False,409076
35,35,-0.4452515983014906,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,419076,1162500,743424,False,419076
36,36,0.8405904005419476,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,419076,1162500,743424,False,419076
37,37,-2.3042494677945227,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,419076,1162500,743424,False,419076
38,38,0.002907863475886116,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,419076,1162500,743424,False,419076
39,39,0.6556331732022914,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,419076,1162500,743424,False,419076
40,40,-0.3658740816286695,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,429076,1162500,733424,False,429076
41,41,0.8971733839989757,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429076,1162500,733424,False,429076
42,42,0.004717569147713715,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,429076,1162500,733424,False,429076
43,43,0.5982693404333385,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,429076,1162500,733424,False,429076
44,44,-0.8971976086888894,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,429076,1162500,733424,False,429076
45,45,0.2179139485560492,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,439076,1162500,723424,False,439076
46,46,0.7972054985044573,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,439076,1162500,723424,False,439076
47,47,-0.5893157088180003,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,439076,1162500,723424,False,439076
48,48,0.5093545269511719,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,439076,1162500,723424,False,439076
49,49,-2.561879809598774,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,439076,1162500,723424,False,439076
50,50,-0.12569427532854216,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,449076,1162500,713424,False,449076
51,51,0.9395867591954445,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,449076,1162500,713424,False,449076
52,52,-0.023520237857585034,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,449076,1162500,713424,False,449076
53,53,0.643041903403174,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,449076,1162500,713424,False,449076
54,54,-0.002208234182276063,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,449076,1162500,713424,False,449076
55,55,0.6277213296008524,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,459076,1162500,703424,False,459076
56,56,0.8718267790019685,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,459076,1162500,703424,False,459076
57,57,-0.24900392355431547,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,459076,1162500,703424,False,459076
58,58,0.6799862049519733,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,459076,1162500,703424,False,459076
59,59,-1.471717952160658,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,459076,1162500,703424,False,459076
60,60,0.40115227932041064,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,469076,1162500,693424,False,469076
61,61,-0.05376492581719663,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,469076,1162500,693424,False,469076
62,62,0.7053570634744138,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,469076,1162500,693424,False,469076
63,63,-1.6404808933559296,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,469076,1162500,693424,False,469076
64,64,0.07541615433333576,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,469076,1162500,693424,False,469076
65,65,-2.2094488244556554,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,479076,1162500,683424,False,479076
66,66,0.5898584632565821,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,479076,1162500,683424,False,479076
67,67,-2.1578656520460844,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479076,1162500,683424,False,479076
68,68,0.18869496197181673,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,479076,1162500,683424,False,479076
69,69,-1.3303527114293068,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,479076,1162500,683424,False,479076
70,70,0.270809590981645,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,489076,1162500,673424,False,489076
71,71,-0.7661380123971457,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,489076,1162500,673424,False,489076
72,72,0.49186498011887786,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,489076,1162500,673424,False,489076
73,73,-1.104222699394437,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,489076,1162500,673424,False,489076
74,74,0.14244498918579143,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,489076,1162500,673424,False,489076
75,75,-2.531868634624107,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,499076,1162500,663424,False,499076
76,76,0.7398441331215349,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,499076,1162500,663424,False,499076
77,77,-1.5679818046638871,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,499076,1162500,663424,False,499076
78,78,0.25599164746042846,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,499076,1162500,663424,False,499076
79,79,-1.4245018874699695,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,499076,1162500,663424,False,499076
80,80,0.1549607344512618,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,509076,1162500,653424,False,509076
81,81,0.0006318914752323432,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,509076,1162500,653424,False,509076
82,82,0.6972253311160389,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,509076,1162500,653424,False,509076
83,83,-3.402022380050067,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,509076,1162500,653424,False,509076
84,84,-0.1127969953919463,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,509076,1162500,653424,False,509076
85,85,0.85668583266697,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,519076,1162500,643424,False,519076
86,86,0.8456086580846471,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,519076,1162500,643424,False,519076
87,87,-1.3008114346971915,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,519076,1162500,643424,False,519076
88,88,0.5070552963121373,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,519076,1162500,643424,False,519076
