phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,107991.71179786557,2322581.812769532,107991.71179786557,2322581.812769532,334,167,334,167,334,167,334,167,1002000.0,1002000.0,6000.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,78303.81167340223,1176909.4951338104,78303.81167340223,1176909.4951338104,334,167,0,0,334,167,668,334,1002000.0,2004000.0,6000.0,True,True,334,167,334,167,334,167,0.1,183769.62252401924,16.285684722835768,16.285684722835768,628.4734886089624,False,-1822.9445448391248,0.1,True
trial,2,2,1,325663.8717159091,1492432.848598143,252312.77999173233,1176909.4951338104,718,359,384,192,718,359,1386,693,2154000.0,4158000.0,6000.0,True,True,684,342,384,192,718,359,0.2,1670654.7281484115,-0.41046116736677846,-0.41046116736677846,-1.7656190378385828,False,-178704.0956754673,0.2,False
trial,3,3,3,136430.06134258723,746203.8556184666,136430.06134258723,746203.8556184666,718,359,0,0,718,359,2104,1052,2154000.0,6312000.0,6000.0,True,True,684,342,384,192,718,359,0.1,1670654.7281484115,0.6861338858996165,0.6861338858996165,2.5501795053176592,False,-168892.28331465775,0.1,True
trial,4,4,3,241901.63833930378,1069282.7845574408,176029.75798243203,746203.8556184666,828,414,110,55,828,414,2932,1466,2484000.0,8796000.0,6000.0,True,True,476,238,110,55,828,414,0.2,1650037.605993488,-0.6474577717999027,-0.6474577717999027,-3.1755577996720366,False,-101739.26891594948,0.2,False
trial,5,5,5,115174.95163784473,594169.1915046695,115174.95163784473,594169.1915046695,828,414,0,0,828,414,3760,1880,2484000.0,11280000.0,6000.0,True,True,476,238,110,55,828,414,0.1,1650037.605993488,0.6329236413707853,0.6329236413707853,1.581244588646161,False,-96148.73322283875,0.1,True
trial,6,6,5,494329.3239394423,1508564.7476748968,153510.44326296827,594169.1915046695,1042,521,214,107,1042,521,4802,2401,3126000.0,14406000.0,6000.0,True,True,678,339,214,107,1042,521,0.2,1545207.6310339812,-3.735574960772512,-3.735574960772512,-10.022311959628887,False,-91235.99024392034,0.2,False
trial,7,7,5,328545.394196116,1060358.6925577505,153510.44326296827,594169.1915046695,1042,521,0,0,1042,521,5844,2922,3126000.0,17532000.0,6000.0,True,True,678,339,214,107,1042,521,0.1,1545207.6310339812,-2.161901109214658,-2.161901109214658,-5.758024863364693,False,-80963.4400884931,0.1,False
trial,8,8,5,158958.8869782343,560902.707216942,153510.44326296827,594169.1915046695,1042,521,0,0,1042,521,6886,3443,3126000.0,20658000.0,6000.0,True,True,678,339,214,107,1042,521,0.05,1545207.6310339812,-0.07496338257038014,-0.07496338257038014,0.4577028448408391,False,-72681.40161832629,0.05,False
trial,9,9,9,108156.37676163712,410511.42231158266,108156.37676163712,410511.42231158266,1042,521,0,0,1042,521,7928,3964,3126000.0,23784000.0,6000.0,True,True,678,339,214,107,1042,521,0.025,1545207.6310339812,0.7442571366581847,0.7442571366581847,3.013811461000189,False,-60938.705546012025,0.025,True
trial,10,10,10,131791.06772578918,377535.1566673479,131791.06772578918,377535.1566673479,1182,591,140,70,1182,591,9110,4555,3546000.0,27330000.0,6000.0,True,True,684,342,140,70,1182,591,0.05,1419152.5095807945,0.007943317811297153,0.007943317811297153,0.4341126271015294,False,-75962.46592597352,0.05,True
trial,11,11,11,75318.73283388259,203399.00128342363,75318.73283388259,203399.00128342363,1286,643,104,52,1286,643,10396,5198,3858000.0,31188000.0,6000.0,True,True,686,343,104,52,1286,643,0.025,1929971.5352792235,0.7132366315299211,0.7132366315299211,1.7668062111260243,False,-98559.85013372998,0.025,True
trial,12,12,11,121188.69961279318,278974.23969006527,79137.12731971915,203399.00128342363,1390,695,104,52,1390,695,11786,5893,4170000.0,35358000.0,6000.0,True,True,684,342,104,52,1390,695,0.05,2582048.8113159817,-0.676380724399632,-0.676380724399632,-1.2155938937050954,False,-62171.45281660677,0.05,False
trial,13,13,13,72413.78656654594,172727.15349985217,72413.78656654594,172727.15349985217,1390,695,0,0,1390,695,13176,6588,4170000.0,39528000.0,6000.0,True,True,684,342,104,52,1390,695,0.025,2582048.8113159817,0.1177695895584383,0.1177695895584383,0.5372642942074972,False,-57088.93763136559,0.025,True
trial,14,14,13,104421.44745747412,198067.2875514644,94191.59974713599,172727.15349985217,1434,717,44,22,1434,717,14610,7305,4302000.0,43830000.0,6000.0,True,True,688,344,44,22,1434,717,0.05,2769131.845391851,-0.18077423693070174,-0.18077423693070174,-0.4477919443778778,False,-56589.07974956439,0.05,False
