iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,28770,139950,111180,False,28770
1,1,51.30069909810094,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,28770,139950,111180,False,28770
2,2,-3.8967808540849105,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,28770,139950,111180,False,28770
3,3,-2.569013152484026,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,28770,139950,111180,False,28770
4,4,0.05854050675183731,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,28770,139950,111180,False,28770
5,5,-1.1480339482914728,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,38770,139950,101180,False,38770
6,6,0.3656377183463661,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,38770,139950,101180,False,38770
7,7,-1.5055093864569267,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,38770,139950,101180,False,38770
8,8,-0.1808889890648823,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,38770,139950,101180,False,38770
9,9,0.7208783715833308,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,38770,139950,101180,False,38770
10,10,-0.6563974395577858,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,48770,139950,91180,False,48770
11,11,0.3903010817824243,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,48770,139950,91180,False,48770
12,12,-2.6424055082672466,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,48770,139950,91180,False,48770
13,13,-0.009747111178227004,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,48770,139950,91180,False,48770
14,14,0.9196470749189155,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,48770,139950,91180,False,48770
15,15,-11.564305417326672,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,58770,139950,81180,False,58770
16,16,-1.0240117274856992,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,58770,139950,81180,False,58770
17,17,0.745027184591632,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,58770,139950,81180,False,58770
18,18,-8.10852323943524,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,58770,139950,81180,False,58770
19,19,-0.32083648704555706,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,58770,139950,81180,False,58770
20,20,0.7883508458628281,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,68770,139950,71180,False,68770
21,21,-0.849321967858803,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,68770,139950,71180,False,68770
22,22,0.562090288090885,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,68770,139950,71180,False,68770
23,23,-3.291709776711657,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,68770,139950,71180,False,68770
24,24,-0.014069704700196193,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,68770,139950,71180,False,68770
25,25,0.7966681840362138,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,78770,139950,61180,False,78770
26,26,-1.648769898536857,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,78770,139950,61180,False,78770
27,27,0.3692667918129645,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,78770,139950,61180,False,78770
28,28,-1.4175673436895604,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,78770,139950,61180,False,78770
