iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
1,1,42.53675743352347,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
2,2,-2.024729267607716,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
3,3,-0.6922786093732932,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
4,4,0.7112218300512845,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,138096,1377000,1238904,False,138096
5,5,-3.972056546467364,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,148096,1377000,1228904,False,148096
6,6,-0.37659677028853855,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
7,7,0.8347019316538463,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
8,8,-2.3898134195868046,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
9,9,0.515362634813116,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,148096,1377000,1228904,False,148096
10,10,-0.2280050276443429,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,158096,1377000,1218904,False,158096
11,11,0.5127898260708676,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
12,12,0.8279849340300919,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
13,13,-3.5346335102564868,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
14,14,-0.08931652171814035,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,158096,1377000,1218904,False,158096
15,15,0.742502365107788,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,168096,1377000,1208904,False,168096
16,16,-9.094455215930429,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
17,17,-0.6929993022200844,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
18,18,0.7012695935531801,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
19,19,-3.768559086786917,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,168096,1377000,1208904,False,168096
20,20,0.2737283322138202,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,178096,1377000,1198904,False,178096
21,21,-3.2054740541716846,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
22,22,0.4331046465587507,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
23,23,-4.7090245981230385,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
24,24,-0.14371429136290814,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,178096,1377000,1198904,False,178096
25,25,0.7148596084060771,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,188096,1377000,1188904,False,188096
26,26,-0.23307764974066664,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
27,27,0.7663638411319614,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
28,28,-1.0175133920499952,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
29,29,0.508905383278206,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,188096,1377000,1188904,False,188096
30,30,-3.384842725651976,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,198096,1377000,1178904,False,198096
31,31,0.634220552827194,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
32,32,-3.941697564568609,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,198096,1377000,1178904,False,198096
