phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,4193.4033534728105,95634.22024157991,4193.4033534728105,95634.22024157991,334,167,334,167,334,167,334,167,41750.0,41750.0,250.0,True,True,334,167,334,167,334,167,0.1,,,,,False,,,True
trial,1,1,1,3645.58882717147,52700.30634567997,3645.58882717147,52700.30634567997,334,167,0,0,334,167,668,334,41750.0,83500.0,250.0,True,True,334,167,334,167,334,167,0.1,7809.8434348283245,9.104561089413727,9.104561089413727,713.5525312043798,False,-60.16924055112428,0.1,True
trial,2,2,1,13215.23715455139,62471.92155392036,10323.816526019884,52700.30634567997,716,358,382,191,716,358,1384,692,89500.0,173000.0,250.0,True,True,682,341,382,191,716,358,0.2,24126.970449147015,-0.39213916819732625,-0.39213916819732625,-1.325242346925441,False,-7373.455301145868,0.2,False
trial,3,3,3,5889.728265147327,35783.153805660826,5889.728265147327,35783.153805660826,716,358,0,0,716,358,2100,1050,89500.0,262500.0,250.0,True,True,682,341,382,191,716,358,0.1,24126.970449147015,0.6540581219267159,0.6540581219267159,2.495394851814546,False,-6779.348978666724,0.1,True
trial,4,4,3,9418.513655132594,40754.52277183604,8018.637635468166,35783.153805660826,830,415,114,57,830,415,2930,1465,103750.0,366250.0,250.0,True,True,480,240,114,57,830,415,0.2,102810.19487561319,-0.3188953582060909,-0.3188953582060909,-1.1324906384374815,False,-4389.766058494139,0.2,False
trial,5,5,5,7151.6775030773515,32797.78162553739,7151.6775030773515,32797.78162553739,830,415,0,0,830,415,3760,1880,103750.0,470000.0,250.0,True,True,480,240,114,57,830,415,0.1,102810.19487561319,0.2023946743128477,0.2023946743128477,0.6969448853806608,False,-4283.512574301869,0.1,True
trial,6,6,5,18160.857262647594,62022.06259242956,8684.403033098086,32797.78162553739,1018,509,188,94,1018,509,4778,2389,127250.0,597250.0,250.0,True,True,684,342,188,94,1018,509,0.2,41911.3000516136,-2.0945179224002546,-2.0945179224002546,-6.459249290050772,False,-4524.4082794430215,0.2,False
trial,7,7,5,10742.492148319121,40342.329207866846,8684.403033098086,32797.78162553739,1018,509,0,0,1018,509,5796,2898,127250.0,724500.0,250.0,True,True,684,342,188,94,1018,509,0.1,41911.3000516136,-0.4837265586224506,-0.4837265586224506,-1.7732458771454158,False,-4254.653953841259,0.1,False
trial,8,8,8,7241.363328968404,29432.557369037542,7241.363328968404,29432.557369037542,1018,509,0,0,1018,509,6814,3407,127250.0,851750.0,250.0,True,True,684,342,188,94,1018,509,0.05,41911.3000516136,0.3873289113220661,0.3873289113220661,0.903265962741354,False,-3725.61836193474,0.05,True
trial,9,9,8,13613.513201184887,42918.49953512065,8826.304854782527,29432.557369037542,1146,573,128,64,1146,573,7960,3980,143250.0,995000.0,250.0,True,True,672,336,128,64,1146,573,0.1,50972.38239595841,-0.8413277764936558,-0.8413277764936558,-2.3700864711767675,False,-5690.063350046139,0.1,False
trial,10,10,10,6312.240326118093,21270.37196122332,6312.240326118093,21270.37196122332,1146,573,0,0,1146,573,9106,4553,143250.0,1138250.0,250.0,True,True,672,336,128,64,1146,573,0.05,50972.38239595841,0.468520316993373,0.468520316993373,1.5211024422906658,False,-5365.966933510792,0.05,True
trial,11,11,10,12540.593255099448,35156.007702302086,6841.605245472155,21270.37196122332,1264,632,118,59,1264,632,10370,5185,158000.0,1296250.0,250.0,True,True,690,345,118,59,1264,632,0.1,69275.58316575122,-1.392554831659043,-1.392554831659043,-3.3929724205826703,False,-4092.469380783886,0.1,False
trial,12,12,12,6379.026895626031,17714.42294590758,6379.026895626031,17714.42294590758,1264,632,0,0,1264,632,11634,5817,158000.0,1454250.0,250.0,True,True,690,345,118,59,1264,632,0.05,69275.58316575122,0.11714806950218738,0.11714806950218738,0.9005448753298019,False,-3948.6638730951254,0.05,True
trial,13,13,12,10664.58613233074,28536.830880499612,7010.197708051481,17714.42294590758,1350,675,86,43,1350,675,12984,6492,168750.0,1623000.0,250.0,True,True,684,342,86,43,1350,675,0.1,65042.865939987314,-0.6633668414907732,-0.6633668414907732,-1.9645493952414022,False,-5508.849999295734,0.1,False
trial,14,14,14,4272.509920074505,12472.636568876389,4272.509920074505,12472.636568876389,1350,675,0,0,1350,675,14334,7167,168750.0,1791750.0,250.0,True,True,684,342,86,43,1350,675,0.05,65042.865939987314,0.5292560984266029,0.5292560984266029,1.0133541957840584,False,-5172.709008201702,0.05,True
trial,15,15,14,8976.457414483993,23012.3146615789,4761.993655479046,12472.636568876389,1456,728,106,53,1456,728,15790,7895,182000.0,1973750.0,250.0,True,True,688,344,106,53,1456,728,0.1,113779.30443057466,-1.0158662539351109,-1.0158662539351109,-2.5405137910697326,False,-4148.640377293357,0.1,False
trial,16,16,16,2918.3982320309747,7395.353589122849,2918.3982320309747,7395.353589122849,1456,728,0,0,1456,728,17246,8623,182000.0,2155750.0,250.0,True,True,688,344,106,53,1456,728,0.05,113779.30443057466,0.4463324970220482,0.4463324970220482,1.2292048253203824,False,-4130.542668859265,0.05,True
trial,17,17,16,5727.629126254643,12799.362437573285,3014.371011645503,7395.353589122849,1540,770,84,42,1540,770,18786,9393,192500.0,2348250.0,250.0,True,True,692,346,84,42,1540,770,0.1,81296.30591592149,-1.162056515874073,-1.162056515874073,-2.314473385473542,False,-2334.876210877134,0.1,False
trial,18,18,16,3615.0094894759995,8386.619685363157,3014.371011645503,7395.353589122849,1540,770,0,0,1540,770,20326,10163,192500.0,2540750.0,250.0,True,True,692,346,84,42,1540,770,0.05,81296.30591592149,-0.2592327430311122,-0.2592327430311122,-0.42782578653683173,False,-2316.9853885255916,0.05,False
trial,19,19,19,1939.6625862931,4738.016093502404,1939.6625862931,4738.016093502404,1540,770,0,0,1540,770,21866,10933,192500.0,2733250.0,250.0,True,True,692,346,84,42,1540,770,0.025,81296.30591592149,0.5168335689238609,0.5168335689238609,1.2779291473837318,False,-2079.4090979619154,0.025,True
trial,20,20,19,2328.818535540415,5867.483285290128,1945.6151613768443,4738.016093502404,1550,775,10,5,1550,775,23416,11708,193750.0,2927000.0,250.0,True,True,686,343,10,5,1550,775,0.05,101756.88736672235,-0.25633819166522454,-0.25633819166522454,-0.7555402614082422,False,-1494.9133083689333,0.05,False
trial,21,21,21,1083.388788338062,2674.5693884830653,1083.388788338062,2674.5693884830653,1550,775,0,0,1550,775,24966,12483,193750.0,3120750.0,250.0,True,True,686,343,10,5,1550,775,0.025,101756.88736672235,0.5775154184024663,0.5775154184024663,1.3820874940307974,False,-1492.9928198694479,0.025,True
trial,22,22,21,1471.9039218382184,3325.9419514714855,1220.452299037739,2674.5693884830653,1604,802,54,27,1604,802,26570,13285,200500.0,3321250.0,250.0,True,True,690,345,54,27,1604,802,0.05,115529.21258847798,-0.30972305333000694,-0.30972305333000694,-0.8023217222353962,False,-811.8595632355465,0.05,False
trial,23,23,23,781.9444073662282,1775.1113096702022,781.9444073662282,1775.1113096702022,1604,802,0,0,1604,802,28174,14087,200500.0,3521750.0,250.0,True,True,690,345,54,27,1604,802,0.025,115529.21258847798,0.5403520629080194,0.5403520629080194,1.1083586809194719,False,-811.5225642178314,0.025,True
trial,24,24,23,1813.1806182662988,3797.869887368041,781.9444073662282,1775.1113096702022,1604,802,0,0,1604,802,29778,14889,200500.0,3722250.0,250.0,True,True,692,346,0,0,1604,802,0.05,35975.39079210354,-2.634065085965168,-2.634065085965168,-5.16668993052528,False,-391.49989739991844,0.05,False
trial,25,25,25,703.3860397735148,1557.3312407261349,703.3860397735148,1557.3312407261349,1604,802,0,0,1604,802,31382,15691,200500.0,3922750.0,250.0,True,True,692,346,0,0,1604,802,0.025,35975.39079210354,0.20090114970356673,0.20090114970356673,0.5569396052145478,False,-391.0299553219469,0.025,True
trial,26,26,25,943.545767573364,2171.8316695961266,704.4892390108539,1557.3312407261349,1616,808,12,6,1616,808,32998,16499,202000.0,4124750.0,250.0,True,True,690,345,12,6,1616,808,0.05,27417.403164634394,-0.772755588930014,-0.772755588930014,-1.9863864152323603,False,-309.35593606448913,0.04999761016008467,False
trial,27,27,27,584.0216091799914,1373.270090935651,584.0216091799914,1373.270090935651,1616,808,0,0,1616,808,34614,17307,202000.0,4326750.0,250.0,True,True,690,345,12,6,1616,808,0.025,27417.403164634394,0.39030343070913165,0.39030343070913165,0.5963402643876756,False,-308.65121941661687,0.025,True
trial,28,28,27,899.962379116418,2005.6677046011382,585.6558072285909,1373.270090935651,1628,814,12,6,1628,814,36242,18121,203500.0,4530250.0,250.0,True,True,680,340,12,6,1628,814,0.05,16143.070115607405,-1.6039937991880495,-1.6039937991880495,-3.2273008001333703,False,-195.95248563113574,0.05,False
trial,29,29,29,553.0383904346068,1289.2312249547626,553.0383904346068,1289.2312249547626,1628,814,0,0,1628,814,37870,18935,203500.0,4733750.0,250.0,True,True,680,340,12,6,1628,814,0.025,16143.070115607405,0.16666576341791722,0.16666576341791722,0.4294148075534939,False,-195.70556138872638,0.025,True
trial,30,30,29,922.3318423585516,2071.2545201593657,560.2645474693927,1289.2312249547626,1658,829,30,15,1658,829,39528,19764,207250.0,4941000.0,250.0,True,True,688,344,30,15,1658,829,0.05,20593.230017821385,-2.134504578277399,-2.134504578277399,-4.610281921334021,False,-169.6259162776576,0.049458494512915084,False
trial,31,31,29,583.5805372309106,1341.1352414154487,560.2645474693927,1289.2312249547626,1658,829,0,0,1658,829,41186,20593,207250.0,5148250.0,250.0,True,True,688,344,30,15,1658,829,0.025,20593.230017821385,-0.1374974304122626,-0.1374974304122626,-0.3060847497539604,False,-169.57400361307776,0.025,False
trial,32,32,32,424.1433765089971,1008.6901386224698,424.1433765089971,1008.6901386224698,1658,829,0,0,1658,829,42844,21422,207250.0,5355500.0,250.0,True,True,688,344,30,15,1658,829,0.0125,20593.230017821385,0.8040970673684515,0.8040970673684515,1.6572166049158459,False,-169.28450119321536,0.0125,True
trial,33,33,32,488.79516610405204,1145.4307481837525,424.1433765089971,1008.6901386224698,1658,829,0,0,1658,829,44502,22251,207250.0,5562750.0,250.0,True,True,690,345,0,0,1658,829,0.025,6183.8253818138555,-1.8614158114715513,-1.8614158114715513,-3.936954170980876,False,-34.73258860090167,0.025,False
trial,34,34,34,418.3754424843504,1025.1144866309846,418.3754424843504,1025.1144866309846,1658,829,0,0,1658,829,46160,23080,207250.0,5770000.0,250.0,True,True,690,345,0,0,1658,829,0.0125,6183.8253818138555,0.16963378381161795,0.16963378381161795,-0.483036783607079,False,-34.00227180602258,0.0125,True
trial,35,35,34,557.3344229166534,1203.2619754967066,437.40115365946076,1025.1144866309846,1690,845,32,16,1690,845,47850,23925,211250.0,5981250.0,250.0,True,True,686,343,32,16,1690,845,0.025,7566.475382813281,-2.856389449387708,-2.856389449387708,-4.242847800135701,False,-41.98771609484181,0.025,False
trial,36,36,36,430.0524367328778,996.9640352791542,430.0524367328778,996.9640352791542,1690,845,0,0,1690,845,49540,24770,211250.0,6192500.0,250.0,True,True,686,343,32,16,1690,845,0.0125,7566.475382813281,0.17638605425141693,0.17638605425141693,0.6756753714902789,False,-41.6626867570167,0.0125,True
trial,37,37,36,516.0946692565491,1128.0744968278827,431.892450464763,996.9640352791542,1702,851,12,6,1702,851,51242,25621,212750.0,6405250.0,250.0,True,True,688,344,12,6,1702,851,0.025,6812.075868235587,-2.468149478031007,-2.468149478031007,-3.843131711719998,False,-34.11552644654218,0.025,False
trial,38,38,38,426.90184096683527,994.7888121442774,426.90184096683527,994.7888121442774,1702,851,0,0,1702,851,52944,26472,212750.0,6618000.0,250.0,True,True,688,344,12,6,1702,851,0.0125,6812.075868235587,0.14727574026535467,0.14727574026535467,0.06419207865579202,False,-33.886161352411946,0.0125,True
trial,39,39,38,525.790585845549,1138.5515175669836,426.90184096683527,994.7888121442774,1702,851,0,0,1702,851,54646,27323,212750.0,6830750.0,250.0,True,True,686,343,0,0,1702,851,0.025,6809.915640874858,-3.309520471236707,-3.309520471236707,-4.811322230657959,False,-29.880082549167867,0.025,False
trial,40,40,40,417.31386215526953,975.9533824875997,417.31386215526953,975.9533824875997,1702,851,0,0,1702,851,56348,28174,212750.0,7043500.0,250.0,True,True,686,343,0,0,1702,851,0.0125,6809.915640874858,0.3272711092115439,0.3272711092115439,0.642918812959941,False,-29.296746769566468,0.0125,True
trial,41,41,40,556.9472785349424,1181.9948067233631,417.31386215526953,975.9533824875997,1702,851,0,0,1702,851,58050,29025,212750.0,7256250.0,250.0,True,True,686,343,0,0,1702,851,0.025,4898.21912524845,-7.126789175915286,-7.126789175915286,-10.516206149686193,False,-19.592752491059883,0.025,False
trial,42,42,40,431.9768701162656,1001.2789954854843,417.31386215526953,975.9533824875997,1702,851,0,0,1702,851,59752,29876,212750.0,7469000.0,250.0,True,True,686,343,0,0,1702,851,0.0125,4898.21912524845,-0.7623883602295685,-0.7623883602295685,-1.3167797914742636,False,-19.23299033130673,0.0125,False
trial,43,43,43,401.48010206999066,957.1704708937541,401.48010206999066,957.1704708937541,1702,851,0,0,1702,851,61454,30727,212750.0,7681750.0,250.0,True,True,686,343,0,0,1702,851,0.00625,4898.21912524845,0.8478341959216715,0.8478341959216715,1.0057494026982063,False,-18.675538402961156,0.00625,True
trial,44,44,43,427.10728889442066,985.3944674824907,405.7599486304929,957.1704708937541,1714,857,12,6,1714,857,63168,31584,214250.0,7896000.0,250.0,True,True,686,343,12,6,1714,857,0.0125,4399.045738263059,-6.004517831941546,-6.004517831941546,-7.938763738735868,False,-3.555213068128264,0.0125,False
trial,45,45,45,405.54434563380494,956.8633757783277,405.54434563380494,956.8633757783277,1714,857,0,0,1714,857,64882,32441,214250.0,8110250.0,250.0,True,True,686,343,12,6,1714,857,0.00625,4399.045738263059,0.06442228920333344,0.06442228920333344,0.09176018257094157,False,-3.3467143026763573,0.00625,True
trial,46,46,45,457.23068181359685,1028.057299781631,405.54434563380494,956.8633757783277,1714,857,0,0,1714,857,66596,33298,214250.0,8324500.0,250.0,True,True,686,343,0,0,1714,857,0.0125,1702.9885907055145,-14.841212197015718,-14.841212197015718,-20.442620068789864,False,-3.482622274626936,0.0125,False
trial,47,47,45,408.5267134019798,960.1436865647228,405.54434563380494,956.8633757783277,1714,857,0,0,1714,857,68310,34155,214250.0,8538750.0,250.0,True,True,686,343,0,0,1714,857,0.00625,1702.9885907055145,-0.9010276150845374,-0.9010276150845374,-0.9910416267710617,False,-3.309962667342945,0.00625,False
trial,48,48,48,403.61422684451105,954.8431830587634,403.61422684451105,954.8431830587634,1714,857,0,0,1714,857,70024,35012,214250.0,8753000.0,250.0,True,True,686,343,0,0,1714,857,0.003125,1702.9885907055145,0.6390505907762352,0.6390505907762352,0.6688735211948901,False,-3.0202910648270107,0.003125,True
trial,49,49,48,406.1776047843665,958.52571507161,403.61422684451105,954.8431830587634,1714,857,0,0,1714,857,71738,35869,214250.0,8967250.0,250.0,True,True,688,344,0,0,1714,857,0.00625,867.0455442957775,-2.253292763363038,-2.253292763363038,-3.2370656727535545,False,-1.137614242380833,0.005952925138529079,False
trial,50,50,50,403.50499321159214,955.146635052326,403.50499321159214,955.146635052326,1714,857,0,0,1714,857,73452,36726,214250.0,9181500.0,250.0,True,True,688,344,0,0,1714,857,0.003125,867.0455442957775,0.0988321170023445,0.0988321170023445,-0.2745564908075051,False,-1.1052442893267576,0.003125,True
