reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.7424758969042387e-08,1.1616505979361591e-08,0.0002637375989534502,2.34644470520351e-10,0.00019666661527726416,2.729447501348403e-10
truth,Gxpi2:0,5.777563387565632e-05,3.851708925043754e-05,0.0016478033736670988,2.3017698199373493e-05,0.0001357757466341753,2.7862123574307063e-05
truth,Gypi2:0,0.00020469965292446712,0.00013646643528297808,0.0021846958601479827,-0.00011188719247884338,0.00025632706393863763,0.00021148969972328846
truth,Gzpi2:0,0.0002456301200891575,0.0001637534133927717,0.002234559800105153,5.330204016953943e-05,0.0002508579577988821,5.680671763011458e-05
ideal,[],1.7424758969042387e-08,1.1616505979361591e-08,0.0002635425901052947,2.34644470520351e-10,0.00019666661527726416,2.729447501348403e-10
ideal,Gxpi2:0,0.00459166808633249,0.0030611120575549933,0.015432606712554867,0.004563602425284391,0.005495775789530265,0.005440964659374381
ideal,Gypi2:0,0.006356084262669315,0.00423738950844621,0.018821598425504425,0.006317272764531229,0.01191929696650849,0.007851039043896973
ideal,Gzpi2:0,0.004487464521822471,0.002991643014548314,0.026027698461773913,0.004370466433936376,0.01471283594711743,0.004771297371272187
