iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,771036,963000,191964,False,771036
1,1,36.86542340288898,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,771036,963000,191964,False,771036
2,2,-1.1449451562955721,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,771036,963000,191964,False,771036
3,3,0.33318925684834927,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,771036,963000,191964,False,771036
4,4,-2.112205927875368,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,771036,963000,191964,False,771036
5,5,-0.7658276594390867,0.05,lazy_delta_inverse_square,10000,10000,9553,1918,1918,780589,963000,182411,False,780589
6,6,0.6090871954566919,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,780589,963000,182411,False,780589
7,7,-2.771466046099273,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,780589,963000,182411,False,780589
8,8,-0.2657291295288514,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,780589,963000,182411,False,780589
9,9,0.7947509546237279,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,780589,963000,182411,False,780589
10,10,-0.1339600742280976,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,790589,963000,172411,False,790589
11,11,0.7647313923653393,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,790589,963000,172411,False,790589
12,12,-0.5795062169847778,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,790589,963000,172411,False,790589
13,13,-0.08306663487501847,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,790589,963000,172411,False,790589
14,14,0.8051602034971294,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,790589,963000,172411,False,790589
15,15,-0.23684161939350168,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,800589,963000,162411,False,800589
16,16,0.6314045616122884,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,800589,963000,162411,False,800589
17,17,-1.3015891732259242,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,800589,963000,162411,False,800589
18,18,0.1776653027596081,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,800589,963000,162411,False,800589
19,19,-2.3811169755877533,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,800589,963000,162411,False,800589
20,20,0.13759135134490866,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,810589,963000,152411,False,810589
21,21,-4.850456211662346,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,810589,963000,152411,False,810589
22,22,-1.9223167546283022,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,810589,963000,152411,False,810589
23,23,0.6583212185532709,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,810589,963000,152411,False,810589
24,24,-5.184455928828522,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,810589,963000,152411,False,810589
25,25,0.5027969487694882,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,820589,963000,142411,False,820589
26,26,-5.171449955837952,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,820589,963000,142411,False,820589
27,27,-0.4527767909067641,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,820589,963000,142411,False,820589
28,28,0.7105661458131277,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,820589,963000,142411,False,820589
29,29,-6.137199978452415,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,820589,963000,142411,False,820589
30,30,-0.11151690777479459,0.0015625,lazy_delta_inverse_square,10000,10000,9845,1918,1918,830434,963000,132566,False,830434
31,31,0.7195841604466954,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,830434,963000,132566,False,830434
32,32,-2.6731015900766524,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,830434,963000,132566,False,830434
33,33,-0.4940884443199395,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,830434,963000,132566,False,830434
34,34,0.39527158033672805,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,830434,963000,132566,False,830434
35,35,-0.9080199984878955,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,840434,963000,122566,False,840434
36,36,0.7509598265773018,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,840434,963000,122566,False,840434
37,37,-1.8092927902550038,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,840434,963000,122566,False,840434
38,38,0.004663589424220404,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,840434,963000,122566,False,840434
39,39,0.5313905673956132,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,840434,963000,122566,False,840434
