phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,16259.870333816829,16259.870333816829,16259.870333816829,16259.870333816829,3836,1918,3836,1918,3836,1918,3836,1918,115080.0,115080.0,60.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,6329.904607508841,6329.904607508841,6329.904607508841,6329.904607508841,3836,1918,0,0,3836,1918,7672,3836,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,74384.00437674954,25.842196942628266,25.842196942628266,25.842196942628266,False,-384.2539296621453,0.1,True
trial,2,2,1,11995.689998447691,11995.689998447691,6329.904607508841,6329.904607508841,3836,1918,0,0,3836,1918,11508,5754,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.2,44872.679055872315,-1.1928321170252216,-1.1928321170252216,-1.1928321170252216,False,-4749.859858794405,0.2,False
trial,3,3,1,10544.876204072727,10544.876204072727,6329.904607508841,6329.904607508841,3836,1918,0,0,3836,1918,15344,7672,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,44872.679055872315,-0.887884320918785,-0.887884320918785,-0.887884320918785,False,-4747.208050934183,0.1,False
trial,4,4,4,3238.094441072283,3238.094441072283,3238.094441072283,3238.094441072283,3836,1918,0,0,3836,1918,19180,9590,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.05,44872.679055872315,0.6585163894176945,0.6585163894176945,0.6585163894176945,False,-4695.114982894425,0.05,True
trial,5,5,4,9127.672449446716,9127.672449446716,3238.094441072283,3238.094441072283,3836,1918,0,0,3836,1918,23016,11508,115080.0,115080.0,60.0,False,True,3836,1918,0,0,3836,1918,0.1,78442.37866970201,-3.0155546276600296,-3.0155546276600296,-3.0155546276600296,False,-1953.0662632845588,0.1,False
trial,6,6,4,6284.362703990418,6284.362703990418,3566.2077817214185,3566.2077817214185,3836,1918,0,0,3836,1918,26852,13426,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,104292.02040885197,-1.2308833045919088,-1.2308833045919088,-1.2308833045919088,False,-2208.2961984525296,0.05,False
trial,7,7,7,2651.974513311333,2651.974513311333,2651.974513311333,2651.974513311333,3836,1918,0,0,3836,1918,30688,15344,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,104292.02040885197,0.4688830239810324,0.4688830239810324,0.4688830239810324,False,-1949.8109798214168,0.025,True
trial,8,8,7,3000.559386853109,3000.559386853109,2651.974513311333,2651.974513311333,3836,1918,0,0,3836,1918,34524,17262,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,49468.6729906474,-0.21264510711323026,-0.21264510711323026,-0.21264510711323026,False,-1639.2800110663263,0.05,False
trial,9,9,9,1427.2133866072818,1427.2133866072818,1427.2133866072818,1427.2133866072818,3836,1918,0,0,3836,1918,38360,19180,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,49468.6729906474,0.7484070876998857,0.7484070876998857,0.7484070876998857,False,-1636.4905501739252,0.025,True
trial,10,10,9,1899.5502374188052,1899.5502374188052,1427.2133866072818,1427.2133866072818,3836,1918,0,0,3836,1918,42196,21098,125080.0,125080.0,65.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,41129.426179355905,-1.0229746844382537,-1.0229746844382537,-1.0229746844382537,False,-461.7287778444858,0.05,False
trial,11,11,9,2115.376223486678,2115.376223486678,1622.578723661946,1622.578723661946,3836,1918,0,0,3836,1918,46032,23016,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,60612.54527880988,-0.7587128314989204,-0.7587128314989204,-0.7587128314989204,False,-649.5178140735495,0.025,False
trial,12,12,12,1177.8657274050029,1177.8657274050029,1177.8657274050029,1177.8657274050029,3836,1918,0,0,3836,1918,49868,24934,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,60612.54527880988,0.6929380397781626,0.6929380397781626,0.6929380397781626,False,-641.7788759285227,0.0125,True
trial,13,13,12,1905.4862555714858,1905.4862555714858,1177.8657274050029,1177.8657274050029,3836,1918,0,0,3836,1918,53704,26852,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,20099.775510965763,-3.3196454676751648,-3.3196454676751648,-3.3196454676751648,False,-219.1862158931251,0.025,False
trial,14,14,14,1164.2288037024362,1164.2288037024362,1164.2288037024362,1164.2288037024362,3836,1918,0,0,3836,1918,57540,28770,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.0125,20099.775510965763,0.06266508390683545,0.06266508390683545,0.06266508390683545,False,-217.6159808999987,0.0125,True
trial,15,15,14,1864.6531283976979,1864.6531283976979,1164.2288037024362,1164.2288037024362,3836,1918,0,0,3836,1918,61376,30688,135080.0,135080.0,70.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,16969.43398986604,-3.341922243539301,-3.341922243539301,-3.341922243539301,False,-209.58725956276868,0.025,False
trial,16,16,14,1268.5551359929566,1268.5551359929566,1207.0512407891533,1207.0512407891533,3836,1918,0,0,3836,1918,65212,32606,145080.0,145080.0,75.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,20485.32845600324,-0.24190931232800494,-0.24190931232800494,-0.24190931232800494,False,-254.24360315823688,0.0125,False
trial,17,17,17,1008.4759339921004,1008.4759339921004,1008.4759339921004,1008.4759339921004,3836,1918,0,0,3836,1918,69048,34524,145080.0,145080.0,75.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,20485.32845600324,0.8275371453136575,0.8275371453136575,0.8275371453136575,False,-239.9593878312107,0.00625,True
trial,18,18,17,1325.367922601299,1325.367922601299,1008.4759339921004,1008.4759339921004,3836,1918,0,0,3836,1918,72884,36442,145080.0,145080.0,75.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,8856.59515579465,-5.57218634071599,-5.57218634071599,-5.57218634071599,False,-56.870314313372354,0.0125,False
trial,19,19,19,1006.6265882040826,1006.6265882040826,1006.6265882040826,1006.6265882040826,3836,1918,0,0,3836,1918,76720,38360,145080.0,145080.0,75.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,8856.59515579465,0.03369677681385936,0.03369677681385936,0.03369677681385936,False,-54.88197871961322,0.00625,True
trial,20,20,20,963.4241823990471,963.4241823990471,963.4241823990471,963.4241823990471,3836,1918,0,0,3836,1918,80556,40278,145080.0,145080.0,75.64129301355578,False,True,3836,1918,0,0,3836,1918,0.003125,8782.67505647682,0.882489983737445,0.882489983737445,0.882489983737445,False,-48.95512311886918,0.003125,True
trial,21,21,20,1044.4461779913054,1044.4461779913054,963.8391964664535,963.8391964664535,3836,1918,0,0,3836,1918,84392,42196,155080.0,155080.0,80.85505735140772,False,True,3836,1918,0,0,3836,1918,0.00625,6040.2304385338475,-5.864455654651352,-5.864455654651352,-5.864455654651352,False,-13.745006573784735,0.00625,False
trial,22,22,20,965.058096777067,965.058096777067,963.8391964664535,963.8391964664535,3836,1918,0,0,3836,1918,88228,44114,155080.0,155080.0,80.85505735140772,False,True,3836,1918,0,0,3836,1918,0.003125,6040.2304385338475,-0.10144611129291009,-0.10144611129291009,-0.10144611129291009,False,-12.015249230147038,0.003125,False
trial,23,23,23,955.8858891009396,955.8858891009396,955.8858891009396,955.8858891009396,3836,1918,0,0,3836,1918,92064,46032,155080.0,155080.0,80.85505735140772,False,True,3836,1918,0,0,3836,1918,0.0015625,6040.2304385338475,0.8093027212799238,0.8093027212799238,0.8093027212799238,False,-9.827357744374808,0.0015625,True
