reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],5.009154812540828e-05,3.3394365416938854e-05,0.000525679662484664,5.003789510213408e-05,0.00035011407497534787,6.156498278026001e-05
truth,Gxpi2:0,0.00011937731243816252,7.958487495877502e-05,0.002322790324906632,0.0004848302930058057,0.0009609387601248133,0.0006482116524027526
truth,Gypi2:0,0.0001318501636092817,8.790010907285446e-05,0.003446061035242253,-0.00020974829482500734,0.0010037765862112326,0.0003587231944640612
truth,Gzpi2:0,0.0006822323801133345,0.000454821586742223,0.004442320008600586,-0.00012687045849207879,0.0008348361438114157,0.0004986337582286449
