reference,member_type,member,vector_l2_error,tracedist
truth,prep,rho0,0.0010716141101215575,0.0007577455719409857
truth,povm,Mdefault,,0.0009137781656805447
truth,povm_effect,Mdefault:0,0.001470014402835247,
truth,povm_effect,Mdefault:1,0.001469744516868656,
ideal,prep,rho0,0.007752778431231508,0.005482015537896911
ideal,povm,Mdefault,,0.004703850911881345
ideal,povm_effect,Mdefault:0,0.006662558643856605,
ideal,povm_effect,Mdefault:1,0.006661241643357385,
