phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,100773.25268940613,100773.25268940613,100773.25268940613,100773.25268940613,3836,1918,3836,1918,3836,1918,3836,1918,504434.0,504434.0,263.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,14195.574798512976,14195.574798512976,14195.574798512976,14195.574798512976,3836,1918,0,0,3836,1918,7672,3836,504434.0,504434.0,263.0,False,True,3836,1918,0,0,3836,1918,0.1,323290.50299298036,47.611282068431635,47.611282068431635,47.611282068431635,False,-1818.427778660847,0.1,True
trial,2,2,1,42591.29115642252,42591.29115642252,14195.574798512976,14195.574798512976,3836,1918,0,0,3836,1918,11508,5754,504434.0,504434.0,263.0,False,True,3836,1918,0,0,3836,1918,0.2,182305.6951678506,-2.3158241416974135,-2.3158241416974135,-2.3158241416974135,False,-12261.603049485671,0.18654400054434553,False
trial,3,3,1,31166.64426034875,31166.64426034875,14195.574798512976,14195.574798512976,3836,1918,0,0,3836,1918,15344,7672,504434.0,504434.0,263.0,False,True,3836,1918,0,0,3836,1918,0.1,182305.6951678506,-1.385281852269852,-1.385281852269852,-1.385281852269852,False,-12250.986637865679,0.1,False
trial,4,4,4,8460.06771783104,8460.06771783104,8460.06771783104,8460.06771783104,3836,1918,0,0,3836,1918,19180,9590,504434.0,504434.0,263.0,False,True,3836,1918,0,0,3836,1918,0.05,182305.6951678506,0.47336641711702415,0.47336641711702415,0.47336641711702415,False,-12116.421599177414,0.05,True
trial,5,5,5,6800.414853052421,6800.414853052421,6800.414853052421,6800.414853052421,3836,1918,0,0,3836,1918,23016,11508,504434.0,504434.0,263.0,False,True,3836,1918,0,0,3836,1918,0.1,150577.4327366626,0.2390817478399696,0.2390817478399696,0.2390817478399696,False,-6941.779871416678,0.08687581306176279,True
trial,6,6,6,4145.8340822809305,4145.8340822809305,4145.8340822809305,4145.8340822809305,3836,1918,0,0,3836,1918,26852,13426,514434.0,514434.0,268.21376433785196,False,True,3836,1918,0,0,3836,1918,0.2,136339.9613291772,0.5247066135509598,0.5247066135509598,0.5247066135509598,False,-5784.159883587835,0.09643552733452435,True
trial,7,7,7,3284.7144624173598,3284.7144624173598,3284.7144624173598,3284.7144624173598,3836,1918,0,0,3836,1918,30688,15344,514434.0,514434.0,268.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,240349.4095366485,0.2809158942995527,0.2809158942995527,0.2809158942995527,False,-3065.4001334126074,0.0662687681958414,True
trial,8,8,8,2498.0782445128516,2498.0782445128516,2498.0782445128516,2498.0782445128516,3836,1918,0,0,3836,1918,34524,17262,514434.0,514434.0,268.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,127721.18286760424,0.3545713583291658,0.3545713583291658,0.3545713583291658,False,-2218.5554456833356,0.05,True
trial,9,9,8,9831.768195692812,9831.768195692812,2498.0782445128516,2498.0782445128516,3836,1918,0,0,3836,1918,38360,19180,514434.0,514434.0,268.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,57883.510055301434,-4.978178348279145,-4.978178348279145,-4.978178348279145,False,-1473.167379331652,0.1,False
