phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,44928.07033463069,44928.07033463069,44928.07033463069,44928.07033463069,3836,1918,3836,1918,3836,1918,3836,1918,222488.0,222488.0,116.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,9533.485032142937,9533.485032142937,9533.485032142937,9533.485032142937,3836,1918,0,0,3836,1918,7672,3836,222488.0,222488.0,116.0,False,True,3836,1918,0,0,3836,1918,0.1,151164.23744452093,40.18883340058949,40.18883340058949,40.18883340058949,False,-880.7069603062574,0.1,True
trial,2,2,1,23973.681929864917,23973.681929864917,9533.485032142937,9533.485032142937,3836,1918,0,0,3836,1918,11508,5754,222488.0,222488.0,116.0,False,True,3836,1918,0,0,3836,1918,0.2,76586.64918943448,-1.9155490416464767,-1.9155490416464767,-1.9155490416464767,False,-7538.411486092866,0.2,False
trial,3,3,1,16541.912840696845,16541.912840696845,9533.485032142937,9533.485032142937,3836,1918,0,0,3836,1918,15344,7672,222488.0,222488.0,116.0,False,True,3836,1918,0,0,3836,1918,0.1,76586.64918943448,-0.9319373811418712,-0.9319373811418712,-0.9319373811418712,False,-7520.277596298069,0.1,False
trial,4,4,4,4415.260708663385,4415.260708663385,4415.260708663385,4415.260708663385,3836,1918,0,0,3836,1918,19180,9590,222488.0,222488.0,116.0,False,True,3836,1918,0,0,3836,1918,0.05,76586.64918943448,0.691320755098812,0.691320755098812,0.691320755098812,False,-7403.545005310874,0.05,True
trial,5,5,4,14810.130178794696,14810.130178794696,4415.260708663385,4415.260708663385,3836,1918,0,0,3836,1918,23016,11508,222488.0,222488.0,116.0,False,True,3836,1918,0,0,3836,1918,0.1,118848.00417862034,-3.5959170825089974,-3.5959170825089974,-3.5959170825089974,False,-2890.7422589617795,0.1,False
trial,6,6,4,7472.400241207391,7472.400241207391,5256.607370257277,5256.607370257277,3836,1918,0,0,3836,1918,26852,13426,232488.0,232488.0,121.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,131270.04501959833,-0.6106661967751427,-0.6106661967751427,-0.6106661967751427,False,-3628.484567594309,0.05,False
trial,7,7,7,2943.6506755604196,2943.6506755604196,2943.6506755604196,2943.6506755604196,3836,1918,0,0,3836,1918,30688,15344,232488.0,232488.0,121.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,131270.04501959833,0.707394783354514,0.707394783354514,0.707394783354514,False,-3269.68299614631,0.025,True
trial,8,8,7,4073.976219297251,4073.976219297251,2943.6506755604196,2943.6506755604196,3836,1918,0,0,3836,1918,34524,17262,232488.0,232488.0,121.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,55626.0714022223,-0.5872287877354254,-0.5872287877354254,-0.5872287877354254,False,-1924.8469546184733,0.05,False
trial,9,9,9,1578.6341755975031,1578.6341755975031,1578.6341755975031,1578.6341755975031,3836,1918,0,0,3836,1918,38360,19180,232488.0,232488.0,121.21376433785193,False,True,3836,1918,0,0,3836,1918,0.025,55626.0714022223,0.7192515963980177,0.7192515963980177,0.7192515963980177,False,-1897.8289471985363,0.025,True
trial,10,10,10,1423.8108498024694,1423.8108498024694,1423.8108498024694,1423.8108498024694,3836,1918,0,0,3836,1918,42196,21098,232488.0,232488.0,121.21376433785193,False,True,3836,1918,0,0,3836,1918,0.05,38939.25059129602,0.2524009907491988,0.2524009907491988,0.2524009907491988,False,-613.4022110431243,0.038604687215143756,True
trial,11,11,11,1480.4983693709098,1480.4983693709098,1480.4983693709098,1480.4983693709098,3836,1918,0,0,3836,1918,46032,23016,242488.0,242488.0,126.42752867570385,False,True,3836,1918,0,0,3836,1918,0.1,29985.03671131619,0.21661522176938947,0.21661522176938947,0.21661522176938947,False,-616.9842839570762,0.06466579132512915,True
trial,12,12,11,2127.4221520079122,2127.4221520079122,1480.4983693709098,1480.4983693709098,3836,1918,0,0,3836,1918,49868,24934,242488.0,242488.0,126.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,82543.97214477467,-1.2817075864444276,-1.2817075864444276,-1.2817075864444276,False,-504.7358613454316,0.05,False
trial,13,13,13,1185.6844123394808,1185.6844123394808,1185.6844123394808,1185.6844123394808,3836,1918,0,0,3836,1918,53704,26852,242488.0,242488.0,126.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,82543.97214477467,0.584454027819083,0.584454027819083,0.584454027819083,False,-504.4262559564195,0.025,True
trial,14,14,13,2578.593676631697,2578.593676631697,1185.6844123394808,1185.6844123394808,3836,1918,0,0,3836,1918,57540,28770,242488.0,242488.0,126.42752867570385,False,True,3836,1918,0,0,3836,1918,0.05,23814.347682081618,-6.485043117317413,-6.485043117317413,-6.485043117317413,False,-214.78797273878473,0.049235129554055346,False
trial,15,15,13,1231.8860865466324,1231.8860865466324,1185.6844123394808,1185.6844123394808,3836,1918,0,0,3836,1918,61376,30688,242488.0,242488.0,126.42752867570385,False,True,3836,1918,0,0,3836,1918,0.025,23814.347682081618,-0.2153827789388773,-0.2153827789388773,-0.2153827789388773,False,-214.50960208969659,0.025,False
trial,16,16,16,1013.1009420120814,1013.1009420120814,1013.1009420120814,1013.1009420120814,3836,1918,0,0,3836,1918,65212,32606,252488.0,252488.0,131.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,37034.837953119604,0.9108723105291551,0.9108723105291551,0.9108723105291551,False,-349.1314751799968,0.0125,True
trial,17,17,16,1568.4805108878477,1568.4805108878477,1013.1009420120814,1013.1009420120814,3836,1918,0,0,3836,1918,69048,34524,252488.0,252488.0,131.64129301355578,False,True,3836,1918,0,0,3836,1918,0.025,11161.178335797566,-13.604535442911025,-13.604535442911025,-13.604535442911025,False,-40.82311896692954,0.024406945357953534,False
trial,18,18,16,1096.0684636084745,1096.0684636084745,1013.1009420120814,1013.1009420120814,3836,1918,0,0,3836,1918,72884,36442,252488.0,252488.0,131.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,11161.178335797566,-2.0395683897907073,-2.0395683897907073,-2.0395683897907073,False,-40.67896031910306,0.0125,False
trial,19,19,19,990.4054486206853,990.4054486206853,990.4054486206853,990.4054486206853,3836,1918,0,0,3836,1918,76720,38360,252488.0,252488.0,131.64129301355578,False,True,3836,1918,0,0,3836,1918,0.00625,11161.178335797566,0.561065255032538,0.561065255032538,0.561065255032538,False,-40.45071974752725,0.00625,True
trial,20,20,19,1131.9348513287132,1131.9348513287132,990.4054486206853,990.4054486206853,3836,1918,0,0,3836,1918,80556,40278,252488.0,252488.0,131.64129301355578,False,True,3836,1918,0,0,3836,1918,0.0125,9190.06317022062,-7.819953621453226,-7.819953621453226,-7.819953621453226,False,-18.098496430945158,0.0125,False
trial,21,21,19,1016.149937390324,1016.149937390324,1006.8016994012303,1006.8016994012303,3836,1918,0,0,3836,1918,84392,42196,262488.0,262488.0,136.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,17162.5443319156,-0.3067268341164429,-0.3067268341164429,-0.3067268341164429,False,-30.47740513484008,0.00625,False
trial,22,22,22,982.9543922434036,982.9543922434036,982.9543922434036,982.9543922434036,3836,1918,0,0,3836,1918,88228,44114,262488.0,262488.0,136.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,17162.5443319156,0.8246870278321448,0.8246870278321448,0.8246870278321448,False,-28.916796739866385,0.003125,True
trial,23,23,22,1032.671600281222,1032.671600281222,982.9543922434036,982.9543922434036,3836,1918,0,0,3836,1918,92064,46032,262488.0,262488.0,136.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,3518.1295559066875,-7.031519975954692,-7.031519975954692,-7.031519975954692,False,-7.070620322182637,0.00625,False
trial,24,24,22,988.2213329666588,988.2213329666588,982.9543922434036,982.9543922434036,3836,1918,0,0,3836,1918,95900,47950,262488.0,262488.0,136.8550573514077,False,True,3836,1918,0,0,3836,1918,0.003125,3518.1295559066875,-0.856156730669172,-0.856156730669172,-0.856156730669172,False,-6.151841753481906,0.003125,False
trial,25,25,25,980.2781964391197,980.2781964391197,980.2781964391197,980.2781964391197,3836,1918,0,0,3836,1918,99736,49868,262488.0,262488.0,136.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0015625,3518.1295559066875,0.6019665900452508,0.6019665900452508,0.6019665900452508,False,-4.445754712205428,0.0015625,True
trial,26,26,25,982.155728721809,982.155728721809,977.515888656768,977.515888656768,3836,1918,0,0,3836,1918,103572,51786,272488.0,272488.0,142.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,7500.251878008165,-1.3745025238211361,-1.3745025238211361,-1.3745025238211361,False,-3.3756504514391614,0.003125,False
trial,27,27,27,976.5813229604572,976.5813229604572,976.5813229604572,976.5813229604572,3836,1918,0,0,3836,1918,107408,53704,272488.0,272488.0,142.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0015625,7500.251878008165,0.34527687837603044,0.34527687837603044,0.34527687837603044,False,-2.706713813871281,0.0015625,True
trial,28,28,27,986.0263474770319,986.0263474770319,976.5813229604572,976.5813229604572,3836,1918,0,0,3836,1918,111244,55622,272488.0,272488.0,142.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,3064.560325288185,-3.0236635269290226,-3.0236635269290226,-3.0236635269290226,False,-3.1237022348738304,0.003125,False
trial,29,29,29,976.0051265447546,976.0051265447546,976.0051265447546,976.0051265447546,3836,1918,0,0,3836,1918,115080,57540,272488.0,272488.0,142.06882168925964,False,True,3836,1918,0,0,3836,1918,0.0015625,3064.560325288185,0.2500291333671503,0.2500291333671503,0.2500291333671503,False,-2.3045171094382315,0.0015625,True
trial,30,30,29,983.1797604359813,983.1797604359813,976.0051265447546,976.0051265447546,3836,1918,0,0,3836,1918,118916,59458,272488.0,272488.0,142.06882168925964,False,True,3836,1918,0,0,3836,1918,0.003125,3487.023705660184,-2.794628911051921,-2.794628911051921,-2.794628911051921,False,-2.5672939483496884,0.003125,False
trial,31,31,31,980.3524286320029,980.3524286320029,980.3524286320029,980.3524286320029,3836,1918,0,0,3836,1918,122752,61376,282488.0,282488.0,147.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,13864.515554348733,0.5390295279346871,0.5390295279346871,0.5390295279346871,False,-3.2023137779224915,0.0015625,True
trial,32,32,31,989.5674725529068,989.5674725529068,980.3524286320029,980.3524286320029,3836,1918,0,0,3836,1918,126588,63294,282488.0,282488.0,147.28258602711156,False,True,3836,1918,0,0,3836,1918,0.003125,1988.4646545197575,-3.494582466238823,-3.494582466238823,-3.494582466238823,False,-2.6369513410916685,0.003125,False
trial,33,33,33,980.2721138085676,980.2721138085676,980.2721138085676,980.2721138085676,3836,1918,0,0,3836,1918,130424,65212,282488.0,282488.0,147.28258602711156,False,True,3836,1918,0,0,3836,1918,0.0015625,1988.4646545197575,0.044129184047824614,0.044129184047824614,0.044129184047824614,False,-1.8199933936745132,0.0015625,True
