iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,5100000,4844906,False,255094
1,1,47.30983508276885,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,255094,5100000,4844906,False,255094
2,2,-2.635632910971982,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,5100000,4844906,False,255094
3,3,-1.762839662335122,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,255094,5100000,4844906,False,255094
4,4,0.39397753080697573,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,255094,5100000,4844906,False,255094
5,5,-0.09486627161134832,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,265094,5100000,4834906,False,265094
6,6,0.305455805561223,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,265094,5100000,4834906,False,265094
7,7,0.3538508732354929,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,5100000,4834906,False,265094
8,8,0.4229777513987851,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,265094,5100000,4834906,False,265094
9,9,0.7816607558651534,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,265094,5100000,4834906,False,265094
10,10,-0.8941801247350543,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,275094,5100000,4824906,False,275094
11,11,0.36715468206554996,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,275094,5100000,4824906,False,275094
12,12,-3.416670362998037,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,275094,5100000,4824906,False,275094
13,13,-1.0808551806785605,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,275094,5100000,4824906,False,275094
14,14,0.46329823831699507,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,275094,5100000,4824906,False,275094
15,15,0.21606626627374526,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,285094,5100000,4814906,False,285094
16,16,-7.970259210669826,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,285094,5100000,4814906,False,285094
17,17,-0.2601870031107862,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,285094,5100000,4814906,False,285094
18,18,0.3296721320815163,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,285094,5100000,4814906,False,285094
19,19,-5.803351837047336,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,285094,5100000,4814906,False,285094
20,20,-0.9737149731997747,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,295094,5100000,4804906,False,295094
21,21,0.9148828167257588,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,295094,5100000,4804906,False,295094
22,22,-14.811315891147633,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,295094,5100000,4804906,False,295094
23,23,-1.0555482064538861,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,295094,5100000,4804906,False,295094
24,24,0.58508803123194,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,295094,5100000,4804906,False,295094
25,25,-10.18101976617636,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,305094,5100000,4794906,False,305094
26,26,0.11941330026430104,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,305094,5100000,4794906,False,305094
27,27,-2.7100798597191553,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,305094,5100000,4794906,False,305094
28,28,0.5854589481337412,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,305094,5100000,4794906,False,305094
29,29,-12.62276530404073,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,305094,5100000,4794906,False,305094
30,30,-0.3803653824269735,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,315094,5100000,4784906,False,315094
31,31,0.8491978638251109,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,315094,5100000,4784906,False,315094
32,32,-3.064316040857909,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315094,5100000,4784906,False,315094
33,33,-0.25918304430245986,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,315094,5100000,4784906,False,315094
34,34,0.8389595159015262,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,315094,5100000,4784906,False,315094
35,35,-2.399164895405828,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,325094,5100000,4774906,False,325094
36,36,0.9682031282457371,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325094,5100000,4774906,False,325094
37,37,-3.4799612281545804,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,325094,5100000,4774906,False,325094
38,38,0.25043126174610014,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,325094,5100000,4774906,False,325094
39,39,-2.5305960932613556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,325094,5100000,4774906,False,325094
40,40,-0.19283804974991955,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,335094,5100000,4764906,False,335094
41,41,0.972068270286942,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,335094,5100000,4764906,False,335094
42,42,0.4621976982514297,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,335094,5100000,4764906,False,335094
43,43,-1.6180601868102522,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,335094,5100000,4764906,False,335094
44,44,0.31578929388309174,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,335094,5100000,4764906,False,335094
45,45,-2.7684801066875218,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,345094,5100000,4754906,False,345094
46,46,0.9529016102488563,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,345094,5100000,4754906,False,345094
47,47,-3.1538892317850524,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,345094,5100000,4754906,False,345094
48,48,0.15385511914082883,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,345094,5100000,4754906,False,345094
49,49,-2.495467968185031,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,345094,5100000,4754906,False,345094
50,50,0.24251995046908767,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,355094,5100000,4744906,False,355094
51,51,0.6278224796659847,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,355094,5100000,4744906,False,355094
52,52,-16.512217071041135,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,355094,5100000,4744906,False,355094
53,53,-1.621678073836851,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,355094,5100000,4744906,False,355094
54,54,0.707407765010066,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,355094,5100000,4744906,False,355094
55,55,-1.9112350851721205,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,365094,5100000,4734906,False,365094
56,56,0.828455858547418,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,365094,5100000,4734906,False,365094
57,57,-1.0497151837336505,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,365094,5100000,4734906,False,365094
58,58,0.5845906267271691,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,365094,5100000,4734906,False,365094
59,59,-5.040010732600559,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,365094,5100000,4734906,False,365094
60,60,-0.025181606788293395,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,375094,5100000,4724906,False,375094
61,61,0.9625156129988109,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,375094,5100000,4724906,False,375094
62,62,0.10692770955550805,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,375094,5100000,4724906,False,375094
63,63,-5.4133891468718245,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,375094,5100000,4724906,False,375094
64,64,-0.19013732988556312,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,375094,5100000,4724906,False,375094
65,65,0.6900343536746175,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,385094,5100000,4714906,False,385094
66,66,0.8563418037006069,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385094,5100000,4714906,False,385094
67,67,-0.3872468973851025,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,385094,5100000,4714906,False,385094
68,68,0.6494202352036028,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,385094,5100000,4714906,False,385094
69,69,-1.226029184529659,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,385094,5100000,4714906,False,385094
70,70,0.39227849317160957,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,395094,5100000,4704906,False,395094
71,71,0.04179430386092694,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,395094,5100000,4704906,False,395094
72,72,0.8868322230496516,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,395094,5100000,4704906,False,395094
73,73,-2.0987667203848104,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,395094,5100000,4704906,False,395094
74,74,0.2492455344018901,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,395094,5100000,4704906,False,395094
75,75,-2.6348016873769056,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,405094,5100000,4694906,False,405094
76,76,0.8095566598307827,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,405094,5100000,4694906,False,405094
77,77,-7.064378941259742,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,405094,5100000,4694906,False,405094
78,78,-0.059742186133131994,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,405094,5100000,4694906,False,405094
79,79,0.809892387810349,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,405094,5100000,4694906,False,405094
80,80,-0.49890482104816786,0.000390625,lazy_delta_inverse_square,11365,11365,11365,1918,1918,416459,5100000,4683541,False,416459
81,81,0.9657299110085376,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416459,5100000,4683541,False,416459
82,82,-0.0756635535543852,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416459,5100000,4683541,False,416459
83,83,0.7419732866506188,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,416459,5100000,4683541,False,416459
84,84,-0.168216494828601,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,416459,5100000,4683541,False,416459
85,85,0.6863063651084388,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,426459,5100000,4673541,False,426459
86,86,0.6892956980318541,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,426459,5100000,4673541,False,426459
87,87,-0.6555864297970286,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,426459,5100000,4673541,False,426459
88,88,0.6283199030042319,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,426459,5100000,4673541,False,426459
89,89,-2.529119846552892,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,426459,5100000,4673541,False,426459
90,90,0.11580168314234404,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,436459,5100000,4663541,False,436459
91,91,0.21343549029618,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,436459,5100000,4663541,False,436459
92,92,-7.758195562080644,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,436459,5100000,4663541,False,436459
93,93,-0.05081637924923576,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,436459,5100000,4663541,False,436459
94,94,0.7668432316113839,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,436459,5100000,4663541,False,436459
95,95,-2.6766915543737464,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,446459,5100000,4653541,False,446459
