phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,285893.78549753124,285893.78549753124,285893.78549753124,285893.78549753124,3836,1918,3836,1918,3836,1918,3836,1918,1450008.0,1450008.0,756.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,88015.00222941859,88015.00222941859,88015.00222941859,88015.00222941859,3836,1918,0,0,3836,1918,7672,3836,1450008.0,1450008.0,756.0,False,True,3836,1918,0,0,3836,1918,0.1,914545.525440585,35.47353920314532,35.47353920314532,35.47353920314532,False,-5578.208087299262,0.1,True
trial,2,2,1,135505.9324023539,135505.9324023539,88015.00222941859,88015.00222941859,3836,1918,0,0,3836,1918,11508,5754,1450008.0,1450008.0,756.0,False,True,3836,1918,0,0,3836,1918,0.2,455911.18688533653,-0.7023252398362348,-0.7023252398362348,-0.7023252398362348,False,-67619.56922409487,0.2,False
trial,3,3,3,52372.55707719328,52372.55707719328,52372.55707719328,52372.55707719328,3836,1918,0,0,3836,1918,15344,7672,1450008.0,1450008.0,756.0,False,True,3836,1918,0,0,3836,1918,0.1,455911.18688533653,0.5301777002812355,0.5301777002812355,0.5301777002812355,False,-67227.35628699319,0.1,True
trial,4,4,3,162253.6641105584,162253.6641105584,52372.55707719328,52372.55707719328,3836,1918,0,0,3836,1918,19180,9590,1450008.0,1450008.0,756.0,False,True,3836,1918,0,0,3836,1918,0.2,587175.4126414559,-2.571622873057379,-2.571622873057379,-2.571622873057379,False,-42728.312998215195,0.2,False
trial,5,5,3,106750.1698933111,106750.1698933111,52372.55707719328,52372.55707719328,3836,1918,0,0,3836,1918,23016,11508,1450008.0,1450008.0,756.0,False,True,3836,1918,0,0,3836,1918,0.1,587175.4126414559,-1.2784790509243442,-1.2784790509243442,-1.2784790509243442,False,-42533.0495457103,0.1,False
trial,6,6,6,31143.925432135453,31143.925432135453,31143.925432135453,31143.925432135453,3836,1918,0,0,3836,1918,26852,13426,1460008.0,1460008.0,761.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,592815.7182908013,0.5301557260695481,0.5301557260695481,0.5301557260695481,False,-41313.0795134153,0.05,True
trial,7,7,6,85855.24617116989,85855.24617116989,31143.925432135453,31143.925432135453,3836,1918,0,0,3836,1918,30688,15344,1460008.0,1460008.0,761.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,680379.8427336484,-2.0502155677672143,-2.0502155677672143,-2.0502155677672143,False,-26685.643011977394,0.1,False
trial,8,8,8,27221.29940590149,27221.29940590149,27221.29940590149,27221.29940590149,3836,1918,0,0,3836,1918,34524,17262,1460008.0,1460008.0,761.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,680379.8427336484,0.1510506953855922,0.1510506953855922,0.1510506953855922,False,-25968.93722482074,0.05,True
trial,9,9,8,32723.964838668733,32723.964838668733,27221.29940590149,27221.29940590149,3836,1918,0,0,3836,1918,38360,19180,1460008.0,1460008.0,761.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,705843.0135628844,-0.22332480213160652,-0.22332480213160652,-0.22332480213160652,False,-24639.741668838436,0.0765910606492504,False
trial,10,10,10,22039.152194857645,22039.152194857645,22039.152194857645,22039.152194857645,3836,1918,0,0,3836,1918,42196,21098,1460008.0,1460008.0,761.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,705843.0135628844,0.21036983771430018,0.21036983771430018,0.21036983771430018,False,-24633.508621524124,0.05,True
trial,11,11,11,14749.015409364594,14749.015409364594,14749.015409364594,14749.015409364594,3836,1918,0,0,3836,1918,46032,23016,1470008.0,1470008.0,766.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,450683.25391647505,0.3780433214336983,0.3780433214336983,0.3780433214336983,False,-20132.04282668678,0.06691819587597161,True
trial,12,12,11,19097.707774930754,19097.707774930754,14749.015409364594,14749.015409364594,3836,1918,0,0,3836,1918,49868,24934,1470008.0,1470008.0,766.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,820019.4931333349,-0.3484517252794681,-0.3484517252794681,-0.3484517252794681,False,-12480.042571401778,0.05,False
trial,13,13,13,5104.002602102017,5104.002602102017,5104.002602102017,5104.002602102017,3836,1918,0,0,3836,1918,53704,26852,1470008.0,1470008.0,766.4275286757039,False,True,3836,1918,0,0,3836,1918,0.025,820019.4931333349,0.8486781125659276,0.8486781125659276,0.8486781125659276,False,-11364.74791143306,0.025,True
trial,14,14,14,2829.867022667937,2829.867022667937,2829.867022667937,2829.867022667937,3836,1918,0,0,3836,1918,57540,28770,1470008.0,1470008.0,766.4275286757039,False,True,3836,1918,0,0,3836,1918,0.05,163198.4983821679,0.5716451907500023,0.5716451907500023,0.5716451907500023,False,-3978.229181724417,0.04528455680534235,True
trial,15,15,15,2234.7350427982738,2234.7350427982738,2234.7350427982738,2234.7350427982738,3836,1918,0,0,3836,1918,61376,30688,1470008.0,1470008.0,766.4275286757039,False,True,3836,1918,0,0,3836,1918,0.1,141212.0914809211,0.32805882147856047,0.32805882147856047,0.32805882147856047,False,-1814.1014382341693,0.0337872764201137,True
trial,16,16,15,2683.9340753920624,2683.9340753920624,2273.616776389122,2273.616776389122,3836,1918,0,0,3836,1918,65212,32606,1480008.0,1480008.0,771.6412930135558,False,True,3836,1918,0,0,3836,1918,0.05,125330.26024406537,-0.3158142033628882,-0.3158142033628882,-0.3158142033628882,False,-1299.2363694658238,0.025614211061183622,False
trial,17,17,15,2448.386966249446,2448.386966249446,2273.616776389122,2273.616776389122,3836,1918,0,0,3836,1918,69048,34524,1480008.0,1480008.0,771.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,125330.26024406537,-0.13451829338577165,-0.13451829338577165,-0.13451829338577165,False,-1299.229907408337,0.024131295149243708,False
trial,18,18,18,1280.5494469123864,1280.5494469123864,1280.5494469123864,1280.5494469123864,3836,1918,0,0,3836,1918,72884,36442,1480008.0,1480008.0,771.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,125330.26024406537,0.7658585357095211,0.7658585357095211,0.7658585357095211,False,-1296.6720133982963,0.0125,True
trial,19,19,18,1983.9743158379115,1983.9743158379115,1280.5494469123864,1280.5494469123864,3836,1918,0,0,3836,1918,76720,38360,1480008.0,1480008.0,771.6412930135558,False,True,3836,1918,0,0,3836,1918,0.025,51194.92478462813,-2.2940405233618306,-2.2940405233618306,-2.2940405233618306,False,-306.63140505237556,0.01959899108409924,False
trial,20,20,20,1235.5345806341834,1235.5345806341834,1235.5345806341834,1235.5345806341834,3836,1918,0,0,3836,1918,80556,40278,1480008.0,1480008.0,771.6412930135558,False,True,3836,1918,0,0,3836,1918,0.0125,51194.92478462813,0.1468551416181852,0.1468551416181852,0.1468551416181852,False,-306.52564004356805,0.01203050634838706,True
trial,21,21,21,1073.418853975275,1073.418853975275,1073.418853975275,1073.418853975275,3836,1918,0,0,3836,1918,84392,42196,1490008.0,1490008.0,776.8550573514077,False,True,3836,1918,0,0,3836,1918,0.025,44980.85913983184,0.6619000674846349,0.6619000674846349,0.6619000674846349,False,-290.27709224749486,0.012438155153626274,True
trial,22,22,22,1022.750118272379,1022.750118272379,1022.750118272379,1022.750118272379,3836,1918,0,0,3836,1918,88228,44114,1490008.0,1490008.0,776.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,27651.20659458207,0.4986403975253076,0.4986403975253076,0.4986403975253076,False,-101.61378009956424,0.0075985228314589945,True
trial,23,23,23,987.9015536613034,987.9015536613034,987.9015536613034,987.9015536613034,3836,1918,0,0,3836,1918,92064,46032,1490008.0,1490008.0,776.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,18853.77846601003,0.6817497016624077,0.6817497016624077,0.6817497016624077,False,-51.11636209902168,0.00625,True
trial,24,24,23,1039.933727901846,1039.933727901846,987.9015536613034,987.9015536613034,3836,1918,0,0,3836,1918,95900,47950,1490008.0,1490008.0,776.8550573514077,False,True,3836,1918,0,0,3836,1918,0.0125,11991.397165594875,-3.148960958849732,-3.148960958849732,-3.148960958849732,False,-16.523600933924918,0.011647928962195332,False
trial,25,25,23,999.8470501541253,999.8470501541253,987.9015536613034,987.9015536613034,3836,1918,0,0,3836,1918,99736,49868,1490008.0,1490008.0,776.8550573514077,False,True,3836,1918,0,0,3836,1918,0.00625,11991.397165594875,-0.7248097707121854,-0.7248097707121854,-0.7248097707121854,False,-16.480871223748103,0.00625,False
trial,26,26,26,984.2977176954867,984.2977176954867,984.2977176954867,984.2977176954867,3836,1918,0,0,3836,1918,103572,51786,1500008.0,1500008.0,782.0688216892596,False,True,3836,1918,0,0,3836,1918,0.003125,17783.81692986152,0.3053129223979617,0.3053129223979617,0.3053129223979617,False,-17.92043449660614,0.003125,True
trial,27,27,26,1022.0716360749536,1022.0716360749536,984.2977176954867,984.2977176954867,3836,1918,0,0,3836,1918,107408,53704,1500008.0,1500008.0,782.0688216892596,False,True,3836,1918,0,0,3836,1918,0.00625,10341.136048047465,-3.0573554489464745,-3.0573554489464745,-3.0573554489464745,False,-12.35509544449056,0.006098673159124291,False
