iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1450008,4836000,3385992,False,1450008
1,1,35.47353920314532,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1450008,4836000,3385992,False,1450008
2,2,-0.7023252398362348,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1450008,4836000,3385992,False,1450008
3,3,0.5301777002812355,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1450008,4836000,3385992,False,1450008
4,4,-2.571622873057379,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1450008,4836000,3385992,False,1450008
5,5,-1.2784790509243442,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1460008,4836000,3375992,False,1460008
6,6,0.5301557260695481,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1460008,4836000,3375992,False,1460008
7,7,-2.0502155677672143,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1460008,4836000,3375992,False,1460008
8,8,0.1510506953855922,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1460008,4836000,3375992,False,1460008
9,9,-0.22332480213160652,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1460008,4836000,3375992,False,1460008
10,10,0.21036983771430018,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1470008,4836000,3365992,False,1470008
11,11,0.3780433214336983,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1470008,4836000,3365992,False,1470008
12,12,-0.3484517252794681,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1470008,4836000,3365992,False,1470008
13,13,0.8486781125659276,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1470008,4836000,3365992,False,1470008
14,14,0.5716451907500023,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1470008,4836000,3365992,False,1470008
15,15,0.32805882147856047,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1480008,4836000,3355992,False,1480008
16,16,-0.3158142033628882,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1480008,4836000,3355992,False,1480008
17,17,-0.13451829338577165,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1480008,4836000,3355992,False,1480008
18,18,0.7658585357095211,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1480008,4836000,3355992,False,1480008
19,19,-2.2940405233618306,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1480008,4836000,3355992,False,1480008
20,20,0.1468551416181852,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1490008,4836000,3345992,False,1490008
21,21,0.6619000674846349,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1490008,4836000,3345992,False,1490008
22,22,0.4986403975253076,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1490008,4836000,3345992,False,1490008
23,23,0.6817497016624077,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1490008,4836000,3345992,False,1490008
24,24,-3.148960958849732,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1490008,4836000,3345992,False,1490008
25,25,-0.7248097707121854,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1500008,4836000,3335992,False,1500008
26,26,0.3053129223979617,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1500008,4836000,3335992,False,1500008
27,27,-3.0573554489464745,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1500008,4836000,3335992,False,1500008
28,28,0.3590003588174256,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1500008,4836000,3335992,False,1500008
29,29,-1.5413138894667484,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1500008,4836000,3335992,False,1500008
30,30,-0.3086744730529619,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1510008,4836000,3325992,False,1510008
31,31,0.7048220967528299,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1510008,4836000,3325992,False,1510008
32,32,-6.823833341528439,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1510008,4836000,3325992,False,1510008
33,33,-0.5710747550071832,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1510008,4836000,3325992,False,1510008
34,34,0.570548776696983,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1510008,4836000,3325992,False,1510008
35,35,-2.9940214632412325,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1520008,4836000,3315992,False,1520008
36,36,0.5240075797015482,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1520008,4836000,3315992,False,1520008
37,37,-1.6470116052873556,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1520008,4836000,3315992,False,1520008
38,38,0.1638924421858157,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,1520008,4836000,3315992,False,1520008
39,39,-2.2926063937754644,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1520008,4836000,3315992,False,1520008
40,40,-0.20603383450879434,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1530008,4836000,3305992,False,1530008
41,41,0.8246135566955954,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1530008,4836000,3305992,False,1530008
42,42,-0.8660563942308881,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,1530008,4836000,3305992,False,1530008
43,43,0.31679171311244586,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,1530008,4836000,3305992,False,1530008
