phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,12632.768137504338,192213.04241613642,12632.768137504338,192213.04241613642,336,168,336,168,336,168,336,168,84000.0,84000.0,500.0,True,True,336,168,336,168,336,168,0.1,,,,,False,,,True
trial,1,1,1,7716.657574937759,101332.35019828334,7716.657574937759,101332.35019828334,336,168,0,0,336,168,672,336,84000.0,168000.0,500.0,True,True,336,168,336,168,336,168,0.1,14849.860099833406,32.364428394674306,32.364428394674306,598.2985163392176,False,-151.89857526961742,0.1,True
trial,2,2,1,27554.572288626463,125699.63527981631,21232.739147404518,101332.35019828334,718,359,382,191,718,359,1390,695,179500.0,347500.0,500.0,True,True,682,341,382,191,718,359,0.2,96332.11241072223,-0.423614485289081,-0.423614485289081,-1.6328072407350334,False,-14923.552807472646,0.2,False
trial,3,3,3,13382.90002916516,70280.84754959196,13382.90002916516,70280.84754959196,718,359,0,0,718,359,2108,1054,179500.0,527000.0,500.0,True,True,682,341,382,191,718,359,0.1,96332.11241072223,0.5638510705006166,0.5638510705006166,2.2304180691341777,False,-13921.830655158392,0.1,True
trial,4,4,3,17538.82936277237,79223.41661788293,15661.239207345912,70280.84754959196,848,424,130,65,848,424,2956,1478,212000.0,739000.0,500.0,True,True,478,239,130,65,848,424,0.2,502343.2183591605,-0.19331253196169176,-0.19331253196169176,-0.920707143589062,False,-9712.71824114607,0.2,False
trial,5,5,5,12052.958301001188,54081.28795471723,12052.958301001188,54081.28795471723,848,424,0,0,848,424,3804,1902,212000.0,951000.0,500.0,True,True,478,239,130,65,848,424,0.1,502343.2183591605,0.37883789690551534,0.37883789690551534,1.7008118954726397,False,-9524.60388946952,0.1,True
trial,6,6,5,39717.75612455463,126626.15863857469,15717.509286367938,54081.28795471723,1088,544,240,120,1088,544,4892,2446,272000.0,1223000.0,500.0,True,True,686,343,240,120,1088,544,0.2,166665.77985990467,-2.60645026416558,-2.60645026416558,-7.8784438607083995,False,-9208.020259642304,0.2,False
trial,7,7,5,25488.497525131745,83049.05572188771,15717.509286367938,54081.28795471723,1088,544,0,0,1088,544,5980,2990,272000.0,1495000.0,500.0,True,True,686,343,240,120,1088,544,0.1,166665.77985990467,-1.099857014230454,-1.099857014230454,-3.26071445249761,False,-8883.871369043687,0.1,False
trial,8,8,8,11727.295452599372,40346.971644915204,11727.295452599372,40346.971644915204,1088,544,0,0,1088,544,7068,3534,272000.0,1767000.0,500.0,True,True,686,343,240,120,1088,544,0.05,166665.77985990467,0.48014496842441734,0.48014496842441734,1.6526590166905157,False,-8310.435589614413,0.05,True
trial,9,9,8,18066.12722990134,57807.99464480528,13017.643726853095,40346.971644915204,1228,614,140,70,1228,614,8296,4148,307000.0,2074000.0,500.0,True,True,682,341,140,70,1228,614,0.1,151650.72557021238,-0.5138936589149193,-0.5138936589149193,-1.7773870098601219,False,-9823.98481761394,0.1,False
trial,10,10,10,12442.780320599348,39847.3839107741,12442.780320599348,39847.3839107741,1228,614,0,0,1228,614,9524,4762,307000.0,2381000.0,500.0,True,True,682,341,140,70,1228,614,0.05,151650.72557021238,0.06410206767479701,0.06410206767479701,0.05570820197463687,False,-8967.938587724628,0.05,True
trial,11,11,10,23469.832775366554,67442.61764786387,14468.050515771562,39847.3839107741,1322,661,94,47,1322,661,10846,5423,330500.0,2711500.0,500.0,True,True,682,341,94,47,1322,661,0.1,173076.25179666618,-0.8885506184571551,-0.8885506184571551,-2.7238785938668166,False,-10130.86038387474,0.1,False
trial,12,12,12,9324.570356836884,29880.580486606177,9324.570356836884,29880.580486606177,1322,661,0,0,1322,661,12168,6084,330500.0,3042000.0,500.0,True,True,682,341,94,47,1322,661,0.05,173076.25179666618,0.5230170854595969,0.5230170854595969,1.0134788736769853,False,-9834.248826527124,0.05,True
trial,13,13,12,17125.18685569957,43200.39391803321,11153.573209010909,29880.580486606177,1426,713,104,52,1426,713,13594,6797,356500.0,3398500.0,500.0,True,True,686,343,104,52,1426,713,0.1,160326.62913849115,-0.7361209075698271,-0.7361209075698271,-1.6419336098945114,False,-8112.272841703255,0.1,False
trial,14,14,14,10455.00523296585,26864.42079082336,10455.00523296585,26864.42079082336,1426,713,0,0,1426,713,15020,7510,356500.0,3755000.0,500.0,True,True,686,343,104,52,1426,713,0.05,160326.62913849115,0.09008197413145856,0.09008197413145856,0.3889408461436983,False,-7754.803142142769,0.05,True
trial,15,15,14,15429.206386734182,35180.04164459203,12172.685070624299,26864.42079082336,1490,745,64,32,1490,745,16510,8255,372500.0,4127500.0,500.0,True,True,688,344,64,32,1490,745,0.1,189818.64766796943,-0.3831109302310548,-0.3831109302310548,-0.9782847804422526,False,-8500.204664340614,0.1,False
trial,16,16,16,6956.054733852106,15946.082602237679,6956.054733852106,15946.082602237679,1490,745,0,0,1490,745,18000,9000,372500.0,4500000.0,500.0,True,True,688,344,64,32,1490,745,0.05,189818.64766796943,0.6297770609357711,0.6297770609357711,1.3181150456915263,False,-8283.29683685354,0.05,True
trial,17,17,16,10951.045154707774,25154.65201500859,6965.522362862845,15946.082602237679,1500,750,10,5,1500,750,19500,9750,375000.0,4875000.0,500.0,True,True,686,343,10,5,1500,750,0.1,124584.66412834122,-0.8081571895792448,-0.8081571895792448,-1.8672510396623248,False,-4931.61830796795,0.1,False
trial,18,18,16,10412.515420172422,23623.50214844208,6965.522362862845,15946.082602237679,1500,750,0,0,1500,750,21000,10500,375000.0,5250000.0,500.0,True,True,686,343,10,5,1500,750,0.05,124584.66412834122,-0.8205465216737187,-0.8205465216737187,-1.8275870590191505,False,-4200.850245856305,0.05,False
trial,19,19,19,6267.730192556334,13611.712867169179,6267.730192556334,13611.712867169179,1500,750,0,0,1500,750,22500,11250,375000.0,5625000.0,500.0,True,True,686,343,10,5,1500,750,0.025,124584.66412834122,0.2001569297027114,0.2001569297027114,0.6695980534677023,False,-3486.225389962393,0.025,True
trial,20,20,19,6670.229368439126,14818.396561196949,6287.775504696764,13611.712867169179,1510,755,10,5,1510,755,24010,12005,377500.0,6002500.0,500.0,True,True,690,345,10,5,1510,755,0.05,130666.64665007562,-0.1104456219042544,-0.1104456219042544,-0.34846799487009145,False,-3462.8250278124406,0.05,False
trial,21,21,21,4491.399958457178,10123.637559102353,4491.399958457178,10123.637559102353,1510,755,0,0,1510,755,25520,12760,377500.0,6380000.0,500.0,True,True,690,345,10,5,1510,755,0.025,130666.64665007562,0.5501061490739518,0.5501061490739518,1.0681573123266421,False,-3265.5071194234106,0.025,True
trial,22,22,21,6592.9264514419,11927.032976593293,5452.297106817295,10123.637559102353,1542,771,32,16,1542,771,27062,13531,385500.0,6765500.0,500.0,True,True,688,344,32,16,1542,771,0.05,125364.94077641176,-0.3132898774386719,-0.3132898774386719,-0.4953278924321752,False,-3640.8113595942445,0.05,False
trial,23,23,23,5406.029951279295,9742.42749765062,5406.029951279295,9742.42749765062,1542,771,0,0,1542,771,28604,14302,385500.0,7151000.0,500.0,True,True,688,344,32,16,1542,771,0.025,125364.94077641176,0.014006881062086795,0.014006881062086795,0.11540722416012428,False,-3303.173299817131,0.025,True
trial,24,24,24,3057.1456798671657,5750.181170053476,3057.1456798671657,5750.181170053476,1550,775,8,4,1550,775,30154,15077,387500.0,7538500.0,500.0,True,True,688,344,8,4,1550,775,0.0125,215840.70782339066,0.9072470096180091,0.9072470096180091,1.5403230227504632,False,-2591.8240970445454,0.0125,True
trial,25,25,25,3240.3892018215397,6009.9637891255825,3240.3892018215397,6009.9637891255825,1562,781,12,6,1562,781,31716,15858,390500.0,7929000.0,500.0,True,True,686,343,12,6,1562,781,0.025,73746.55894764641,0.23415450033342652,0.23415450033342652,-0.12815127300223073,False,-2027.1559773548574,0.025,True
trial,26,26,26,2137.4868999875625,3989.337024969612,2137.4868999875625,3989.337024969612,1562,781,0,0,1562,781,33278,16639,390500.0,8319500.0,500.0,True,True,688,344,0,0,1562,781,0.05,226867.9210363644,0.41759441559380606,0.41759441559380606,0.765074523199187,False,-2641.0848915823863,0.05,True
trial,27,27,26,3245.277442757296,6009.5034891190735,2142.162647155967,3989.337024969612,1572,786,10,5,1572,786,34850,17425,393000.0,8712500.0,500.0,True,True,690,345,10,5,1572,786,0.1,263691.5482324895,-0.6479517929671845,-0.6479517929671845,-1.1866131138457594,False,-1702.4642999285534,0.07615731940446144,False
trial,28,28,26,2550.5166215159243,4647.749360981531,2142.162647155967,3989.337024969612,1572,786,0,0,1572,786,36422,18211,393000.0,9105500.0,500.0,True,True,690,345,10,5,1572,786,0.05,263691.5482324895,-0.23986526321816964,-0.23986526321816964,-0.3867484050599103,False,-1702.4306432755063,0.04976694322976939,False
trial,29,29,29,1073.2719349260342,2126.7091604044895,1073.2719349260342,2126.7091604044895,1572,786,0,0,1572,786,37994,18997,393000.0,9498500.0,500.0,True,True,690,345,10,5,1572,786,0.025,263691.5482324895,0.6280770616579585,0.6280770616579585,1.0944746948897095,False,-1701.846441276397,0.025,True
trial,30,30,29,2415.8642952981436,4392.598254640102,1079.155219845351,2126.7091604044895,1594,797,22,11,1594,797,39588,19794,398500.0,9897000.0,500.0,True,True,690,345,22,11,1594,797,0.05,132112.51666313052,-1.9086920141967931,-1.9086920141967931,-3.2354717257815584,False,-700.3272741282466,0.05,False
trial,31,31,31,871.5824019696772,1796.7457698647872,871.5824019696772,1796.7457698647872,1594,797,0,0,1594,797,41182,20591,398500.0,10295500.0,500.0,True,True,690,345,22,11,1594,797,0.025,132112.51666313052,0.29807128479094286,0.29807128479094286,0.4738222121696744,False,-696.3864970128147,0.025,True
trial,32,32,31,1736.1335367253946,2808.1077810053266,887.2483305819612,1796.7457698647872,1640,820,46,23,1640,820,42822,21411,410000.0,10705500.0,500.0,True,True,686,343,46,23,1640,820,0.05,44017.32770893268,-1.67299361535429,-1.67299361535429,-1.9932049412628174,False,-507.4049287173549,0.05,False
trial,33,33,33,642.315433718836,1309.5276649932841,642.315433718836,1309.5276649932841,1640,820,0,0,1640,820,44462,22231,410000.0,11115500.0,500.0,True,True,686,343,46,23,1640,820,0.025,44017.32770893268,0.48301896639739716,0.48301896639739716,0.9608165682890836,False,-507.0875346572005,0.025,True
trial,34,34,33,1839.95506077142,3060.320146939913,649.477989144819,1309.5276649932841,1670,835,30,15,1670,835,46132,23066,417500.0,11533000.0,500.0,True,True,684,342,30,15,1670,835,0.05,38456.34778315105,-4.512922070892488,-4.512922070892488,-6.636994715516727,False,-263.79296006570945,0.049249742982303175,False
trial,35,35,33,838.3260056039828,1559.815002881622,649.477989144819,1309.5276649932841,1670,835,0,0,1670,835,47802,23901,417500.0,11950500.0,500.0,True,True,684,342,30,15,1670,835,0.025,38456.34778315105,-0.7163146977414839,-0.7163146977414839,-0.9493586543800082,False,-263.63833808603283,0.025,False
trial,36,36,36,467.8292406060576,1062.0400438278866,467.8292406060576,1062.0400438278866,1670,835,0,0,1670,835,49472,24736,417500.0,12368000.0,500.0,True,True,684,342,30,15,1670,835,0.0125,38456.34778315105,0.6907797179611839,0.6907797179611839,0.9411539056710713,False,-262.9619020588682,0.0125,True
