data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
103,1000,fixed_fpr,9.405226702365283,598,72,1918,3836,poisson_logl,953.3013168515442,1.0008412775344298,0.00020646095794391028,0.9997935390420563,0,0,-518078.9501759005,-517125.64885904914,1906.6026337026851,1918,13,1905,0.02596401095410209,True,0.00011478951238436119,7.652634158957412e-05,0.004380673857491025,0.003175541042564944,1.6116402758545312e-05,0.0003915592978020409,0.00020430329314303358,0.0013650719331081162,0.00388605487861432,0.0025907032524095466,0.005447517978514658,0.004631375181374749,0.0038387106503466745,0.008250707085415858,0.004620057937099575,0.015355340934840048,869,1918,434500,959000,500,500.0,500
