iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
1,1,23.99165126159786,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
2,2,-0.1612245922426269,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
3,3,-0.24204634495174665,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
4,4,0.6927979143477825,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,76720,191800,115080,False,76720
5,5,-4.252140037335277,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,86720,191800,105080,False,86720
6,6,-0.748983789434748,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
7,7,0.5955606734141591,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
8,8,-0.9728584297829062,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
9,9,0.3037739019846168,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86720,191800,105080,False,86720
10,10,-0.8622320977155337,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96720,191800,95080,False,96720
11,11,0.5568420722721609,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
12,12,-1.0752024016442583,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
13,13,-0.769103363573961,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
14,14,0.8680477377754214,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,96720,191800,95080,False,96720
15,15,-13.709237261397334,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106720,191800,85080,False,106720
16,16,-2.6017125673366333,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
17,17,0.4922975331514066,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
18,18,-6.338519570726932,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
19,19,-0.38542024349737486,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,106720,191800,85080,False,106720
20,20,0.8467221318983001,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116720,191800,75080,False,116720
21,21,-2.4364299603331405,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
22,22,0.5420670638588317,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
23,23,-12.10360976692143,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
24,24,-0.7259635204233214,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,116720,191800,75080,False,116720
25,25,0.6203998711364297,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126720,191800,65080,False,126720
26,26,-0.6877379252238592,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
27,27,0.6433810747630393,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
28,28,-3.1468529185299063,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
29,29,-0.26419322967106607,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,126720,191800,65080,False,126720
30,30,0.6745805691367934,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136720,191800,55080,False,136720
