reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.837599710758809e-09,1.8917331405058726e-09,0.00010306716219509806,1.9690432617736064e-10,7.708154978280552e-05,2.249956054800606e-10
truth,Gxpi2:0,9.37800370914843e-06,6.2520024727656205e-06,0.0005276424103523065,4.607667475289845e-05,8.64692380290278e-05,5.951217498209593e-05
truth,Gypi2:0,1.672398334140457e-05,1.1149322227603046e-05,0.000739764022977574,-5.4985495722414957e-05,8.341474773619429e-05,7.02536682244681e-05
truth,Gzpi2:0,2.33905910801413e-05,1.5593727386760865e-05,0.0007273430954521566,-5.500463342650308e-05,0.0001204912297663411,8.603629581205308e-05
ideal,[],2.8375998217811116e-09,1.891733214520741e-09,0.00010304944281270363,1.9690432617736064e-10,7.708154978280552e-05,2.249956054800606e-10
ideal,Gxpi2:0,0.00461469156522698,0.0030764610434846538,0.015589236668536885,0.004587576979045882,0.005509295477270262,0.005479027340420384
ideal,Gypi2:0,0.006416517096070273,0.004277678064046849,0.01913993364274834,0.006377995915888168,0.012136815754041711,0.00784082209038317
ideal,Gzpi2:0,0.004387090304273089,0.0029247268695153927,0.026245425322465668,0.004263162515151853,0.014991480735265397,0.004734795820283411
