iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,187964,942000,754036,False,187964
1,1,38.60833476109842,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,187964,942000,754036,False,187964
2,2,-1.8013090812820154,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,187964,942000,754036,False,187964
3,3,-0.17494884182382536,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,187964,942000,754036,False,187964
4,4,0.6841813640892388,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,187964,942000,754036,False,187964
5,5,-2.7458674643362317,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,197964,942000,744036,False,197964
6,6,-0.02995684849104526,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,197964,942000,744036,False,197964
7,7,0.8235054586935381,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,197964,942000,744036,False,197964
8,8,-0.45195637704913033,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,197964,942000,744036,False,197964
9,9,0.7276236222724959,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,197964,942000,744036,False,197964
10,10,-2.035557450289089,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,207964,942000,734036,False,207964
11,11,0.24886800684719743,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,207964,942000,734036,False,207964
12,12,0.24441518048545519,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,207964,942000,734036,False,207964
13,13,0.6308435290647372,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,207964,942000,734036,False,207964
14,14,0.7166244138229996,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,207964,942000,734036,False,207964
15,15,0.7790779422797041,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,217964,942000,724036,False,217964
16,16,-0.20641200313399877,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,217964,942000,724036,False,217964
17,17,0.5718764016178138,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,217964,942000,724036,False,217964
18,18,-2.6920454500966895,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,217964,942000,724036,False,217964
19,19,-0.42876905149875105,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,217964,942000,724036,False,217964
20,20,0.577996503689317,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,227964,942000,714036,False,227964
21,21,-1.01716854365453,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,227964,942000,714036,False,227964
22,22,0.6554662937957918,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,227964,942000,714036,False,227964
23,23,-6.7752705930665496,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,227964,942000,714036,False,227964
24,24,0.10388520069041177,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,227964,942000,714036,False,227964
25,25,-5.185337555152275,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,237964,942000,704036,False,237964
