sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
17,17,17,15,1376.0054448213664,0.0008426594266079668,0.0005617729510719779,0.0034620720148072757,0.0026334949998726665,0.00164782782828507,0.0020641978531830774,0.001981847018018533,0.0052165061349498925
18,18,18,18,1029.4121481930933,0.00037196448711560026,0.0002479763247437335,0.004265902942564719,0.003211915825537986,0.00045056286795802647,0.0008824517981757499,0.0007393340423342346,0.00318131140062635
19,19,19,18,1029.4121481930933,0.00037196448711560026,0.0002479763247437335,0.004265902942564719,0.003211915825537986,0.00045056286795802647,0.0008824517981757499,0.0007393340423342346,0.00318131140062635
20,20,20,18,1029.4121481930933,0.00037196448711560026,0.0002479763247437335,0.004265902942564719,0.003211915825537986,0.00045056286795802647,0.0008824517981757499,0.0007393340423342346,0.00318131140062635
21,21,21,21,956.0652042754836,0.0001989123031314044,0.00013260820208760293,0.004036154883896417,0.0029870011934993463,0.0001365894684364627,0.0005829667125101108,0.00037601537319610634,0.002749230953702827
22,22,22,21,956.0652042754836,0.0001989123031314044,0.00013260820208760293,0.004036154883896417,0.0029870011934993463,0.0001365894684364627,0.0005829667125101108,0.00037601537319610634,0.002749230953702827
23,23,23,21,956.0652042754836,0.0001989123031314044,0.00013260820208760293,0.004036154883896417,0.0029870011934993463,0.0001365894684364627,0.0005829667125101108,0.00037601537319610634,0.002749230953702827
24,24,24,24,948.5539417578821,0.0001858351402529712,0.0001238900935019808,0.003995128334551586,0.0029954322337958504,1.9810704301494175e-05,0.000579832906405917,0.00032650017093385775,0.0026203164956168663
25,25,25,24,948.5539417578821,0.0001858351402529712,0.0001238900935019808,0.003995128334551586,0.0029954322337958504,1.9810704301494175e-05,0.000579832906405917,0.00032650017093385775,0.0026203164956168663
26,26,26,24,948.5539417578821,0.0001858351402529712,0.0001238900935019808,0.003995128334551586,0.0029954322337958504,1.9810704301494175e-05,0.000579832906405917,0.00032650017093385775,0.0026203164956168663
27,27,27,27,946.8098274451628,0.0001808562139175851,0.00012057080927839006,0.004051000742324634,0.0030490481630597397,-8.766176821856098e-06,0.0005607810097996012,0.0003190175487989347,0.002614384506458484
28,28,28,27,946.8098274451628,0.0001808562139175851,0.00012057080927839006,0.004051000742324634,0.0030490481630597397,-8.766176821856098e-06,0.0005607810097996012,0.0003190175487989347,0.002614384506458484
29,29,29,27,946.8098274451628,0.0001808562139175851,0.00012057080927839006,0.004051000742324634,0.0030490481630597397,-8.766176821856098e-06,0.0005607810097996012,0.0003190175487989347,0.002614384506458484
30,30,30,30,946.5156445258481,0.0001775823242368968,0.00011838821615793119,0.004051314503367643,0.0030472845825820355,-1.5128609577960694e-05,0.0005569134447279275,0.00032172141482201405,0.0026064238125103616
31,31,31,30,946.5156445258481,0.0001775823242368968,0.00011838821615793119,0.004051314503367643,0.0030472845825820355,-1.5128609577960694e-05,0.0005569134447279275,0.00032172141482201405,0.0026064238125103616
32,32,32,32,946.4854477266794,0.00018182035756203474,0.00012121357170802316,0.004062664457225072,0.0030606455258010996,-1.331714719216004e-05,0.0005572327919027684,0.0003216680786952697,0.0026159609639159888
33,33,33,32,946.4854477266794,0.00018182035756203474,0.00012121357170802316,0.004062664457225072,0.0030606455258010996,-1.331714719216004e-05,0.0005572327919027684,0.0003216680786952697,0.0026159609639159888
34,34,34,34,946.3590332167836,0.00018427373748264309,0.00012284915832176207,0.0040699242501889875,0.003066743216322683,-1.3251637824916729e-05,0.0005580722550674048,0.00032212430548007875,0.0026230475411631246
35,35,35,34,946.3590332167836,0.00018427373748264309,0.00012284915832176207,0.0040699242501889875,0.003066743216322683,-1.3251637824916729e-05,0.0005580722550674048,0.00032212430548007875,0.0026230475411631246
36,36,36,36,946.3379523144669,0.00018924093350108917,0.00012616062233405945,0.004078241368436831,0.003076584528773059,-1.2405854345205747e-05,0.0005575854475140424,0.000322264495167042,0.002633685436210103
37,37,37,36,946.3379523144669,0.00018924093350108917,0.00012616062233405945,0.004078241368436831,0.003076584528773059,-1.2405854345205747e-05,0.0005575854475140424,0.000322264495167042,0.002633685436210103
38,38,38,38,946.221068549353,0.00018914921406001928,0.00012609947604001284,0.004080304766401061,0.003076187180316047,-1.25333889319304e-05,0.0005593879249638706,0.0003231647212951008,0.00263746016732363
39,39,39,38,946.221068549353,0.00018914921406001928,0.00012609947604001284,0.004080304766401061,0.003076187180316047,-1.25333889319304e-05,0.0005593879249638706,0.0003231647212951008,0.00263746016732363
40,40,40,40,946.2025789197955,0.00019183160658553522,0.00012788773772369016,0.004081484214767418,0.0030790054290179905,-1.1686920267685308e-05,0.0005590544214920047,0.00032341473415682664,0.0026444895442007893
41,41,41,40,946.2025789197955,0.00019183160658553522,0.00012788773772369016,0.004081484214767418,0.0030790054290179905,-1.1686920267685308e-05,0.0005590544214920047,0.00032341473415682664,0.0026444895442007893
42,42,42,42,946.0872166317228,0.00019220376935602523,0.00012813584623735016,0.004083055179159663,0.003079545873440371,-1.2179336214078462e-05,0.0005605461256692618,0.00032410810982504146,0.002647373223811575
43,43,43,42,946.0872166317228,0.00019220376935602523,0.00012813584623735016,0.004083055179159663,0.003079545873440371,-1.2179336214078462e-05,0.0005605461256692618,0.00032410810982504146,0.002647373223811575
44,44,44,44,946.0723147520059,0.00019548472786776183,0.00013032315191184124,0.004084757849629631,0.003082920197521411,-1.1457135976611355e-05,0.0005598604368676251,0.00032431863355634333,0.0026564934326344537
45,45,45,44,946.0723147520059,0.00019548472786776183,0.00013032315191184124,0.004084757849629631,0.003082920197521411,-1.1457135976611355e-05,0.0005598604368676251,0.00032431863355634333,0.0026564934326344537
46,46,46,46,945.9643378067544,0.0001964073758541074,0.00013093825056940492,0.00408272909566303,0.0030812218046091947,-1.1983881428014043e-05,0.0005612063852689804,0.00032489828573141477,0.002662344653443435
47,47,47,46,945.9643378067544,0.0001964073758541074,0.00013093825056940492,0.00408272909566303,0.0030812218046091947,-1.1983881428014043e-05,0.0005612063852689804,0.00032489828573141477,0.002662344653443435
48,48,48,48,945.9497568722254,0.00020018856991921297,0.00013345904661280864,0.004084141956313988,0.0030842640449615195,-1.1453650170363538e-05,0.000560737532796745,0.0003253399118134104,0.0026724061148438805
49,49,49,48,945.9497568722254,0.00020018856991921297,0.00013345904661280864,0.004084141956313988,0.0030842640449615195,-1.1453650170363538e-05,0.000560737532796745,0.0003253399118134104,0.0026724061148438805
50,50,50,50,945.8440832849581,0.0002011590672693353,0.00013410604484622354,0.0040823154717178865,0.0030826716372534093,-1.1958889895545555e-05,0.0005621671822989431,0.00032612534785359665,0.002678490388269279
51,51,51,50,945.8440832849581,0.0002011590672693353,0.00013410604484622354,0.0040823154717178865,0.0030826716372534093,-1.1958889895545555e-05,0.0005621671822989431,0.00032612534785359665,0.002678490388269279
52,52,52,52,945.8315495918592,0.00020544741654235366,0.00013696494436156909,0.004082768103175008,0.0030848672649469687,-1.1409049571357854e-05,0.0005615881571178799,0.0003263220740414366,0.0026904709939929617
53,53,53,53,945.7006548179309,0.00020484255363725778,0.00013656170242483853,0.004083792086729204,0.0030862058852620692,-1.342865536335669e-05,0.0005608409870888788,0.00032591450908723424,0.0026914892179163894
54,54,54,53,945.7006548179309,0.00020484255363725778,0.00013656170242483853,0.004083792086729204,0.0030862058852620692,-1.342865536335669e-05,0.0005608409870888788,0.00032591450908723424,0.0026914892179163894
55,55,55,55,945.6976144045551,0.00020705987313990315,0.0001380399154266021,0.004083531425748417,0.00308714627501412,-1.3008822418406063e-05,0.0005603855471436853,0.00032620994329770475,0.0026969125535064595
56,56,56,56,945.6512348492442,0.0002070204082899596,0.00013801360552663974,0.004084633229159143,0.0030880763520629243,-1.3574834434475214e-05,0.0005606686718020985,0.0003261765246844947,0.002698466901429231
57,57,57,56,945.6512348492442,0.0002070204082899596,0.00013801360552663974,0.004084633229159143,0.0030880763520629243,-1.3574834434475214e-05,0.0005606686718020985,0.0003261765246844947,0.002698466901429231
58,58,58,58,945.6385128739983,0.00020813941435721128,0.0001387596095714742,0.004085438163012305,0.0030893213546768043,-1.3475395401196799e-05,0.000560487726259053,0.00032625174802729945,0.002701083869343895
59,59,59,58,945.6385128739983,0.00020813941435721128,0.0001387596095714742,0.004085438163012305,0.0030893213546768043,-1.3475395401196799e-05,0.000560487726259053,0.00032625174802729945,0.002701083869343895
60,60,60,60,945.6258833325718,0.000208552047241628,0.00013903469816108535,0.00408574983899802,0.0030896092042377674,-1.3447286025723704e-05,0.0005607628742850939,0.0003265046015407183,0.002703043697160901
61,61,61,60,945.6258833325718,0.000208552047241628,0.00013903469816108535,0.00408574983899802,0.0030896092042377674,-1.3447286025723704e-05,0.0005607628742850939,0.0003265046015407183,0.002703043697160901
62,62,62,62,945.6126692353263,0.00020983654631301363,0.0001398910308753424,0.00408641867871544,0.0030906567882739693,-1.3413940831555338e-05,0.0005608668015212425,0.00032662171321145433,0.0027063432514594647
63,63,63,62,945.6126692353263,0.00020983654631301363,0.0001398910308753424,0.00408641867871544,0.0030906567882739693,-1.3413940831555338e-05,0.0005608668015212425,0.00032662171321145433,0.0027063432514594647
64,64,64,64,945.6008689976386,0.00021016029924525448,0.00014010686616350299,0.00408709070243343,0.0030912403159640434,-1.3406958991241114e-05,0.0005610257482180068,0.00032690206849987635,0.0027079400610848063
65,65,65,64,945.6008689976386,0.00021016029924525448,0.00014010686616350299,0.00408709070243343,0.0030912403159640434,-1.3406958991241114e-05,0.0005610257482180068,0.00032690206849987635,0.0027079400610848063
66,66,66,66,945.5884768854145,0.00021172174283945466,0.00014114782855963645,0.004087513159211852,0.003092178416475785,-1.3381657270168656e-05,0.0005611952707604619,0.00032698174018893494,0.0027116365999819547
67,67,67,66,945.5884768854145,0.00021172174283945466,0.00014114782855963645,0.004087513159211852,0.003092178416475785,-1.3381657270168656e-05,0.0005611952707604619,0.00032698174018893494,0.0027116365999819547
68,68,68,68,945.5775421340747,0.00021206588240271773,0.00014137725493514514,0.00408812049498967,0.003092782559776017,-1.3410834867881583e-05,0.0005613217355243196,0.00032727789253953615,0.002713236379606769
69,69,69,68,945.5775421340747,0.00021206588240271773,0.00014137725493514514,0.00408812049498967,0.003092782559776017,-1.3410834867881583e-05,0.0005613217355243196,0.00032727789253953615,0.002713236379606769
70,70,70,70,945.566039337509,0.00021359081775429445,0.00014239387850286297,0.004087984106356798,0.0030933777108709203,-1.3465828684486314e-05,0.0005614406117199946,0.0003272906559003627,0.002716838999342338
71,71,71,70,945.566039337509,0.00021359081775429445,0.00014239387850286297,0.004087984106356798,0.0030933777108709203,-1.3465828684486314e-05,0.0005614406117199946,0.0003272906559003627,0.002716838999342338
72,72,72,72,945.5560374179245,0.0002139743338124278,0.00014264955587495187,0.004088455740989438,0.0030938191114954234,-1.3474103550341343e-05,0.0005616061512049208,0.00032758275492995176,0.002718603838885986
73,73,73,72,945.5560374179245,0.0002139743338124278,0.00014264955587495187,0.004088455740989438,0.0030938191114954234,-1.3474103550341343e-05,0.0005616061512049208,0.00032758275492995176,0.002718603838885986
74,74,74,74,945.5455348533123,0.00021564155465048085,0.0001437610364336539,0.004088416865166817,0.003094557123572203,-1.3540606743835115e-05,0.0005617043085590447,0.000327622652740861,0.0027224965811081555
75,75,75,74,945.5455348533123,0.00021564155465048085,0.0001437610364336539,0.004088416865166817,0.003094557123572203,-1.3540606743835115e-05,0.0005617043085590447,0.000327622652740861,0.0027224965811081555
76,76,76,76,945.5364549176752,0.0002166154840827217,0.00014441032272181448,0.004088860110510819,0.0030951902771190463,-1.3526014291671828e-05,0.0005618179914489954,0.00032790467612760915,0.0027253839775601653
77,77,77,76,945.5364549176752,0.0002166154840827217,0.00014441032272181448,0.004088860110510819,0.0030951902771190463,-1.3526014291671828e-05,0.0005618179914489954,0.00032790467612760915,0.0027253839775601653
78,78,78,78,945.5268991932955,0.00021827925465961462,0.00014551950310640976,0.004088644759671798,0.003095687849034982,-1.3602611538987563e-05,0.000561876189597027,0.0003279507982652391,0.002729447873399274
79,79,79,78,945.5268991932955,0.00021827925465961462,0.00014551950310640976,0.004088644759671798,0.003095687849034982,-1.3602611538987563e-05,0.000561876189597027,0.0003279507982652391,0.002729447873399274
80,80,80,80,945.5186338851706,0.00021931643255090894,0.00014621095503393927,0.004088644180449119,0.0030958285945053635,-1.3621694375756666e-05,0.0005620586335614622,0.0003282358008800598,0.002732517414955512
81,81,81,80,945.5186338851706,0.00021931643255090894,0.00014621095503393927,0.004088644180449119,0.0030958285945053635,-1.3621694375756666e-05,0.0005620586335614622,0.0003282358008800598,0.002732517414955512
82,82,82,82,945.5097619496792,0.0002205469007443006,0.00014703126716286707,0.004088159086221847,0.003095697732069952,-1.364656290307742e-05,0.0005621755198298379,0.00032841711314557376,0.0027356852164384425
83,83,83,82,945.5097619496792,0.0002205469007443006,0.00014703126716286707,0.004088159086221847,0.003095697732069952,-1.364656290307742e-05,0.0005621755198298379,0.00032841711314557376,0.0027356852164384425
84,84,84,84,945.5022687956407,0.00022232770452770834,0.0001482184696851389,0.004088117677088291,0.00309613296359664,-1.3620496490049372e-05,0.0005622792159716665,0.0003285429275751775,0.0027398669540421015
85,85,85,84,945.5022687956407,0.00022232770452770834,0.0001482184696851389,0.004088117677088291,0.00309613296359664,-1.3620496490049372e-05,0.0005622792159716665,0.0003285429275751775,0.0027398669540421015
86,86,86,86,945.4938939891698,0.00022344782208927327,0.00014896521472618218,0.00408791899196402,0.00309612353152017,-1.3671686954687401e-05,0.0005624376794031405,0.0003287509236410274,0.002742828014144313
87,87,87,86,945.4938939891698,0.00022344782208927327,0.00014896521472618218,0.00408791899196402,0.00309612353152017,-1.3671686954687401e-05,0.0005624376794031405,0.0003287509236410274,0.002742828014144313
88,88,88,88,945.4871571975095,0.00022517326808871307,0.00015011551205914203,0.004087586416349888,0.0030963080186763216,-1.3614406846051974e-05,0.0005625290922354353,0.0003288609500660192,0.0027467203232617306
89,89,89,88,945.4871571975095,0.00022517326808871307,0.00015011551205914203,0.004087586416349888,0.0030963080186763216,-1.3614406846051974e-05,0.0005625290922354353,0.0003288609500660192,0.0027467203232617306
90,90,90,90,945.4792129345874,0.0002261741686117591,0.00015078277907450607,0.004087187767641929,0.0030961694024865885,-1.365473750396945e-05,0.0005626788804185922,0.0003290493210982709,0.002749384807229709
91,91,91,90,945.4792129345874,0.0002261741686117591,0.00015078277907450607,0.004087187767641929,0.0030961694024865885,-1.365473750396945e-05,0.0005626788804185922,0.0003290493210982709,0.002749384807229709
92,92,92,92,945.4731351452235,0.00022784786619300945,0.0001518985774620063,0.004087100454808762,0.003096505869007148,-1.3642437166366816e-05,0.000562759422253844,0.00032917422829121384,0.002753033351797302
93,93,93,92,945.4731351452235,0.00022784786619300945,0.0001518985774620063,0.004087100454808762,0.003096505869007148,-1.3642437166366816e-05,0.000562759422253844,0.00032917422829121384,0.002753033351797302
94,94,94,94,945.4655371383192,0.0002286596290554943,0.00015243975270366286,0.00408674295308493,0.0030963473714862716,-1.3683409082414222e-05,0.0005628674872849089,0.0003293463797301721,0.0027553070336132314
95,95,95,94,945.4655371383192,0.0002286596290554943,0.00015243975270366286,0.00408674295308493,0.0030963473714862716,-1.3683409082414222e-05,0.0005628674872849089,0.0003293463797301721,0.0027553070336132314
96,96,96,96,945.4600705180958,0.0002301466768840077,0.00015343111792267178,0.004086969439223739,0.0030968493204019615,-1.3647535797196853e-05,0.0005629887439167614,0.000329461917587745,0.0027587701566101548
97,97,97,96,945.4600705180958,0.0002301466768840077,0.00015343111792267178,0.004086969439223739,0.0030968493204019615,-1.3647535797196853e-05,0.0005629887439167614,0.000329461917587745,0.0027587701566101548
98,98,98,98,945.4527974854154,0.00023078813948518295,0.00015385875965678864,0.004086454761084284,0.003096502951539075,-1.3666813409307643e-05,0.0005631230191319245,0.0003296374779042585,0.002760622734283006
99,99,99,98,945.4527974854154,0.00023078813948518295,0.00015385875965678864,0.004086454761084284,0.003096502951539075,-1.3666813409307643e-05,0.0005631230191319245,0.0003296374779042585,0.002760622734283006
100,100,100,100,945.4479129327174,0.0002321315873743679,0.00015475439158291193,0.004086259979451926,0.0030966886295114545,-1.3643593851905833e-05,0.000563257806934598,0.0003297974732105538,0.002763928120247188
101,101,101,100,945.4479129327174,0.0002321315873743679,0.00015475439158291193,0.004086259979451926,0.0030966886295114545,-1.3643593851905833e-05,0.000563257806934598,0.0003297974732105538,0.002763928120247188
102,102,102,102,945.4409763176893,0.00023255462306670527,0.00015503641537780352,0.004085761420499609,0.0030963153817214965,-1.3675140058053148e-05,0.0005632489023514552,0.0003299554546049785,0.002765640766579612
103,103,103,102,945.4409763176893,0.00023255462306670527,0.00015503641537780352,0.004085761420499609,0.0030963153817214965,-1.3675140058053148e-05,0.0005632489023514552,0.0003299554546049785,0.002765640766579612
104,104,104,104,945.436389846464,0.0002321748310933902,0.0001547832207289268,0.004086409153156377,0.003096580984455041,-1.3663369034230821e-05,0.0005633971364187036,0.0003299856187493899,0.002765381025712817
105,105,105,104,945.436389846464,0.0002321748310933902,0.0001547832207289268,0.004086409153156377,0.003096580984455041,-1.3663369034230821e-05,0.0005633971364187036,0.0003299856187493899,0.002765381025712817
106,106,106,106,945.4298043401812,0.00023221806531939504,0.00015481204354626335,0.004086479920244852,0.003096848433412191,-1.3710222132423677e-05,0.0005633105453052275,0.00032993053618240314,0.002765543685897981
107,107,107,106,945.4298043401812,0.00023221806531939504,0.00015481204354626335,0.004086479920244852,0.003096848433412191,-1.3710222132423677e-05,0.0005633105453052275,0.00032993053618240314,0.002765543685897981
108,108,108,108,945.4252639860515,0.000231578233703289,0.000154385489135526,0.004086739130730647,0.003096800370193052,-1.3669266995912366e-05,0.0005633778130935865,0.0003299588043832666,0.0027649744501914556
109,109,109,108,945.4252639860515,0.000231578233703289,0.000154385489135526,0.004086739130730647,0.003096800370193052,-1.3669266995912366e-05,0.0005633778130935865,0.0003299588043832666,0.0027649744501914556
110,110,110,110,945.4188947496357,0.00023143006581122227,0.00015428671054081483,0.004086911213769414,0.0030970555352275585,-1.3717198825001498e-05,0.0005632967709830967,0.00032987852431792114,0.0027650211170545465
111,111,111,110,945.4188947496357,0.00023143006581122227,0.00015428671054081483,0.004086911213769414,0.0030970555352275585,-1.3717198825001498e-05,0.0005632967709830967,0.00032987852431792114,0.0027650211170545465
112,112,112,112,945.4143893618568,0.00023061434122301216,0.00015374289414867479,0.00408703013956242,0.003096888908824507,-1.3684698531753192e-05,0.0005633418585834159,0.00032988909873080813,0.0027641329149671354
113,113,113,112,945.4143893618568,0.00023061434122301216,0.00015374289414867479,0.00408703013956242,0.003096888908824507,-1.3684698531753192e-05,0.0005633418585834159,0.00032988909873080813,0.0027641329149671354
114,114,114,114,945.4082301559571,0.00023038059206539896,0.00015358706137693265,0.00408729005884328,0.003097175896332136,-1.3715154684165731e-05,0.0005632784240062327,0.00032983963894041984,0.002764047765346587
115,115,115,114,945.4082301559571,0.00023038059206539896,0.00015358706137693265,0.00408729005884328,0.003097175896332136,-1.3715154684165731e-05,0.0005632784240062327,0.00032983963894041984,0.002764047765346587
116,116,116,116,945.4037415085435,0.0002293995733405052,0.00015293304889367013,0.00408773180644248,0.0030972080712215553,-1.3681135222626262e-05,0.0005633138529588368,0.0003298473226612045,0.0027629148031058834
117,117,117,116,945.4037415085435,0.0002293995733405052,0.00015293304889367013,0.00408773180644248,0.0030972080712215553,-1.3681135222626262e-05,0.0005633138529588368,0.0003298473226612045,0.0027629148031058834
118,118,118,118,945.3978115505148,0.00022897121042461666,0.0001526474736164111,0.004087735984113339,0.0030972798712486866,-1.371284875003459e-05,0.000563222804289707,0.0003298181667507477,0.0027625359019906714
119,119,119,118,945.3978115505148,0.00022897121042461666,0.0001526474736164111,0.004087735984113339,0.0030972798712486866,-1.371284875003459e-05,0.000563222804289707,0.0003298181667507477,0.0027625359019906714
120,120,120,120,945.3933639482303,0.00022788946163418422,0.00015192630775612281,0.004088042455190728,0.0030971978496134953,-1.3675141280908298e-05,0.0005632421680271162,0.00032986322639493026,0.0027612212326718856
121,121,121,120,945.3933639482303,0.00022788946163418422,0.00015192630775612281,0.004088042455190728,0.0030971978496134953,-1.3675141280908298e-05,0.0005632421680271162,0.00032986322639493026,0.0027612212326718856
122,122,122,122,945.3877345170961,0.0002274084671995691,0.00015160564479971272,0.004087957636137057,0.0030971929125500116,-1.371506837603842e-05,0.0005631526784449568,0.00032985595010190383,0.002760800323071033
123,123,123,122,945.3877345170961,0.0002274084671995691,0.00015160564479971272,0.004087957636137057,0.0030971929125500116,-1.371506837603842e-05,0.0005631526784449568,0.00032985595010190383,0.002760800323071033
124,124,124,124,945.3833890954622,0.00022623180026778988,0.0001508212001785266,0.004088189347694485,0.0030970522147513503,-1.3685083797489173e-05,0.0005631883775004497,0.00032982499612489724,0.0027595306403780675
125,125,125,124,945.3833890954622,0.00022623180026778988,0.0001508212001785266,0.004088189347694485,0.0030970522147513503,-1.3685083797489173e-05,0.0005631883775004497,0.00032982499612489724,0.0027595306403780675
126,126,126,126,945.3780646646121,0.0002256693602310511,0.00015044624015403407,0.004088441657295087,0.003097274747350522,-1.3722551272736527e-05,0.0005630585872444698,0.00032977746299748395,0.002758903719791542
127,127,127,126,945.3780646646121,0.0002256693602310511,0.00015044624015403407,0.004088441657295087,0.003097274747350522,-1.3722551272736527e-05,0.0005630585872444698,0.00032977746299748395,0.002758903719791542
128,128,128,128,945.3738133608358,0.00022446503571343923,0.00014964335714229282,0.00408859101117002,0.00309703638940198,-1.3691148166058986e-05,0.0005630459796289579,0.00032974107156268084,0.0027576069199621005
129,129,129,128,945.3738133608358,0.00022446503571343923,0.00014964335714229282,0.00408859101117002,0.00309703638940198,-1.3691148166058986e-05,0.0005630459796289579,0.00032974107156268084,0.0027576069199621005
130,130,130,130,945.3687899818226,0.00022386221219197755,0.00014924147479465172,0.004088847736706363,0.0030972820931701225,-1.3728371263455053e-05,0.0005629540806418932,0.00032968899754221015,0.0027569092124596186
131,131,131,130,945.3687899818226,0.00022386221219197755,0.00014924147479465172,0.004088847736706363,0.0030972820931701225,-1.3728371263455053e-05,0.0005629540806418932,0.00032968899754221015,0.0027569092124596186
132,132,132,132,945.3646214486951,0.00022260470737320293,0.00014840313824880197,0.004089235054600632,0.0030971977292976035,-1.368264663405977e-05,0.0005629483944707761,0.00032968256854223194,0.002755412518642783
133,133,133,132,945.3646214486951,0.00022260470737320293,0.00014840313824880197,0.004089235054600632,0.0030971977292976035,-1.368264663405977e-05,0.0005629483944707761,0.00032968256854223194,0.002755412518642783
134,134,134,134,945.3597525126465,0.0002212431585407182,0.00014749543902714546,0.004089138189595028,0.003096821146328572,-1.3712806572793723e-05,0.000562899251838329,0.0003295981351282215,0.0027536526392443732
135,135,135,134,945.3597525126465,0.0002212431585407182,0.00014749543902714546,0.004089138189595028,0.003096821146328572,-1.3712806572793723e-05,0.000562899251838329,0.0003295981351282215,0.0027536526392443732
136,136,136,136,945.355826090726,0.00022055679821247898,0.00014703786547498598,0.004089431255873981,0.003096949220966292,-1.3692223105571388e-05,0.0005628697234667149,0.00032958332463484813,0.0027530564357143746
137,137,137,136,945.355826090726,0.00022055679821247898,0.00014703786547498598,0.004089431255873981,0.003096949220966292,-1.3692223105571388e-05,0.0005628697234667149,0.00032958332463484813,0.0027530564357143746
138,138,138,138,945.3510477990601,0.00021917961220616067,0.00014611974147077378,0.004089345302174883,0.0030965504441891668,-1.369402467806674e-05,0.0005628333677998156,0.0003294983041804006,0.0027513238347945846
139,139,139,138,945.3510477990601,0.00021917961220616067,0.00014611974147077378,0.004089345302174883,0.0030965504441891668,-1.369402467806674e-05,0.0005628333677998156,0.0003294983041804006,0.0027513238347945846
140,140,140,140,945.3474326645838,0.00021832022598686218,0.0001455468173245748,0.004089474817836525,0.003096518178883523,-1.367438795946141e-05,0.0005627979482297365,0.0003294773815977134,0.00275045981918508
