reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],2.065111293081401e-08,1.3767408620542673e-08,0.0002875230268576735,1.4430123762565472e-11,0.00021548210093018247,1.5671547393125707e-11
truth,Gxpi2:0,6.583410363747433e-06,4.388940242498289e-06,0.0020682761454381264,0.00013938422228801373,0.0002493316278585067,0.0002228195628098395
truth,Gypi2:0,0.00019562698833874848,0.0001304179922258323,0.004398715357537933,9.851102728028471e-05,0.0011045815127109638,0.0004949570518517077
truth,Gzpi2:0,0.0005422808493423803,0.0003615205662282535,0.0040915380701809275,-0.00029345888200588144,0.000676177313109135,0.0005913574964587776
ideal,[],2.0651112819791706e-08,1.3767408546527804e-08,0.00028762614629542085,1.4430123762565472e-11,0.00021548210093018247,1.5671547393125707e-11
ideal,Gxpi2:0,0.000212181533400857,0.00014145435560057132,0.01089013253521112,0.0001849318633953545,0.0002772113849117408,0.0002772113849117408
ideal,Gypi2:0,0.006556479739446397,0.004370986492964264,0.01785847372537167,0.006524572790895855,0.011656449403341245,0.008305451000950953
ideal,Gzpi2:0,0.004140913382997047,0.002760608921998031,0.025011963837018373,0.004026916886747639,0.014467100432659885,0.005034594234176237
