phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,255243.13601089455,255243.13601089455,255243.13601089455,255243.13601089455,3836,1918,3836,1918,3836,1918,3836,1918,1918000.0,1918000.0,1000.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,118122.78013236419,118122.78013236419,118122.78013236419,118122.78013236419,3836,1918,0,0,3836,1918,7672,3836,1918000.0,3836000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1217904.4453426155,20.806350886173657,20.806350886173657,20.806350886173657,False,-6590.312574688447,0.1,True
trial,2,2,1,191988.74313728488,191988.74313728488,118122.78013236419,118122.78013236419,3836,1918,0,0,3836,1918,11508,5754,1918000.0,5754000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.2,684625.6313168103,-0.7786871820066523,-0.7786871820066523,-0.7786871820066523,False,-94859.61078050679,0.2,False
trial,3,3,3,116048.92961801149,116048.92961801149,116048.92961801149,116048.92961801149,3836,1918,0,0,3836,1918,15344,7672,1918000.0,7672000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,684625.6313168103,0.021905576066708853,0.021905576066708853,0.021905576066708853,False,-94672.26554723883,0.1,True
trial,4,4,4,81009.43819744007,81009.43819744007,81009.43819744007,81009.43819744007,3836,1918,0,0,3836,1918,19180,9590,1918000.0,9590000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,774149.1217692135,0.435831148434811,0.435831148434811,0.435831148434811,False,-80396.9416743338,0.05,True
trial,5,5,4,174903.77555443163,174903.77555443163,81009.43819744007,81009.43819744007,3836,1918,0,0,3836,1918,23016,11508,1918000.0,11508000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1499498.251464624,-1.5433664585286895,-1.5433664585286895,-1.5433664585286895,False,-60837.35773712628,0.1,False
trial,6,6,6,74883.3960822626,74883.3960822626,74883.3960822626,74883.3960822626,3836,1918,0,0,3836,1918,26852,13426,1918000.0,13426000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1499498.251464624,0.10240051656487921,0.10240051656487921,0.10240051656487921,False,-59824.3282424862,0.05,True
trial,7,7,6,160959.44450694454,160959.44450694454,74883.3960822626,74883.3960822626,3836,1918,0,0,3836,1918,30688,15344,1918000.0,15344000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1549039.1561042503,-1.3677005736154981,-1.3677005736154981,-1.3677005736154981,False,-62934.863145623356,0.1,False
trial,8,8,8,54245.28445697457,54245.28445697457,54245.28445697457,54245.28445697457,3836,1918,0,0,3836,1918,34524,17262,1918000.0,17262000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1549039.1561042503,0.3302314090618929,0.3302314090618929,0.3302314090618929,False,-62495.90759375638,0.05,True
trial,9,9,8,167176.70570557436,167176.70570557436,54245.28445697457,54245.28445697457,3836,1918,0,0,3836,1918,38360,19180,1918000.0,19180000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,1340660.3062268721,-2.4010417444452314,-2.4010417444452314,-2.4010417444452314,False,-47034.34311788402,0.1,False
trial,10,10,8,60717.844309201755,60717.844309201755,54245.28445697457,54245.28445697457,3836,1918,0,0,3836,1918,42196,21098,1918000.0,21098000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,1340660.3062268721,-0.13844640538091363,-0.13844640538091363,-0.13844640538091363,False,-46751.37526625518,0.05,False
trial,11,11,11,37681.02723481996,37681.02723481996,37681.02723481996,37681.02723481996,3836,1918,0,0,3836,1918,46032,23016,1918000.0,23016000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,1340660.3062268721,0.3876070347503518,0.3876070347503518,0.3876070347503518,False,-42734.66613634411,0.025,True
trial,12,12,11,67650.12281770099,67650.12281770099,37681.02723481996,37681.02723481996,3836,1918,0,0,3836,1918,49868,24934,1918000.0,24934000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,2110990.201989381,-0.9850281824424605,-0.9850281824424605,-0.9850281824424605,False,-30424.60725191652,0.05,False
trial,13,13,13,20857.09374670634,20857.09374670634,20857.09374670634,20857.09374670634,3836,1918,0,0,3836,1918,53704,26852,1918000.0,26852000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,2110990.201989381,0.5586844460794802,0.5586844460794802,0.5586844460794802,False,-30113.481064622643,0.025,True
trial,14,14,13,30686.526122111223,30686.526122111223,20857.09374670634,20857.09374670634,3836,1918,0,0,3836,1918,57540,28770,1918000.0,28770000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,691100.6997812274,-0.5117078696020544,-0.5117078696020544,-0.5117078696020544,False,-19209.07017327884,0.05,False
trial,15,15,15,10185.903781390693,10185.903781390693,10185.903781390693,10185.903781390693,3836,1918,0,0,3836,1918,61376,30688,1918000.0,30688000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,691100.6997812274,0.563287876802467,0.563287876802467,0.563287876802467,False,-18944.46943522239,0.025,True
trial,16,16,15,20362.880412116872,20362.880412116872,10185.903781390693,10185.903781390693,3836,1918,0,0,3836,1918,65212,32606,1918000.0,32606000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,968600.8127773128,-1.1305173553582026,-1.1305173553582026,-1.1305173553582026,False,-9002.05254036248,0.05,False
trial,17,17,17,9448.2570373191,9448.2570373191,9448.2570373191,9448.2570373191,3836,1918,0,0,3836,1918,69048,34524,1918000.0,34524000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,968600.8127773128,0.08206123175758759,0.08206123175758759,0.08206123175758759,False,-8988.979671309755,0.025,True
trial,18,18,18,4614.007733384201,4614.007733384201,4614.007733384201,4614.007733384201,3836,1918,0,0,3836,1918,72884,36442,1918000.0,36442000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,340583.88222726353,0.5777512370843436,0.5777512370843436,0.5777512370843436,False,-8367.354310362412,0.04176393789893089,True
trial,19,19,18,17318.222751047586,17318.222751047586,4614.007733384201,4614.007733384201,3836,1918,0,0,3836,1918,76720,38360,1918000.0,38360000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.1,232439.25887353727,-3.563228528229966,-3.563228528229966,-3.563228528229966,False,-3565.366329162784,0.05850098086831885,False
trial,20,20,18,14854.681365559367,14854.681365559367,4614.007733384201,4614.007733384201,3836,1918,0,0,3836,1918,80556,40278,1918000.0,40278000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,232439.25887353727,-2.8723978700300368,-2.8723978700300368,-2.8723978700300368,False,-3565.2002596938564,0.05,False
trial,21,21,21,4233.291383159827,4233.291383159827,4233.291383159827,4233.291383159827,3836,1918,0,0,3836,1918,84392,42196,1918000.0,42196000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,232439.25887353727,0.10684060523121458,0.10684060523121458,0.10684060523121458,False,-3563.405031265619,0.025,True
trial,22,22,21,4272.513789982819,4272.513789982819,4233.291383159827,4233.291383159827,3836,1918,0,0,3836,1918,88228,44114,1918000.0,44114000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.05,260638.92892277025,-0.01212964924632358,-0.01212964924632358,-0.01212964924632358,False,-3233.597775704823,0.031719840929448066,False
trial,23,23,23,4223.13792116488,4223.13792116488,4223.13792116488,4223.13792116488,3836,1918,0,0,3836,1918,92064,46032,1918000.0,46032000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,260638.92892277025,0.003140006731022558,0.003140006731022558,0.003140006731022558,False,-3233.57969097109,0.025,True
trial,24,24,24,1612.4606888172636,1612.4606888172636,1612.4606888172636,1612.4606888172636,3836,1918,0,0,3836,1918,95900,47950,1918000.0,47950000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.0125,200037.72537255756,0.8283696234950995,0.8283696234950995,0.8283696234950995,False,-3151.584942640114,0.0125,True
trial,25,25,24,2636.184530866901,2636.184530866901,1612.4606888172636,1612.4606888172636,3836,1918,0,0,3836,1918,99736,49868,1918000.0,49868000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.025,80351.8005024902,-1.6187241892744295,-1.6187241892744295,-1.6187241892744295,False,-632.4263570241123,0.024999997874569344,False
trial,26,26,26,1392.170515027772,1392.170515027772,1392.170515027772,1392.170515027772,3836,1918,0,0,3836,1918,103572,51786,1918000.0,51786000.0,1000.0,False,True,3836,1918,0,0,3836,1918,0.0125,80351.8005024902,0.34841937442005444,0.34841937442005444,0.34841937442005444,False,-632.2558099880803,0.0125,True
