reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],1.0981430525802693e-05,7.3209536838684626e-06,0.0001340846450304093,1.0977629955388757e-05,9.339491987271783e-05,1.4294565499034517e-05
truth,Gxpi2:0,1.0279970237503377e-05,6.853313491668918e-06,0.0005325363384565178,2.574689806222885e-05,7.327760103201296e-05,2.8851404327540076e-05
truth,Gypi2:0,1.058346996363202e-05,7.055646642421347e-06,0.0006993746911300883,-7.185233859230422e-05,0.00014162809640186347,0.00014162809640186347
truth,Gzpi2:0,2.4071732428354586e-05,1.6047821618903058e-05,0.0009191301015374766,4.784607217156456e-05,0.00010217617677605186,9.21021842340275e-05
ideal,[],1.0981430525802693e-05,7.3209536838684626e-06,0.00013402174681409536,1.0977629955388757e-05,9.339491987271783e-05,1.4294565499034517e-05
ideal,Gxpi2:0,9.54986575241179e-05,6.366577168274527e-05,0.01042881222144107,7.129983281009555e-05,0.00010316891501928717,8.324322642944137e-05
ideal,Gypi2:0,0.0063985411370610645,0.004265694091374043,0.018983072051202404,0.006355869871311398,0.012127088832797516,0.00787672969575376
ideal,Gzpi2:0,0.004485572373327584,0.0029903815822183897,0.025669848481980964,0.004363742633245904,0.01500008066129481,0.004685392289455886
