iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,508270,1696000,1187730,False,508270
1,1,40.65566172617075,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,508270,1696000,1187730,False,508270
2,2,-1.15856006560179,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,508270,1696000,1187730,False,508270
3,3,-0.19233897074756573,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,508270,1696000,1187730,False,508270
4,4,0.7713302869123653,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,508270,1696000,1187730,False,508270
5,5,-3.848408233208568,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,518270,1696000,1177730,False,518270
6,6,-0.6806714551946301,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,518270,1696000,1177730,False,518270
7,7,0.6473351705322546,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,518270,1696000,1177730,False,518270
8,8,-0.09755733274517013,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,518270,1696000,1177730,False,518270
9,9,0.6616539961790379,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,518270,1696000,1177730,False,518270
10,10,0.7144282694076394,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,528270,1696000,1167730,False,528270
11,11,0.4408598599930327,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,528270,1696000,1167730,False,528270
12,12,-0.06282053546079962,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,528270,1696000,1167730,False,528270
13,13,-0.10243254815738617,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,528270,1696000,1167730,False,528270
14,14,0.7187068771079117,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,528270,1696000,1167730,False,528270
15,15,-1.1213769611426723,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,538270,1696000,1157730,False,538270
16,16,-0.074742402841286,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,538270,1696000,1157730,False,538270
17,17,0.7020825796982606,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,538270,1696000,1157730,False,538270
18,18,-0.6684365585364274,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,538270,1696000,1157730,False,538270
19,19,0.6579484390468343,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,538270,1696000,1157730,False,538270
20,20,-17.24590435883661,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,548270,1696000,1147730,False,548270
21,21,-1.4152144386740406,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,548270,1696000,1147730,False,548270
22,22,0.7249930895513313,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,548270,1696000,1147730,False,548270
23,23,-6.926525407428797,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,548270,1696000,1147730,False,548270
24,24,-0.5006805777066524,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,548270,1696000,1147730,False,548270
25,25,0.805432098388575,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,558270,1696000,1137730,False,558270
26,26,-2.8714495487297627,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,558270,1696000,1137730,False,558270
27,27,0.7024242570398581,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,558270,1696000,1137730,False,558270
28,28,-4.154758463672283,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,558270,1696000,1137730,False,558270
29,29,0.25424917407635733,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,558270,1696000,1137730,False,558270
