phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,101639.75620229257,101639.75620229257,101639.75620229257,101639.75620229257,3836,1918,3836,1918,3836,1918,3836,1918,508270.0,508270.0,265.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,22619.30221054292,22619.30221054292,22619.30221054292,22619.30221054292,3836,1918,0,0,3836,1918,7672,3836,508270.0,508270.0,265.0,False,True,3836,1918,0,0,3836,1918,0.1,328100.0585683726,40.65566172617075,40.65566172617075,40.65566172617075,False,-1943.651895865781,0.1,True
trial,2,2,1,44218.20084118999,44218.20084118999,22619.30221054292,22619.30221054292,3836,1918,0,0,3836,1918,11508,5754,508270.0,508270.0,265.0,False,True,3836,1918,0,0,3836,1918,0.2,172380.70726609317,-1.15856006560179,-1.15856006560179,-1.15856006560179,False,-18642.882032558206,0.1964891223029571,False
trial,3,3,1,26198.236627236103,26198.236627236103,22619.30221054292,22619.30221054292,3836,1918,0,0,3836,1918,15344,7672,508270.0,508270.0,265.0,False,True,3836,1918,0,0,3836,1918,0.1,172380.70726609317,-0.19233897074756573,-0.19233897074756573,-0.19233897074756573,False,-18607.432507218404,0.1,False
trial,4,4,4,8501.509350317763,8501.509350317763,8501.509350317763,8501.509350317763,3836,1918,0,0,3836,1918,19180,9590,508270.0,508270.0,265.0,False,True,3836,1918,0,0,3836,1918,0.05,172380.70726609317,0.7713302869123653,0.7713302869123653,0.7713302869123653,False,-18303.174528176085,0.05,True
trial,5,5,4,32868.55738767369,32868.55738767369,8501.509350317763,8501.509350317763,3836,1918,0,0,3836,1918,23016,11508,508270.0,508270.0,265.0,False,True,3836,1918,0,0,3836,1918,0.1,304570.9504120708,-3.848408233208568,-3.848408233208568,-3.848408233208568,False,-6331.721210626391,0.1,False
trial,6,6,4,13325.490676990257,13325.490676990257,8834.648612761568,8834.648612761568,3836,1918,0,0,3836,1918,26852,13426,518270.0,518270.0,270.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,305459.0814600216,-0.6806714551946301,-0.6806714551946301,-0.6806714551946301,False,-6597.664747002774,0.05,False
trial,7,7,7,4799.815785939981,4799.815785939981,4799.815785939981,4799.815785939981,3836,1918,0,0,3836,1918,30688,15344,518270.0,518270.0,270.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,305459.0814600216,0.6473351705322546,0.6473351705322546,0.6473351705322546,False,-6232.988736737493,0.025,True
trial,8,8,7,5164.3931046356565,5164.3931046356565,4799.815785939981,4799.815785939981,3836,1918,0,0,3836,1918,34524,17262,518270.0,518270.0,270.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,122093.03771393592,-0.09755733274517013,-0.09755733274517013,-0.09755733274517013,False,-3737.057055956927,0.05,False
trial,9,9,9,2341.3423807968798,2341.3423807968798,2341.3423807968798,2341.3423807968798,3836,1918,0,0,3836,1918,38360,19180,518270.0,518270.0,270.21376433785196,False,True,3836,1918,0,0,3836,1918,0.025,122093.03771393592,0.6616539961790379,0.6616539961790379,0.6616539961790379,False,-3715.648086976655,0.025,True
