data_seed,truth_seed,method,flag,xkin,num_parameters,num_circuits,num_residuals,objective_mode,weighted_least_squares_objective,reduced_chi_square,min_probability,max_probability,num_probability_below_zero,num_probability_above_one,logl_model,logl_max,two_delta_logl,num_independent_data,num_nongauge_params,dof,n_sigma,n_sigma_less_than_1,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth,mean_gate_entanglement_infidelity_to_ideal,mean_gate_average_infidelity_to_ideal,mean_spam_vector_l2_error_to_ideal,mean_spam_tracedist_to_ideal,mean_gate_eigenvalue_nonunitarity_excess_to_ideal,mean_gate_eigenvalue_diamondnorm_to_ideal,mean_gate_eigenvalue_nonunitary_diamondnorm_to_ideal,mean_gate_diamond_distance_to_ideal,revealed_circuits,total_circuits,accounted_revealed_shots,physical_precomputed_shots,min_shots_per_circuit,mean_shots_per_circuit,max_shots_per_circuit
101,1000,adaptive_no_fpr,5.963959498179108,499,72,1918,3836,poisson_logl,964.8085142444636,1.0129223246661034,0.00029334748882803297,0.9997066525111722,0,0,-420210.40666148224,-419245.598147238,1929.6170284884283,1918,13,1905,0.3988165207434014,True,1.7160384395170647e-05,1.1440256263447097e-05,0.0011900203545992065,0.0009242267381726688,-6.593641513358978e-05,0.00017723859686134268,0.00011013264300648723,0.0008230552323000403,0.0038038179304312747,0.0025358786202875163,0.007354000763205234,0.0053920993637038474,0.003756787715361032,0.008126765019579674,0.004445706835442528,0.015047003920166193,1918,1918,819000,819000,43,427.007299270073,17811
