phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,319570.1604998623,319570.1604998623,319570.1604998623,319570.1604998623,3836,1918,3836,1918,3836,1918,3836,1918,1613038.0,1613038.0,841.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,182448.54927820718,182448.54927820718,182448.54927820718,182448.54927820718,3836,1918,0,0,3836,1918,7672,3836,1613038.0,3226076.0,841.0,False,True,3836,1918,0,0,3836,1918,0.1,1031054.6414396251,19.582574789162823,19.582574789162823,19.582574789162823,False,-7002.225840982845,0.1,True
trial,2,2,1,184967.17436886582,184967.17436886582,182448.54927820718,182448.54927820718,3836,1918,0,0,3836,1918,11508,5754,1613038.0,4839114.0,841.0,False,True,3836,1918,0,0,3836,1918,0.2,321217.8644308326,-0.02255647763300656,-0.02255647763300656,-0.02255647763300656,False,-111658.6167236133,0.2,False
trial,3,3,3,98252.55387392797,98252.55387392797,98252.55387392797,98252.55387392797,3836,1918,0,0,3836,1918,15344,7672,1613038.0,6452152.0,841.0,False,True,3836,1918,0,0,3836,1918,0.1,321217.8644308326,0.8357548448072004,0.8357548448072004,0.8357548448072004,False,-100742.45567036147,0.1,True
trial,4,4,3,116412.72168229564,116412.72168229564,98252.55387392797,98252.55387392797,3836,1918,0,0,3836,1918,19180,9590,1613038.0,8065190.0,841.0,False,True,3836,1918,0,0,3836,1918,0.2,1355829.841247124,-0.5005974039522378,-0.5005974039522378,-0.5005974039522378,False,-36276.991580444424,0.2,False
trial,5,5,5,74847.0110417117,74847.0110417117,74847.0110417117,74847.0110417117,3836,1918,0,0,3836,1918,23016,11508,1613038.0,9678228.0,841.0,False,True,3836,1918,0,0,3836,1918,0.1,1355829.841247124,0.6791494900502141,0.6791494900502141,0.6791494900502141,False,-34463.02055013801,0.1,True
trial,6,6,5,189753.1357759645,189753.1357759645,74847.0110417117,74847.0110417117,3836,1918,0,0,3836,1918,26852,13426,1613038.0,11291266.0,841.0,False,True,3836,1918,0,0,3836,1918,0.2,1016103.837549581,-2.1298211010458834,-2.1298211010458834,-2.1298211010458834,False,-53951.06879062579,0.2,False
trial,7,7,5,118693.59212891149,118693.59212891149,74847.0110417117,74847.0110417117,3836,1918,0,0,3836,1918,30688,15344,1613038.0,12904304.0,841.0,False,True,3836,1918,0,0,3836,1918,0.1,1016103.837549581,-0.8313313296211386,-0.8313313296211386,-0.8313313296211386,False,-52742.606377149204,0.1,False
trial,8,8,8,64378.02262639095,64378.02262639095,64378.02262639095,64378.02262639095,3836,1918,0,0,3836,1918,34524,17262,1613038.0,14517342.0,841.0,False,True,3836,1918,0,0,3836,1918,0.05,1016103.837549581,0.21818759616266437,0.21818759616266437,0.21818759616266437,False,-47981.592901898286,0.05,True
trial,9,9,8,107111.62945378758,107111.62945378758,64378.02262639095,64378.02262639095,3836,1918,0,0,3836,1918,38360,19180,1613038.0,16130380.0,841.0,False,True,3836,1918,0,0,3836,1918,0.1,1025555.7853821353,-0.898590206612134,-0.898590206612134,-0.898590206612134,False,-47556.27928386949,0.1,False
