sequence_index,iteration,nf,incumbent_index,incumbent_full_objective,mean_gate_entanglement_infidelity_to_truth,mean_gate_average_infidelity_to_truth,mean_spam_vector_l2_error_to_truth,mean_spam_tracedist_to_truth,mean_gate_eigenvalue_nonunitarity_excess_to_truth,mean_gate_eigenvalue_diamondnorm_to_truth,mean_gate_eigenvalue_nonunitary_diamondnorm_to_truth,mean_gate_diamond_distance_to_truth
10,10,10,10,58205.87355482381,0.013571701688075977,0.009047801125383984,0.03200423738576555,0.024938738497497424,0.01855254962422851,0.02945098801940049,0.024746483919944162,0.05817719259766893
11,11,11,10,58205.87355482381,0.013571701688075977,0.009047801125383984,0.03200423738576555,0.024938738497497424,0.01855254962422851,0.02945098801940049,0.024746483919944162,0.05817719259766893
12,12,12,12,43767.01919392294,0.0053896032370497615,0.0035930688246998414,0.009670693983078469,0.006026531663348973,0.00886725130296382,0.02055680116805051,0.011631698715440168,0.03706420073797009
13,13,13,13,41018.73975095673,0.013337486560901363,0.008891657707267573,0.01371661979428681,0.009091514194021991,0.01660907603332471,0.02794471382582289,0.022734892902132715,0.04766329789232282
14,14,14,13,41018.73975095673,0.013337486560901363,0.008891657707267573,0.01371661979428681,0.009091514194021991,0.01660907603332471,0.02794471382582289,0.022734892902132715,0.04766329789232282
15,15,15,13,41018.73975095673,0.013337486560901363,0.008891657707267573,0.01371661979428681,0.009091514194021991,0.01660907603332471,0.02794471382582289,0.022734892902132715,0.04766329789232282
16,16,16,13,41018.73975095673,0.013337486560901363,0.008891657707267573,0.01371661979428681,0.009091514194021991,0.01660907603332471,0.02794471382582289,0.022734892902132715,0.04766329789232282
17,17,17,17,22768.985334629444,0.008640367029132429,0.005760244686088286,0.007409920726012799,0.00441626379254245,0.010479309002959354,0.01729506628528663,0.014216781291009728,0.02789285187458363
18,18,18,17,22768.985334629444,0.008640367029132429,0.005760244686088286,0.007409920726012799,0.00441626379254245,0.010479309002959354,0.01729506628528663,0.014216781291009728,0.02789285187458363
19,19,19,19,15222.195556008073,0.005230066047921478,0.003486710698614319,0.0034361874501677857,0.002801372417485898,0.006499908674994455,0.011741697234906017,0.009340354879646469,0.017556634022641265
20,20,20,19,15222.195556008073,0.005230066047921478,0.003486710698614319,0.0034361874501677857,0.002801372417485898,0.006499908674994455,0.011741697234906017,0.009340354879646469,0.017556634022641265
21,21,21,21,12966.016053406616,0.003452115672132522,0.0023014104480883484,0.0036464951365312586,0.0025776122623642067,0.004424408765971569,0.008610338267816252,0.005935273462772006,0.013960497564707158
22,22,22,21,12966.016053406616,0.003452115672132522,0.0023014104480883484,0.0036464951365312586,0.0025776122623642067,0.004424408765971569,0.008610338267816252,0.005935273462772006,0.013960497564707158
23,23,23,23,11251.061480677368,0.0017878459549174885,0.001191897303278326,0.0021116286526568287,0.0015461706965956006,0.0021526696587699998,0.006540309389895324,0.0030550598789176042,0.010056153828842207
24,24,24,24,8798.047266101412,0.0029800596205099283,0.0019867064136732853,0.003359931230686278,0.002681416263128089,0.003328284510893377,0.0065796200427585124,0.004909458954691241,0.01013034567493183
25,25,25,25,7874.072910024027,0.0009480281348982211,0.0006320187565988141,0.0027699118264992335,0.001986226118628151,0.0009844325314116303,0.005172323752980638,0.0012819722597441213,0.007887838903764608
26,26,26,25,7874.072910024027,0.0009480281348982211,0.0006320187565988141,0.0027699118264992335,0.001986226118628151,0.0009844325314116303,0.005172323752980638,0.0012819722597441213,0.007887838903764608
27,27,27,25,7874.072910024027,0.0009480281348982211,0.0006320187565988141,0.0027699118264992335,0.001986226118628151,0.0009844325314116303,0.005172323752980638,0.0012819722597441213,0.007887838903764608
28,28,28,25,7874.072910024027,0.0009480281348982211,0.0006320187565988141,0.0027699118264992335,0.001986226118628151,0.0009844325314116303,0.005172323752980638,0.0012819722597441213,0.007887838903764608
29,29,29,29,4705.299792344344,0.0014049093890032005,0.0009366062593354669,0.0022271455892303345,0.0016375287172002589,0.0016404978161717876,0.0028724879252724055,0.002298109650935423,0.005119043875856157
30,30,30,30,2994.0684124446007,0.0007581508308436846,0.0005054338872291231,0.002373261379025807,0.0017218215964177165,0.0008112133201323216,0.0013646661444712339,0.0010029488173107226,0.0038541597439953066
31,31,31,30,2994.0684124446007,0.0007581508308436846,0.0005054338872291231,0.002373261379025807,0.0017218215964177165,0.0008112133201323216,0.0013646661444712339,0.0010029488173107226,0.0038541597439953066
32,32,32,30,2994.0684124446007,0.0007581508308436846,0.0005054338872291231,0.002373261379025807,0.0017218215964177165,0.0008112133201323216,0.0013646661444712339,0.0010029488173107226,0.0038541597439953066
33,33,33,33,1552.1488166628092,0.0003876337805027996,0.00025842252033519975,0.0016393935734920052,0.0011569232780072498,0.0003477342834220659,0.000977382872687945,0.000515749800254782,0.002776291886652201
34,34,34,33,1552.1488166628092,0.0003876337805027996,0.00025842252033519975,0.0016393935734920052,0.0011569232780072498,0.0003477342834220659,0.000977382872687945,0.000515749800254782,0.002776291886652201
35,35,35,35,1296.5292313318453,0.0003214315209530416,0.00021428768063536108,0.001741867768962846,0.001179176349271244,0.0002742022199984512,0.0005501047843368381,0.00045137654165259417,0.001683400362860383
36,36,36,35,1296.5292313318453,0.0003214315209530416,0.00021428768063536108,0.001741867768962846,0.001179176349271244,0.0002742022199984512,0.0005501047843368381,0.00045137654165259417,0.001683400362860383
37,37,37,35,1296.5292313318453,0.0003214315209530416,0.00021428768063536108,0.001741867768962846,0.001179176349271244,0.0002742022199984512,0.0005501047843368381,0.00045137654165259417,0.001683400362860383
38,38,38,38,948.4891981816461,0.0001222762235377206,8.151748235848041e-05,0.0018134958736139625,0.00127386180035128,7.053576449379123e-05,0.00035861693664521107,0.00017671917174652552,0.0013830525502857788
39,39,39,38,948.4891981816461,0.0001222762235377206,8.151748235848041e-05,0.0018134958736139625,0.00127386180035128,7.053576449379123e-05,0.00035861693664521107,0.00017671917174652552,0.0013830525502857788
40,40,40,38,948.4891981816461,0.0001222762235377206,8.151748235848041e-05,0.0018134958736139625,0.00127386180035128,7.053576449379123e-05,0.00035861693664521107,0.00017671917174652552,0.0013830525502857788
41,41,41,41,918.7294861056278,8.733594584178772e-05,5.8223963894525145e-05,0.0018065017206049458,0.0012470661064474845,3.9735523573357356e-05,0.00032418927043772957,0.0001517543899283158,0.0012304238499034094
42,42,42,41,918.7294861056278,8.733594584178772e-05,5.8223963894525145e-05,0.0018065017206049458,0.0012470661064474845,3.9735523573357356e-05,0.00032418927043772957,0.0001517543899283158,0.0012304238499034094
43,43,43,43,918.0877266310472,9.484741066817515e-05,6.323160711211676e-05,0.001774889230959236,0.001245853226412613,4.6856697823095816e-05,0.0003253023006012649,0.00015728530724860162,0.0012291347533901773
44,44,44,44,897.2795590141832,6.616073336393469e-05,4.410715557595646e-05,0.0018027521792377506,0.0012629438752097776,2.493496989550842e-05,0.00030297723339358013,0.00012457964821414869,0.0011721208295421277
45,45,45,44,897.2795590141832,6.616073336393469e-05,4.410715557595646e-05,0.0018027521792377506,0.0012629438752097776,2.493496989550842e-05,0.00030297723339358013,0.00012457964821414869,0.0011721208295421277
46,46,46,46,894.2725684539146,5.811933114091561e-05,3.8746220760610406e-05,0.0017885387182365261,0.0012478862751051424,1.3960678690291828e-05,0.0003023465080079473,0.0001132261676766444,0.0011570404257058528
47,47,47,46,894.2725684539146,5.811933114091561e-05,3.8746220760610406e-05,0.0017885387182365261,0.0012478862751051424,1.3960678690291828e-05,0.0003023465080079473,0.0001132261676766444,0.0011570404257058528
48,48,48,46,894.2725684539146,5.811933114091561e-05,3.8746220760610406e-05,0.0017885387182365261,0.0012478862751051424,1.3960678690291828e-05,0.0003023465080079473,0.0001132261676766444,0.0011570404257058528
49,49,49,49,892.1993034408266,5.078988782122873e-05,3.3859925214152486e-05,0.001777968119096124,0.0012354581615950599,8.310625806404182e-06,0.00030074080510631427,0.00010608719685479412,0.0011539474056800085
50,50,50,49,892.1993034408266,5.078988782122873e-05,3.3859925214152486e-05,0.001777968119096124,0.0012354581615950599,8.310625806404182e-06,0.00030074080510631427,0.00010608719685479412,0.0011539474056800085
51,51,51,49,892.1993034408266,5.078988782122873e-05,3.3859925214152486e-05,0.001777968119096124,0.0012354581615950599,8.310625806404182e-06,0.00030074080510631427,0.00010608719685479412,0.0011539474056800085
52,52,52,52,891.9936477224576,5.011965272805341e-05,3.341310181870227e-05,0.0017687292585826838,0.0012246161367344866,8.537654562865149e-06,0.00029923952609504586,0.0001052531667921977,0.001151172072102113
53,53,53,52,891.9936477224576,5.011965272805341e-05,3.341310181870227e-05,0.0017687292585826838,0.0012246161367344866,8.537654562865149e-06,0.00029923952609504586,0.0001052531667921977,0.001151172072102113
54,54,54,54,891.8872861155729,4.9871659573819116e-05,3.324777304921274e-05,0.0017727255617322392,0.0012284112721810845,8.228492842869695e-06,0.0002992352539650493,0.00010562465749013039,0.0011516117220527694
55,55,55,54,891.8872861155729,4.9871659573819116e-05,3.324777304921274e-05,0.0017727255617322392,0.0012284112721810845,8.228492842869695e-06,0.0002992352539650493,0.00010562465749013039,0.0011516117220527694
56,56,56,54,891.8872861155729,4.9871659573819116e-05,3.324777304921274e-05,0.0017727255617322392,0.0012284112721810845,8.228492842869695e-06,0.0002992352539650493,0.00010562465749013039,0.0011516117220527694
57,57,57,57,891.8569738030342,4.951061298183457e-05,3.3007075321223045e-05,0.0017693882127778184,0.0012248555032146576,7.805293281017145e-06,0.0002990717867842418,0.00010474656996795756,0.0011504902146929402
58,58,58,57,891.8569738030342,4.951061298183457e-05,3.3007075321223045e-05,0.0017693882127778184,0.0012248555032146576,7.805293281017145e-06,0.0002990717867842418,0.00010474656996795756,0.0011504902146929402
59,59,59,59,891.8482893919531,4.902677571705372e-05,3.268451714470248e-05,0.0017697484963285894,0.001225069155885934,7.167627314612346e-06,0.0002989899614873527,0.00010436929656256616,0.001149829193173736
60,60,60,59,891.8482893919531,4.902677571705372e-05,3.268451714470248e-05,0.0017697484963285894,0.001225069155885934,7.167627314612346e-06,0.0002989899614873527,0.00010436929656256616,0.001149829193173736
61,61,61,59,891.8482893919531,4.902677571705372e-05,3.268451714470248e-05,0.0017697484963285894,0.001225069155885934,7.167627314612346e-06,0.0002989899614873527,0.00010436929656256616,0.001149829193173736
62,62,62,62,891.8270623513974,4.8885027207568044e-05,3.2590018138378696e-05,0.0017682813288718447,0.0012236552616519403,6.959123088165486e-06,0.00029895711025865955,0.00010392861968863687,0.0011494048135299386
63,63,63,63,891.8255322465018,4.9374467718160675e-05,3.291631181210712e-05,0.0017696390715084417,0.0012248298996912045,7.831459031749921e-06,0.00029880215676239037,0.00010486689081759537,0.0011501184727230865
64,64,64,64,891.8044845648686,4.9178180848374886e-05,3.278545389891659e-05,0.0017700075243311287,0.001224956646194835,7.602268913282917e-06,0.00029874629313136696,0.0001046700979374579,0.001150009654048416
65,65,65,64,891.8044845648686,4.9178180848374886e-05,3.278545389891659e-05,0.0017700075243311287,0.001224956646194835,7.602268913282917e-06,0.00029874629313136696,0.0001046700979374579,0.001150009654048416
66,66,66,66,891.7955016487194,4.922435874238351e-05,3.281623916158901e-05,0.0017693373533895068,0.001224424652560513,7.506841383279894e-06,0.00029888676638219517,0.00010463126535795175,0.0011502305656567182
67,67,67,66,891.7955016487194,4.922435874238351e-05,3.281623916158901e-05,0.0017693373533895068,0.001224424652560513,7.506841383279894e-06,0.00029888676638219517,0.00010463126535795175,0.0011502305656567182
68,68,68,68,891.7911752241864,4.9308845005202606e-05,3.287256333680174e-05,0.0017699854645585264,0.0012247859792055423,7.785878834674909e-06,0.00029872545027977507,0.00010491990845974686,0.0011501261454668445
69,69,69,68,891.7911752241864,4.9308845005202606e-05,3.287256333680174e-05,0.0017699854645585264,0.0012247859792055423,7.785878834674909e-06,0.00029872545027977507,0.00010491990845974686,0.0011501261454668445
70,70,70,70,891.7880362993093,4.925049804546666e-05,3.2833665363644446e-05,0.0017692746638170462,0.0012243393137507511,7.641104290780076e-06,0.000298873205804195,0.00010463053686331214,0.001150388926483638
71,71,71,70,891.7880362993093,4.925049804546666e-05,3.2833665363644446e-05,0.0017692746638170462,0.0012243393137507511,7.641104290780076e-06,0.000298873205804195,0.00010463053686331214,0.001150388926483638
72,72,72,72,891.7843407108224,4.92778431926133e-05,3.2851895461742206e-05,0.0017694440933122048,0.0012241312201115072,7.635201339339925e-06,0.00029881396971550086,0.00010492902687957856,0.0011499878219396018
73,73,73,72,891.7843407108224,4.92778431926133e-05,3.2851895461742206e-05,0.0017694440933122048,0.0012241312201115072,7.635201339339925e-06,0.00029881396971550086,0.00010492902687957856,0.0011499878219396018
74,74,74,72,891.7843407108224,4.92778431926133e-05,3.2851895461742206e-05,0.0017694440933122048,0.0012241312201115072,7.635201339339925e-06,0.00029881396971550086,0.00010492902687957856,0.0011499878219396018
75,75,75,75,891.779183303503,4.9157901313351404e-05,3.277193420890094e-05,0.0017689802490880781,0.0012239470188820615,7.490246328741013e-06,0.000298860224802056,0.0001046069197235891,0.001150102309145994
76,76,76,76,891.7758572879405,4.924020125682271e-05,3.282680083788181e-05,0.001769487439303544,0.0012241379165968706,7.791737573231705e-06,0.0002987075789381234,0.00010484381647443003,0.0011501752334841203
77,77,77,76,891.7758572879405,4.924020125682271e-05,3.282680083788181e-05,0.001769487439303544,0.0012241379165968706,7.791737573231705e-06,0.0002987075789381234,0.00010484381647443003,0.0011501752334841203
78,78,78,78,891.7697475147115,4.924096934699751e-05,3.282731289799834e-05,0.001768761518099466,0.0012236024158360993,7.65700930797919e-06,0.0002988508853258378,0.0001046874924009733,0.0011503536968701126
79,79,79,78,891.7697475147115,4.924096934699751e-05,3.282731289799834e-05,0.001768761518099466,0.0012236024158360993,7.65700930797919e-06,0.0002988508853258378,0.0001046874924009733,0.0011503536968701126
80,80,80,78,891.7697475147115,4.924096934699751e-05,3.282731289799834e-05,0.001768761518099466,0.0012236024158360993,7.65700930797919e-06,0.0002988508853258378,0.0001046874924009733,0.0011503536968701126
81,81,81,81,891.7675492623397,4.92144802741179e-05,3.28096535160786e-05,0.0017690081018687017,0.0012235846387815214,7.5645892295347905e-06,0.00029882708716326244,0.00010479555455184669,0.00115012969013124
82,82,82,81,891.7675492623397,4.92144802741179e-05,3.28096535160786e-05,0.0017690081018687017,0.0012235846387815214,7.5645892295347905e-06,0.00029882708716326244,0.00010479555455184669,0.00115012969013124
83,83,83,83,891.7664279061725,4.912382439753449e-05,3.2749216265022994e-05,0.0017686661548330428,0.00122346208163265,7.520669493207843e-06,0.0002988327902146995,0.00010457830233211174,0.0011502252152050109
84,84,84,83,891.7664279061725,4.912382439753449e-05,3.2749216265022994e-05,0.0017686661548330428,0.00122346208163265,7.520669493207843e-06,0.0002988327902146995,0.00010457830233211174,0.0011502252152050109
85,85,85,85,891.7656962659796,4.917802678133798e-05,3.2785351187558653e-05,0.0017691007326764933,0.0012236246408400158,7.622246219571305e-06,0.00029875286196974265,0.00010471839765655716,0.0011501470290152412
86,86,86,85,891.7656962659796,4.917802678133798e-05,3.2785351187558653e-05,0.0017691007326764933,0.0012236246408400158,7.622246219571305e-06,0.00029875286196974265,0.00010471839765655716,0.0011501470290152412
87,87,87,87,891.7644319216001,4.911844005672794e-05,3.2745626704485296e-05,0.0017685931665922363,0.0012233734064402986,7.491150454869144e-06,0.0002988495215262433,0.00010458362574120028,0.0011502107076465655
88,88,88,87,891.7644319216001,4.911844005672794e-05,3.2745626704485296e-05,0.0017685931665922363,0.0012233734064402986,7.491150454869144e-06,0.0002988495215262433,0.00010458362574120028,0.0011502107076465655
89,89,89,89,891.7640471273402,4.919433616887292e-05,3.279622411258194e-05,0.0017691419435649346,0.0012236790089266499,7.645045393744887e-06,0.0002987565739709573,0.00010477706450204294,0.0011501562085588543
90,90,90,89,891.7640471273402,4.919433616887292e-05,3.279622411258194e-05,0.0017691419435649346,0.0012236790089266499,7.645045393744887e-06,0.0002987565739709573,0.00010477706450204294,0.0011501562085588543
91,91,91,89,891.7640471273402,4.919433616887292e-05,3.279622411258194e-05,0.0017691419435649346,0.0012236790089266499,7.645045393744887e-06,0.0002987565739709573,0.00010477706450204294,0.0011501562085588543
92,92,92,92,891.762310525248,4.914779328987762e-05,3.276519552658508e-05,0.0017688959583037772,0.0012235570872249587,7.555377829288057e-06,0.000298820040288049,0.00010465308697602677,0.0011502137507895262
93,93,93,93,891.7619130185627,4.9234495863914596e-05,3.282299724260973e-05,0.0017691184677404315,0.0012237778846470667,7.72064375895859e-06,0.0002987713370286877,0.00010473754866931195,0.001150401448229809
94,94,94,93,891.7619130185627,4.9234495863914596e-05,3.282299724260973e-05,0.0017691184677404315,0.0012237778846470667,7.72064375895859e-06,0.0002987713370286877,0.00010473754866931195,0.001150401448229809
95,95,95,93,891.7619130185627,4.9234495863914596e-05,3.282299724260973e-05,0.0017691184677404315,0.0012237778846470667,7.72064375895859e-06,0.0002987713370286877,0.00010473754866931195,0.001150401448229809
96,96,96,96,891.7612541588976,4.923172052112568e-05,3.282114701408378e-05,0.0017691757338195574,0.0012237098067325474,7.664327785178449e-06,0.0002987898216019725,0.00010481075824065461,0.0011503322675798042
97,97,97,96,891.7612541588976,4.923172052112568e-05,3.282114701408378e-05,0.0017691757338195574,0.0012237098067325474,7.664327785178449e-06,0.0002987898216019725,0.00010481075824065461,0.0011503322675798042
98,98,98,96,891.7612541588976,4.923172052112568e-05,3.282114701408378e-05,0.0017691757338195574,0.0012237098067325474,7.664327785178449e-06,0.0002987898216019725,0.00010481075824065461,0.0011503322675798042
99,99,99,99,891.7608631068092,4.9201696950801344e-05,3.280113130053423e-05,0.0017689529735083968,0.0012235712958022537,7.6206846970350295e-06,0.00029880949752224425,0.00010474322566807887,0.0011503168360670777
100,100,100,99,891.7608631068092,4.9201696950801344e-05,3.280113130053423e-05,0.0017689529735083968,0.0012235712958022537,7.6206846970350295e-06,0.00029880949752224425,0.00010474322566807887,0.0011503168360670777
101,101,101,101,891.7608253093936,4.921923642728365e-05,3.281282428485577e-05,0.0017691304626536533,0.0012236996010189518,7.693319699797474e-06,0.00029876871498472977,0.00010476098876892326,0.0011503391007574217
102,102,102,101,891.7608253093936,4.921923642728365e-05,3.281282428485577e-05,0.0017691304626536533,0.0012236996010189518,7.693319699797474e-06,0.00029876871498472977,0.00010476098876892326,0.0011503391007574217
103,103,103,103,891.7607748108057,4.921044993771995e-05,3.280696662514663e-05,0.0017690415497161023,0.001223668553365705,7.666136118349154e-06,0.0002987919120640987,0.00010474296033405328,0.0011503617019740784
104,104,104,103,891.7607748108057,4.921044993771995e-05,3.280696662514663e-05,0.0017690415497161023,0.001223668553365705,7.666136118349154e-06,0.0002987919120640987,0.00010474296033405328,0.0011503617019740784
105,105,105,105,891.7607669473614,4.9232520762498844e-05,3.282168050833256e-05,0.0017691670319204377,0.0012237228823828896,7.701507863465407e-06,0.0002987730081703558,0.00010478935999612415,0.0011503579013968064
106,106,106,106,891.7606196704237,4.922134151530422e-05,3.281422767686948e-05,0.0017691221266506896,0.001223704788855144,7.681066714941565e-06,0.0002987845229044675,0.00010476302394690773,0.001150360608813775
107,107,107,107,891.7606153189615,4.9224847499057534e-05,3.281656499937169e-05,0.0017690839191615894,0.001223688605970984,7.682288446136942e-06,0.0002987878487780614,0.00010477976268028627,0.0011503882447966543
108,108,108,108,891.7605170940965,4.923316908070352e-05,3.282211272046901e-05,0.001769137057954055,0.0012237118037083695,7.69697939555225e-06,0.00029878080690772104,0.00010480276067240113,0.0011503820625152939
109,109,109,109,891.7605118357806,4.9225561079391245e-05,3.281704071959416e-05,0.001769146495501127,0.0012237479172650702,7.700256007180106e-06,0.000298780330125655,0.00010474366165043325,0.0011503926698016524
110,110,110,110,891.7603890471088,4.9235347782311534e-05,3.282356518820769e-05,0.0017691645640040578,0.001223737513499724,7.698993730230475e-06,0.0002987826004967042,0.00010479318425374307,0.0011503776025312156
111,111,111,110,891.7603890471088,4.9235347782311534e-05,3.282356518820769e-05,0.0017691645640040578,0.001223737513499724,7.698993730230475e-06,0.0002987826004967042,0.00010479318425374307,0.0011503776025312156
112,112,112,112,891.7603605852719,4.92218116907861e-05,3.281454112719073e-05,0.00176910498095713,0.0012236994574465585,7.683450975667916e-06,0.0002987860362508126,0.00010476981894395193,0.0011503821458264973
113,113,113,112,891.7603605852719,4.92218116907861e-05,3.281454112719073e-05,0.00176910498095713,0.0012236994574465585,7.683450975667916e-06,0.0002987860362508126,0.00010476981894395193,0.0011503821458264973
114,114,114,114,891.7603398576157,4.922860570066856e-05,3.2819070467112375e-05,0.0017691304239118447,0.0012237006909298557,7.689364047575031e-06,0.000298783099278627,0.00010478952958754839,0.0011503692604476648
115,115,115,114,891.7603398576157,4.922860570066856e-05,3.2819070467112375e-05,0.0017691304239118447,0.0012237006909298557,7.689364047575031e-06,0.000298783099278627,0.00010478952958754839,0.0011503692604476648
116,116,116,116,891.7602997076388,4.921693882023459e-05,3.281129254682306e-05,0.00176907350666296,0.0012236759375217664,7.669876013888244e-06,0.00029879290829032276,0.00010476126137259206,0.0011503720187577883
117,117,117,116,891.7602997076388,4.921693882023459e-05,3.281129254682306e-05,0.00176907350666296,0.0012236759375217664,7.669876013888244e-06,0.00029879290829032276,0.00010476126137259206,0.0011503720187577883
118,118,118,118,891.7602798279372,4.9226631161913836e-05,3.281775410794256e-05,0.0017691321968591727,0.0012237013971466812,7.686567767055397e-06,0.00029878222527629164,0.00010478540948993115,0.0011503626119361487
119,119,119,118,891.7602798279372,4.9226631161913836e-05,3.281775410794256e-05,0.0017691321968591727,0.0012237013971466812,7.686567767055397e-06,0.00029878222527629164,0.00010478540948993115,0.0011503626119361487
120,120,120,120,891.7602460976839,4.9215760245635565e-05,3.281050683042371e-05,0.001769067644240353,0.0012236700268427282,7.666779945444957e-06,0.00029879305310404015,0.00010475927683880476,0.001150368620622575
121,121,121,120,891.7602460976839,4.9215760245635565e-05,3.281050683042371e-05,0.001769067644240353,0.0012236700268427282,7.666779945444957e-06,0.00029879305310404015,0.00010475927683880476,0.001150368620622575
122,122,122,122,891.7602449498982,4.922559535089355e-05,3.281706356726236e-05,0.0017691304761351604,0.0012236995235055245,7.68569363607946e-06,0.00029878286168975626,0.00010478381660679326,0.0011503620499136512
123,123,123,123,891.7601998144467,4.9221194168225235e-05,3.281412944548349e-05,0.0017690923581727364,0.001223682243212945,7.675516905183977e-06,0.00029878947408104486,0.00010477209669354504,0.0011503671699808257
124,124,124,124,891.7601835895468,4.922312390079342e-05,3.281541593386228e-05,0.0017690947800117144,0.0012236926260172747,7.68246439895176e-06,0.00029878822145915757,0.00010476212071083846,0.0011503823398614976
125,125,125,124,891.7601835895468,4.922312390079342e-05,3.281541593386228e-05,0.0017690947800117144,0.0012236926260172747,7.68246439895176e-06,0.00029878822145915757,0.00010476212071083846,0.0011503823398614976
126,126,126,126,891.760164685943,4.9228654296656904e-05,3.2819102864437934e-05,0.0017691145935543543,0.0012236867097549986,7.687929571099927e-06,0.00029878550670452174,0.00010478630334079947,0.0011503685019952229
127,127,127,126,891.760164685943,4.9228654296656904e-05,3.2819102864437934e-05,0.0017691145935543543,0.0012236867097549986,7.687929571099927e-06,0.00029878550670452174,0.00010478630334079947,0.0011503685019952229
128,128,128,126,891.760164685943,4.9228654296656904e-05,3.2819102864437934e-05,0.0017691145935543543,0.0012236867097549986,7.687929571099927e-06,0.00029878550670452174,0.00010478630334079947,0.0011503685019952229
129,129,129,129,891.760135649561,4.92237048760058e-05,3.281580325067053e-05,0.0017690900066047255,0.0012236793161652425,7.678036420197265e-06,0.0002987910941879149,0.00010477285427862304,0.0011503736731136838
130,130,130,130,891.7601270984458,4.922395364606591e-05,3.281596909737727e-05,0.00176908628842831,0.0012236707029618225,7.682637749660548e-06,0.00029878797367731034,0.00010476795145022977,0.0011503765567189071
131,131,131,130,891.7601270984458,4.922395364606591e-05,3.281596909737727e-05,0.00176908628842831,0.0012236707029618225,7.682637749660548e-06,0.00029878797367731034,0.00010476795145022977,0.0011503765567189071
132,132,132,132,891.7601160274576,4.9224369400607815e-05,3.281624626707188e-05,0.0017690706108241443,0.0012236558617589345,7.679620745909554e-06,0.0002987906896931448,0.00010478071540872408,0.0011503787992592452
133,133,133,132,891.7601160274576,4.9224369400607815e-05,3.281624626707188e-05,0.0017690706108241443,0.0012236558617589345,7.679620745909554e-06,0.0002987906896931448,0.00010478071540872408,0.0011503787992592452
134,134,134,134,891.7600934227625,4.92264210580351e-05,3.281761403869006e-05,0.0017690918332743458,0.0012236725858644232,7.68243473393132e-06,0.00029878946723366803,0.0001047732177552052,0.0011503786412133744
135,135,135,134,891.7600934227625,4.92264210580351e-05,3.281761403869006e-05,0.0017690918332743458,0.0012236725858644232,7.68243473393132e-06,0.00029878946723366803,0.0001047732177552052,0.0011503786412133744
136,136,136,136,891.7600827972215,4.922306752447314e-05,3.281537834964876e-05,0.0017690691600241836,0.0012236573911450625,7.678607355246503e-06,0.00029879085874126837,0.00010477545419704942,0.0011503810866054778
137,137,137,136,891.7600827972215,4.922306752447314e-05,3.281537834964876e-05,0.0017690691600241836,0.0012236573911450625,7.678607355246503e-06,0.00029879085874126837,0.00010477545419704942,0.0011503810866054778
138,138,138,138,891.7600678421645,4.922715131880362e-05,3.281810087920241e-05,0.0017690931344834678,0.0012236659894915161,7.683116689735647e-06,0.0002987887137220442,0.00010478207194754285,0.0011503721435725937
139,139,139,138,891.7600678421645,4.922715131880362e-05,3.281810087920241e-05,0.0017690931344834678,0.0012236659894915161,7.683116689735647e-06,0.0002987887137220442,0.00010478207194754285,0.0011503721435725937
