phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,260878.2735920773,260878.2735920773,260878.2735920773,260878.2735920773,3836,1918,3836,1918,3836,1918,3836,1918,1313830.0,1313830.0,685.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,52314.95384580725,52314.95384580725,52314.95384580725,52314.95384580725,3836,1918,0,0,3836,1918,7672,3836,1313830.0,1313830.0,685.0,False,True,3836,1918,0,0,3836,1918,0.1,832355.9106197988,42.84526676795841,42.84526676795841,42.84526676795841,False,-4867.826378017629,0.1,True
trial,2,2,1,115042.74202662677,115042.74202662677,52314.95384580725,52314.95384580725,3836,1918,0,0,3836,1918,11508,5754,1313830.0,1313830.0,685.0,False,True,3836,1918,0,0,3836,1918,0.2,453607.7044846567,-1.4008240504936667,-1.4008240504936667,-1.4008240504936667,False,-44779.20561023601,0.1996779293032513,False
trial,3,3,1,79654.2601227706,79654.2601227706,52314.95384580725,52314.95384580725,3836,1918,0,0,3836,1918,15344,7672,1313830.0,1313830.0,685.0,False,True,3836,1918,0,0,3836,1918,0.1,453607.7044846567,-0.6116283011394259,-0.6116283011394259,-0.6116283011394259,False,-44699.21719781755,0.1,False
trial,4,4,4,18882.417653074404,18882.417653074404,18882.417653074404,18882.417653074404,3836,1918,0,0,3836,1918,19180,9590,1313830.0,1313830.0,685.0,False,True,3836,1918,0,0,3836,1918,0.05,453607.7044846567,0.7587593652873698,0.7587593652873698,0.7587593652873698,False,-44062.10680519341,0.05,True
trial,5,5,4,83862.22452951196,83862.22452951196,18882.417653074404,18882.417653074404,3836,1918,0,0,3836,1918,23016,11508,1313830.0,1313830.0,685.0,False,True,3836,1918,0,0,3836,1918,0.1,746324.3888457291,-4.272295190025378,-4.272295190025378,-4.272295190025378,False,-15209.577987061228,0.1,False
trial,6,6,4,30986.353154945384,30986.353154945384,19240.556743455494,19240.556743455494,3836,1918,0,0,3836,1918,26852,13426,1323830.0,1323830.0,690.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,746887.7688845695,-0.7614332083631944,-0.7614332083631944,-0.7614332083631944,False,-15425.905099068503,0.05,False
trial,7,7,7,9793.036335630302,9793.036335630302,9793.036335630302,9793.036335630302,3836,1918,0,0,3836,1918,30688,15344,1323830.0,1323830.0,690.2137643378519,False,True,3836,1918,0,0,3836,1918,0.025,746887.7688845695,0.6822790205129057,0.6822790205129057,0.6822790205129057,False,-13847.004119697223,0.025,True
trial,8,8,8,7593.020207730274,7593.020207730274,7593.020207730274,7593.020207730274,3836,1918,0,0,3836,1918,34524,17262,1323830.0,1323830.0,690.2137643378519,False,True,3836,1918,0,0,3836,1918,0.05,271320.21004020533,0.25430891981853443,0.25430891981853443,0.25430891981853443,False,-8650.959350815849,0.05,True
trial,9,9,9,3852.189484160766,3852.189484160766,3852.189484160766,3852.189484160766,3836,1918,0,0,3836,1918,38360,19180,1323830.0,1323830.0,690.2137643378519,False,True,3836,1918,0,0,3836,1918,0.1,280136.2256161077,0.5741986903974751,0.5741986903974751,0.5741986903974751,False,-6514.871569943862,0.05125142183532952,True
