iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,427000,340690,False,86310
1,1,46.7043151463035,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,86310,427000,340690,False,86310
2,2,-2.6233305433783203,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,427000,340690,False,86310
3,3,-1.6616515454007215,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,86310,427000,340690,False,86310
4,4,0.5777341998292037,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,86310,427000,340690,False,86310
5,5,-3.2432431462299256,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,96310,427000,330690,False,96310
6,6,0.2095978718939632,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,96310,427000,330690,False,96310
7,7,-1.292732386008297,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,427000,330690,False,96310
8,8,0.1408264421413221,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,96310,427000,330690,False,96310
9,9,-0.3911091457344876,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,96310,427000,330690,False,96310
10,10,0.22898512085889083,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,106310,427000,320690,False,106310
11,11,-0.7418042874214834,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,427000,320690,False,106310
12,12,-0.31232423496961503,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,427000,320690,False,106310
13,13,0.7604580783867828,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,106310,427000,320690,False,106310
14,14,0.6977245734582794,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,106310,427000,320690,False,106310
15,15,-0.5761832017727012,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,116310,427000,310690,False,116310
16,16,0.5552824546600108,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,116310,427000,310690,False,116310
17,17,-9.338252225471887,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,427000,310690,False,116310
18,18,-0.6758112907152446,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,116310,427000,310690,False,116310
19,19,0.6923633084373566,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,116310,427000,310690,False,116310
20,20,-3.4349149840918414,0.00625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,126310,427000,300690,False,126310
21,21,0.0997458018246436,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,427000,300690,False,126310
22,22,-1.4394749328478382,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126310,427000,300690,False,126310
23,23,-0.07388435389961905,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,126310,427000,300690,False,126310
24,24,0.7937375306212134,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,126310,427000,300690,False,126310
25,25,-6.70011667071582,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,136310,427000,290690,False,136310
26,26,-0.18931355315560117,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136310,427000,290690,False,136310
27,27,0.8068137064981523,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,427000,290690,False,136310
28,28,-2.4533464325469962,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,136310,427000,290690,False,136310
29,29,0.17994327189393283,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,136310,427000,290690,False,136310
30,30,-2.22964797822309,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,146310,427000,280690,False,146310
31,31,0.5250503049830247,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,427000,280690,False,146310
32,32,-3.201924803789018,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,427000,280690,False,146310
33,33,0.1013563969742103,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,146310,427000,280690,False,146310
34,34,-2.365038065295797,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,146310,427000,280690,False,146310
35,35,0.22855986112911236,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,156310,427000,270690,False,156310
36,36,-1.2818687078400937,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,427000,270690,False,156310
37,37,0.5301527179835391,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,427000,270690,False,156310
38,38,-1.8651063336525298,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,156310,427000,270690,False,156310
39,39,0.2477637845726187,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,156310,427000,270690,False,156310
40,40,-4.561042166239487,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,166310,427000,260690,False,166310
41,41,0.39056570712946626,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,427000,260690,False,166310
42,42,-1.38411413658678,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,427000,260690,False,166310
43,43,0.24319561403208978,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,166310,427000,260690,False,166310
44,44,-2.8506615943236,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,166310,427000,260690,False,166310
45,45,-0.0575736395001904,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,176310,427000,250690,False,176310
46,46,0.8024095952229466,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,427000,250690,False,176310
47,47,-0.799927435862284,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,427000,250690,False,176310
48,48,0.3843033187554348,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,176310,427000,250690,False,176310
49,49,-1.4931326986810176,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,176310,427000,250690,False,176310
50,50,0.04280188491541727,0.000390625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,186310,427000,240690,False,186310
51,51,0.9129709254467748,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186310,427000,240690,False,186310
52,52,-0.13791639529879413,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,186310,427000,240690,False,186310
53,53,0.5926028959383177,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,186310,427000,240690,False,186310
54,54,-0.13996048790111645,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,186310,427000,240690,False,186310
55,55,0.4283091003892512,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,196310,427000,230690,False,196310
56,56,0.7159365621473183,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196310,427000,230690,False,196310
57,57,-1.1214525955272263,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196310,427000,230690,False,196310
58,58,0.2739687716198752,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,196310,427000,230690,False,196310
59,59,-1.5802113006906129,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,196310,427000,230690,False,196310
60,60,0.05715847462943539,0.0015625,lazy_delta_inverse_square,10000,10000,10000,1918,1918,206310,427000,220690,False,206310
61,61,0.004448110288122429,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206310,427000,220690,False,206310
62,62,0.7570968494742805,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,206310,427000,220690,False,206310
63,63,-1.2125120347619862,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,206310,427000,220690,False,206310
64,64,0.04752924263767123,0.000390625,lazy_delta_inverse_square,0,0,0,1918,1918,206310,427000,220690,False,206310
65,65,0.5136445266143569,0.00078125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,216310,427000,210690,False,216310
66,66,0.589730624151578,0.0015625,lazy_delta_inverse_square,0,0,0,1918,1918,216310,427000,210690,False,216310
67,67,-1.4600330405761321,0.00078125,lazy_delta_inverse_square,0,0,0,1918,1918,216310,427000,210690,False,216310
