reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],3.721793451205713e-08,2.4811956341371417e-08,0.00038630909898773353,2.3389623571290485e-12,0.0002893701607689581,2.4442947665903603e-12
truth,Gxpi2:0,-0.00018043319617855325,-0.00012028879745236883,0.001877040400117734,-2.9524618681386894e-05,0.0004561556640013735,5.255727714337244e-05
truth,Gypi2:0,8.706716311879248e-05,5.804477541252832e-05,0.0017568709409213144,-4.059956733803993e-06,0.00020380867148257222,0.0001794367153184484
truth,Gzpi2:0,0.0001008942154963055,6.726281033087034e-05,0.002256681355297662,8.669461765883901e-05,0.0002292968539167308,9.237996624633649e-05
