reference,gate,entanglement_infidelity,average_gate_infidelity,diamond_distance,eigenvalue_nonunitarity_excess,eigenvalue_diamondnorm,eigenvalue_nonunitary_diamondnorm
truth,[],8.232705428490306e-08,5.488470285660204e-08,0.0005733933908198054,5.563101646011148e-10,0.0004289337644111439,7.521605005500476e-10
truth,Gxpi2:0,-0.00019444440451876766,-0.00012962960301251178,0.002317699176764148,1.6379901070007197e-05,0.0004229998713134705,2.5350552243647018e-05
truth,Gypi2:0,8.202017656955274e-05,5.468011771303516e-05,0.0033306665195629954,-7.692025664635116e-05,0.0011803623812692563,0.0001668279996424049
truth,Gzpi2:0,4.175764778047153e-05,2.7838431853647688e-05,0.0026273461210250247,-7.151596681537198e-05,0.000296353909789256,0.00020918770798597497
ideal,[],8.232705428490306e-08,5.488470285660204e-08,0.0005733335459122262,5.563101646011148e-10,0.0004289337644111439,7.521605005500476e-10
ideal,Gxpi2:0,8.184763643548365e-05,5.45650909569891e-05,0.010271462801262767,6.193340695709315e-05,0.0004234162095237624,7.974237434529852e-05
ideal,Gypi2:0,0.006406650995192997,0.004271100663461998,0.020610581713098,0.00635410334602618,0.013052142644197249,0.00788017862962459
ideal,Gzpi2:0,0.004367308119505031,0.0029115387463366873,0.025766426650118322,0.004247679814545768,0.015218060612290803,0.004515991704415356
