phase,nf,x_index,incumbent_index,active_objective,full_objective,incumbent_active_objective,incumbent_full_objective,active_residuals,active_circuits,new_residuals_revealed,new_circuits_revealed,union_residuals_revealed,union_circuits_revealed,cumulative_eval_residuals,cumulative_eval_circuits,cumulative_shots_revealed,cumulative_eval_shots,shots_per_circuit,fpr_enabled,fpr_use_union_mask,fpr_selected_residuals,fpr_selected_circuits,fpr_new_residuals,fpr_new_circuits,fpr_union_residuals,fpr_union_circuits,delta,ng,rho,rho_active,rho_full,rho_uses_full_objective,mdec,step_norm,accepted
initial,0,0,0,123572.21093519813,123572.21093519813,123572.21093519813,123572.21093519813,3836,1918,3836,1918,3836,1918,3836,1918,920640.0,920640.0,480.0,False,True,3836,1918,3836,1918,3836,1918,0.1,,,,,False,,,True
trial,1,1,1,76046.21499290131,76046.21499290131,76046.21499290131,76046.21499290131,3836,1918,0,0,3836,1918,7672,3836,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,583671.6537647649,14.305261633832478,14.305261633832478,14.305261633832478,False,-3322.2738009835534,0.1,True
trial,2,2,1,118001.17381110748,118001.17381110748,76046.21499290131,76046.21499290131,3836,1918,0,0,3836,1918,11508,5754,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,282268.4835467146,-0.7831616126691295,-0.7831616126691295,-0.7831616126691295,False,-53571.265674293616,0.2,False
trial,3,3,3,47886.49110271827,47886.49110271827,47886.49110271827,47886.49110271827,3836,1918,0,0,3836,1918,15344,7672,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,282268.4835467146,0.5304829589808729,0.5304829589808729,0.5304829589808729,False,-53083.182811907005,0.1,True
trial,4,4,3,144425.39212891902,144425.39212891902,47886.49110271827,47886.49110271827,3836,1918,0,0,3836,1918,19180,9590,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.2,585056.513575622,-2.7514107893557145,-2.7514107893557145,-2.7514107893557145,False,-35087.054757391146,0.2,False
trial,5,5,3,84323.87145673747,84323.87145673747,47886.49110271827,47886.49110271827,3836,1918,0,0,3836,1918,23016,11508,920640.0,920640.0,480.0,False,True,3836,1918,0,0,3836,1918,0.1,585056.513575622,-1.0561446732030604,-1.0561446732030604,-1.0561446732030604,False,-34500.36844243359,0.1,False
trial,6,6,6,36408.47886269692,36408.47886269692,36408.47886269692,36408.47886269692,3836,1918,0,0,3836,1918,26852,13426,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,587192.4381847199,0.3760697536707101,0.3760697536707101,0.3760697536707101,False,-31999.35573660909,0.05,True
trial,7,7,6,56058.284121725446,56058.284121725446,36408.47886269692,36408.47886269692,3836,1918,0,0,3836,1918,30688,15344,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,483615.0306282011,-0.6408984004758835,-0.6408984004758835,-0.6408984004758835,False,-30659.782025416265,0.1,False
trial,8,8,8,30702.079833126718,30702.079833126718,30702.079833126718,30702.079833126718,3836,1918,0,0,3836,1918,34524,17262,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.05,483615.0306282011,0.1867490100690884,0.1867490100690884,0.1867490100690884,False,-30556.515547038765,0.05,True
trial,9,9,8,47757.686948230774,47757.686948230774,30702.079833126718,30702.079833126718,3836,1918,0,0,3836,1918,38360,19180,930640.0,930640.0,485.21376433785196,False,True,3836,1918,0,0,3836,1918,0.1,555332.7841128655,-0.7114526759005017,-0.7114526759005017,-0.7114526759005017,False,-23972.93269508951,0.1,False
