iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
1,1,14.305261633832478,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
2,2,-0.7831616126691295,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
3,3,0.5304829589808729,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
4,4,-2.7514107893557145,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,920640,1918000,997360,False,920640
5,5,-1.0561446732030604,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,930640,1918000,987360,False,930640
6,6,0.3760697536707101,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
7,7,-0.6408984004758835,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
8,8,0.1867490100690884,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
9,9,-0.7114526759005017,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,930640,1918000,987360,False,930640
10,10,0.21680358804106764,0.1,lazy_delta_inverse_square,10000,10000,10000,1918,1918,940640,1918000,977360,False,940640
11,11,-1.3775773177731536,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
12,12,-0.04804523531411184,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
13,13,0.7710159152510007,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
14,14,-1.9215177603313753,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,940640,1918000,977360,False,940640
15,15,0.16448834899894,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,950640,1918000,967360,False,950640
16,16,0.4722462689032297,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
17,17,-2.567639557330414,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
18,18,-0.17793765354499907,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
19,19,0.7990668795927438,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,950640,1918000,967360,False,950640
20,20,-5.870077461333244,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,960640,1918000,957360,False,960640
21,21,-3.3672276721513397,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
22,22,0.3543069235231112,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
23,23,-3.0243816672521033,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
24,24,-0.12636572045106437,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,960640,1918000,957360,False,960640
25,25,0.9057257886387715,0.0125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,970640,1918000,947360,False,970640
26,26,-8.208574890485197,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,970640,1918000,947360,False,970640
