iteration,nf,previous_rho,trust_region_delta,adaptive_schedule,requested_budget,scheduled_budget,shots_added,active_circuits,revealed_union_circuits,accounted_revealed_shots,total_shot_budget,remaining_shot_budget,shot_budget_exhausted,physical_precomputed_shots
0,0,,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1072162,1786000,713838,False,1072162
1,1,28.089092515087405,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1072162,1786000,713838,False,1072162
2,2,-0.47704934437569974,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1072162,1786000,713838,False,1072162
3,3,0.8684670353285251,0.2,lazy_delta_inverse_square,0,0,0,1918,1918,1072162,1786000,713838,False,1072162
4,4,-3.9502664304899153,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1072162,1786000,713838,False,1072162
5,5,-1.8056371672858023,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1082162,1786000,703838,False,1082162
6,6,-0.08180827800228933,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1082162,1786000,703838,False,1082162
7,7,0.7789262739720783,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1082162,1786000,703838,False,1082162
8,8,-0.26785004729255774,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1082162,1786000,703838,False,1082162
9,9,0.8529043241052179,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1082162,1786000,703838,False,1082162
10,10,-1.3913023866816399,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1092162,1786000,693838,False,1092162
11,11,0.3741944075827219,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1092162,1786000,693838,False,1092162
12,12,0.2565243702688614,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1092162,1786000,693838,False,1092162
13,13,-0.908397126790736,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1092162,1786000,693838,False,1092162
14,14,0.08395438469479172,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1092162,1786000,693838,False,1092162
15,15,0.7416699538269821,0.05,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1102162,1786000,683838,False,1102162
16,16,0.15069781963746795,0.1,lazy_delta_inverse_square,0,0,0,1918,1918,1102162,1786000,683838,False,1102162
17,17,0.25386712563112307,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1102162,1786000,683838,False,1102162
18,18,-1.1082855886012293,0.025,lazy_delta_inverse_square,0,0,0,1918,1918,1102162,1786000,683838,False,1102162
19,19,0.9125320938684716,0.05,lazy_delta_inverse_square,0,0,0,1918,1918,1102162,1786000,683838,False,1102162
20,20,-15.853502665729934,0.025,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1112162,1786000,673838,False,1112162
21,21,-6.496259097778167,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1112162,1786000,673838,False,1112162
22,22,0.023173868961478425,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1112162,1786000,673838,False,1112162
23,23,0.897546697479347,0.0125,lazy_delta_inverse_square,0,0,0,1918,1918,1112162,1786000,673838,False,1112162
24,24,-7.99106938753484,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1112162,1786000,673838,False,1112162
25,25,-0.9029843723263727,0.003125,lazy_delta_inverse_square,10000,10000,10000,1918,1918,1122162,1786000,663838,False,1122162
26,26,0.43869195381996845,0.00625,lazy_delta_inverse_square,0,0,0,1918,1918,1122162,1786000,663838,False,1122162
27,27,-6.0194312622405235,0.003125,lazy_delta_inverse_square,0,0,0,1918,1918,1122162,1786000,663838,False,1122162
